11413 481 321
8 40 7 7
9 40 7 7
10 40 7 7
11 40 7 7
12 40 7 7
13 40 7 7
14 40 7 7
15 40 7 7
16 40 7 7
17 40 7 7
18 40 7 7
19 40 7 7
20 40 7 7
21 40 7 7
22 40 7 7
23 40 7 7
24 40 7 7
27 40 7 7
28 40 7 7
37 40 7 7
38 40 7 7
39 40 7 7
40 40 7 7
41 40 7 7
42 40 7 7
43 40 7 7
44 40 7 7
45 40 7 7
46 40 7 7
47 40 7 7
48 40 7 7
49 40 7 7
52 40 7 7
53 40 7 7
59 40 7 7
440 40 8 8
441 40 8 8
443 40 8 8
444 40 8 8
445 40 8 8
446 40 8 8
447 40 8 8
448 40 8 8
449 40 8 8
450 40 8 8
451 40 8 8
452 40 8 8
453 40 8 8
454 40 8 8
455 40 8 8
456 40 8 8
457 40 8 8
458 40 8 8
459 40 8 8
460 40 8 8
461 40 8 8
462 40 8 8
464 40 8 8
465 40 8 8
466 40 8 8
2 41 7 7
3 41 7 7
4 41 7 7
5 41 7 7
6 41 7 7
8 41 7 7
9 41 7 7
10 41 7 7
11 41 7 7
12 41 7 7
13 41 7 7
14 41 7 7
15 41 7 7
16 41 7 7
17 41 7 7
18 41 7 7
19 41 7 7
20 41 7 7
21 41 7 7
22 41 7 7
23 41 7 7
24 41 7 7
27 41 7 7
28 41 7 7
32 41 7 7
33 41 7 7
34 41 7 7
35 41 7 7
36 41 7 7
37 41 7 7
38 41 7 7
39 41 7 7
40 41 7 7
41 41 7 7
42 41 7 7
43 41 7 7
44 41 7 7
45 41 7 7
46 41 7 7
47 41 7 7
48 41 7 7
49 41 7 7
52 41 7 7
53 41 7 7
58 41 7 7
59 41 7 7
60 41 7 7
441 41 8 8
443 41 8 8
445 41 8 8
446 41 8 8
448 41 8 8
449 41 8 8
450 41 8 8
451 41 8 8
452 41 8 8
453 41 8 8
454 41 8 8
455 41 8 8
456 41 8 8
457 41 8 8
458 41 8 8
461 41 8 8
462 41 8 8
463 41 8 8
464 41 8 8
465 41 8 8
466 41 8 8
467 41 8 8
468 41 8 8
2 42 7 7
3 42 7 7
4 42 7 7
5 42 7 7
6 42 7 7
7 42 7 7
8 42 7 7
9 42 7 7
10 42 7 7
11 42 7 7
12 42 7 7
13 42 7 7
14 42 7 7
15 42 7 7
16 42 7 7
17 42 7 7
18 42 7 7
19 42 7 7
20 42 7 7
21 42 7 7
24 42 7 7
28 42 7 7
32 42 7 7
33 42 7 7
34 42 7 7
35 42 7 7
36 42 7 7
37 42 7 7
38 42 7 7
39 42 7 7
40 42 7 7
41 42 7 7
43 42 7 7
46 42 7 7
47 42 7 7
48 42 7 7
49 42 7 7
53 42 7 7
57 42 7 7
58 42 7 7
59 42 7 7
443 42 8 8
446 42 8 8
447 42 8 8
448 42 8 8
449 42 8 8
450 42 8 8
453 42 8 8
454 42 8 8
456 42 8 8
457 42 8 8
458 42 8 8
461 42 8 8
462 42 8 8
463 42 8 8
464 42 8 8
465 42 8 8
466 42 8 8
469 42 8 8
472 42 8 8
473 42 8 8
474 42 8 8
2 43 7 7
3 43 7 7
4 43 7 7
5 43 7 7
6 43 7 7
7 43 7 7
8 43 7 7
9 43 7 7
10 43 7 7
11 43 7 7
12 43 7 7
13 43 7 7
14 43 7 7
15 43 7 7
16 43 7 7
17 43 7 7
18 43 7 7
19 43 7 7
20 43 7 7
21 43 7 7
24 43 7 7
27 43 7 7
28 43 7 7
32 43 7 7
33 43 7 7
34 43 7 7
35 43 7 7
36 43 7 7
37 43 7 7
38 43 7 7
39 43 7 7
40 43 7 7
41 43 7 7
43 43 7 7
46 43 7 7
48 43 7 7
53 43 7 7
56 43 7 7
57 43 7 7
58 43 7 7
443 43 8 8
444 43 8 8
445 43 8 8
446 43 8 8
448 43 8 8
449 43 8 8
450 43 8 8
453 43 8 8
454 43 8 8
455 43 8 8
456 43 8 8
457 43 8 8
458 43 8 8
459 43 8 8
460 43 8 8
461 43 8 8
462 43 8 8
463 43 8 8
464 43 8 8
465 43 8 8
466 43 8 8
467 43 8 8
468 43 8 8
469 43 8 8
470 43 8 8
471 43 8 8
472 43 8 8
473 43 8 8
474 43 8 8
479 43 8 8
2 44 7 7
3 44 7 7
4 44 7 7
5 44 7 7
6 44 7 7
7 44 7 7
8 44 7 7
9 44 7 7
10 44 7 7
11 44 7 7
12 44 7 7
13 44 7 7
14 44 7 7
15 44 7 7
16 44 7 7
17 44 7 7
18 44 7 7
19 44 7 7
20 44 7 7
21 44 7 7
24 44 7 7
27 44 7 7
28 44 7 7
29 44 7 7
32 44 7 7
33 44 7 7
34 44 7 7
35 44 7 7
36 44 7 7
37 44 7 7
38 44 7 7
39 44 7 7
40 44 7 7
41 44 7 7
43 44 7 7
46 44 7 7
48 44 7 7
56 44 7 7
442 44 8 8
443 44 8 8
446 44 8 8
448 44 8 8
449 44 8 8
450 44 8 8
451 44 8 8
452 44 8 8
453 44 8 8
454 44 8 8
455 44 8 8
456 44 8 8
457 44 8 8
458 44 8 8
459 44 8 8
460 44 8 8
461 44 8 8
462 44 8 8
463 44 8 8
464 44 8 8
465 44 8 8
466 44 8 8
467 44 8 8
468 44 8 8
469 44 8 8
470 44 8 8
471 44 8 8
472 44 8 8
473 44 8 8
479 44 8 8
480 44 8 8
2 45 7 7
3 45 7 7
4 45 7 7
5 45 7 7
6 45 7 7
7 45 7 7
8 45 7 7
9 45 7 7
10 45 7 7
11 45 7 7
12 45 7 7
13 45 7 7
14 45 7 7
15 45 7 7
16 45 7 7
17 45 7 7
18 45 7 7
19 45 7 7
20 45 7 7
21 45 7 7
24 45 7 7
27 45 7 7
28 45 7 7
29 45 7 7
31 45 7 7
32 45 7 7
33 45 7 7
34 45 7 7
35 45 7 7
36 45 7 7
37 45 7 7
38 45 7 7
39 45 7 7
40 45 7 7
41 45 7 7
42 45 7 7
43 45 7 7
46 45 7 7
48 45 7 7
56 45 7 7
448 45 8 8
449 45 8 8
450 45 8 8
451 45 8 8
452 45 8 8
453 45 8 8
454 45 8 8
455 45 8 8
456 45 8 8
457 45 8 8
458 45 8 8
459 45 8 8
460 45 8 8
461 45 8 8
462 45 8 8
463 45 8 8
464 45 8 8
465 45 8 8
469 45 8 8
470 45 8 8
471 45 8 8
472 45 8 8
473 45 8 8
478 45 8 8
479 45 8 8
2 46 7 7
3 46 7 7
4 46 7 7
5 46 7 7
6 46 7 7
8 46 7 7
9 46 7 7
10 46 7 7
11 46 7 7
12 46 7 7
13 46 7 7
17 46 7 7
18 46 7 7
19 46 7 7
20 46 7 7
21 46 7 7
24 46 7 7
27 46 7 7
29 46 7 7
30 46 7 7
31 46 7 7
32 46 7 7
33 46 7 7
34 46 7 7
35 46 7 7
36 46 7 7
37 46 7 7
42 46 7 7
43 46 7 7
44 46 7 7
45 46 7 7
46 46 7 7
48 46 7 7
49 46 7 7
449 46 8 8
450 46 8 8
451 46 8 8
452 46 8 8
453 46 8 8
454 46 8 8
455 46 8 8
456 46 8 8
457 46 8 8
458 46 8 8
459 46 8 8
460 46 8 8
461 46 8 8
462 46 8 8
463 46 8 8
464 46 8 8
465 46 8 8
469 46 8 8
470 46 8 8
471 46 8 8
472 46 8 8
473 46 8 8
478 46 8 8
479 46 8 8
480 46 8 8
2 47 7 7
3 47 7 7
4 47 7 7
5 47 7 7
6 47 7 7
8 47 7 7
9 47 7 7
10 47 7 7
11 47 7 7
12 47 7 7
13 47 7 7
18 47 7 7
19 47 7 7
20 47 7 7
21 47 7 7
24 47 7 7
27 47 7 7
29 47 7 7
30 47 7 7
31 47 7 7
32 47 7 7
42 47 7 7
43 47 7 7
44 47 7 7
45 47 7 7
48 47 7 7
49 47 7 7
438 47 8 8
439 47 8 8
450 47 8 8
451 47 8 8
452 47 8 8
453 47 8 8
454 47 8 8
456 47 8 8
457 47 8 8
458 47 8 8
459 47 8 8
460 47 8 8
461 47 8 8
462 47 8 8
463 47 8 8
465 47 8 8
466 47 8 8
467 47 8 8
468 47 8 8
469 47 8 8
470 47 8 8
471 47 8 8
472 47 8 8
473 47 8 8
478 47 8 8
479 47 8 8
480 47 8 8
2 48 7 7
3 48 7 7
4 48 7 7
5 48 7 7
6 48 7 7
7 48 7 7
8 48 7 7
9 48 7 7
10 48 7 7
11 48 7 7
12 48 7 7
17 48 7 7
18 48 7 7
19 48 7 7
26 48 7 7
27 48 7 7
28 48 7 7
29 48 7 7
30 48 7 7
31 48 7 7
32 48 7 7
33 48 7 7
34 48 7 7
41 48 7 7
42 48 7 7
43 48 7 7
48 48 7 7
438 48 8 8
443 48 8 8
444 48 8 8
446 48 8 8
447 48 8 8
448 48 8 8
449 48 8 8
450 48 8 8
451 48 8 8
452 48 8 8
453 48 8 8
454 48 8 8
455 48 8 8
456 48 8 8
457 48 8 8
458 48 8 8
459 48 8 8
460 48 8 8
461 48 8 8
462 48 8 8
463 48 8 8
464 48 8 8
465 48 8 8
467 48 8 8
468 48 8 8
469 48 8 8
478 48 8 8
479 48 8 8
480 48 8 8
2 49 7 7
3 49 7 7
4 49 7 7
5 49 7 7
6 49 7 7
7 49 7 7
8 49 7 7
9 49 7 7
10 49 7 7
11 49 7 7
12 49 7 7
18 49 7 7
19 49 7 7
26 49 7 7
27 49 7 7
28 49 7 7
29 49 7 7
30 49 7 7
31 49 7 7
32 49 7 7
33 49 7 7
34 49 7 7
35 49 7 7
36 49 7 7
37 49 7 7
40 49 7 7
41 49 7 7
42 49 7 7
43 49 7 7
44 49 7 7
48 49 7 7
438 49 8 8
439 49 8 8
440 49 8 8
443 49 8 8
444 49 8 8
446 49 8 8
447 49 8 8
448 49 8 8
449 49 8 8
450 49 8 8
451 49 8 8
452 49 8 8
453 49 8 8
454 49 8 8
455 49 8 8
456 49 8 8
457 49 8 8
458 49 8 8
464 49 8 8
465 49 8 8
468 49 8 8
469 49 8 8
474 49 8 8
475 49 8 8
476 49 8 8
477 49 8 8
478 49 8 8
479 49 8 8
480 49 8 8
2 50 7 7
3 50 7 7
4 50 7 7
5 50 7 7
6 50 7 7
7 50 7 7
8 50 7 7
9 50 7 7
10 50 7 7
11 50 7 7
12 50 7 7
13 50 7 7
18 50 7 7
19 50 7 7
23 50 7 7
24 50 7 7
25 50 7 7
26 50 7 7
27 50 7 7
28 50 7 7
29 50 7 7
30 50 7 7
31 50 7 7
32 50 7 7
33 50 7 7
34 50 7 7
35 50 7 7
36 50 7 7
37 50 7 7
40 50 7 7
41 50 7 7
43 50 7 7
44 50 7 7
45 50 7 7
46 50 7 7
47 50 7 7
435 50 8 8
436 50 8 8
438 50 8 8
439 50 8 8
440 50 8 8
441 50 8 8
442 50 8 8
443 50 8 8
444 50 8 8
446 50 8 8
447 50 8 8
448 50 8 8
449 50 8 8
450 50 8 8
451 50 8 8
452 50 8 8
453 50 8 8
454 50 8 8
455 50 8 8
457 50 8 8
458 50 8 8
459 50 8 8
460 50 8 8
461 50 8 8
462 50 8 8
463 50 8 8
464 50 8 8
469 50 8 8
475 50 8 8
476 50 8 8
477 50 8 8
478 50 8 8
479 50 8 8
480 50 8 8
2 51 7 7
3 51 7 7
4 51 7 7
5 51 7 7
6 51 7 7
7 51 7 7
8 51 7 7
9 51 7 7
10 51 7 7
11 51 7 7
12 51 7 7
13 51 7 7
18 51 7 7
19 51 7 7
22 51 7 7
23 51 7 7
24 51 7 7
25 51 7 7
26 51 7 7
27 51 7 7
28 51 7 7
29 51 7 7
30 51 7 7
31 51 7 7
32 51 7 7
33 51 7 7
34 51 7 7
35 51 7 7
36 51 7 7
37 51 7 7
38 51 7 7
39 51 7 7
44 51 7 7
45 51 7 7
46 51 7 7
47 51 7 7
48 51 7 7
435 51 8 8
436 51 8 8
437 51 8 8
438 51 8 8
439 51 8 8
440 51 8 8
441 51 8 8
442 51 8 8
443 51 8 8
444 51 8 8
446 51 8 8
447 51 8 8
448 51 8 8
449 51 8 8
450 51 8 8
451 51 8 8
452 51 8 8
453 51 8 8
454 51 8 8
455 51 8 8
458 51 8 8
459 51 8 8
460 51 8 8
461 51 8 8
462 51 8 8
463 51 8 8
464 51 8 8
477 51 8 8
478 51 8 8
479 51 8 8
480 51 8 8
2 52 7 7
3 52 7 7
4 52 7 7
5 52 7 7
6 52 7 7
7 52 7 7
8 52 7 7
9 52 7 7
10 52 7 7
11 52 7 7
12 52 7 7
13 52 7 7
14 52 7 7
18 52 7 7
19 52 7 7
22 52 7 7
23 52 7 7
24 52 7 7
25 52 7 7
26 52 7 7
27 52 7 7
28 52 7 7
29 52 7 7
30 52 7 7
31 52 7 7
33 52 7 7
34 52 7 7
37 52 7 7
38 52 7 7
39 52 7 7
44 52 7 7
45 52 7 7
46 52 7 7
47 52 7 7
48 52 7 7
49 52 7 7
435 52 8 8
437 52 8 8
438 52 8 8
440 52 8 8
441 52 8 8
442 52 8 8
443 52 8 8
444 52 8 8
446 52 8 8
447 52 8 8
448 52 8 8
449 52 8 8
450 52 8 8
451 52 8 8
452 52 8 8
453 52 8 8
454 52 8 8
455 52 8 8
456 52 8 8
457 52 8 8
458 52 8 8
464 52 8 8
465 52 8 8
466 52 8 8
477 52 8 8
478 52 8 8
480 52 8 8
2 53 7 7
3 53 7 7
4 53 7 7
5 53 7 7
6 53 7 7
7 53 7 7
8 53 7 7
9 53 7 7
10 53 7 7
11 53 7 7
12 53 7 7
13 53 7 7
14 53 7 7
15 53 7 7
18 53 7 7
19 53 7 7
22 53 7 7
23 53 7 7
24 53 7 7
25 53 7 7
26 53 7 7
27 53 7 7
28 53 7 7
29 53 7 7
30 53 7 7
31 53 7 7
33 53 7 7
34 53 7 7
38 53 7 7
39 53 7 7
41 53 7 7
42 53 7 7
43 53 7 7
44 53 7 7
45 53 7 7
46 53 7 7
47 53 7 7
48 53 7 7
49 53 7 7
431 53 8 8
432 53 8 8
433 53 8 8
434 53 8 8
435 53 8 8
436 53 8 8
437 53 8 8
438 53 8 8
440 53 8 8
441 53 8 8
442 53 8 8
443 53 8 8
444 53 8 8
445 53 8 8
446 53 8 8
447 53 8 8
448 53 8 8
449 53 8 8
450 53 8 8
451 53 8 8
452 53 8 8
453 53 8 8
454 53 8 8
455 53 8 8
456 53 8 8
457 53 8 8
458 53 8 8
459 53 8 8
461 53 8 8
462 53 8 8
463 53 8 8
464 53 8 8
465 53 8 8
466 53 8 8
467 53 8 8
478 53 8 8
480 53 8 8
3 54 7 7
4 54 7 7
5 54 7 7
6 54 7 7
7 54 7 7
8 54 7 7
9 54 7 7
10 54 7 7
11 54 7 7
12 54 7 7
13 54 7 7
14 54 7 7
15 54 7 7
17 54 7 7
18 54 7 7
19 54 7 7
22 54 7 7
23 54 7 7
24 54 7 7
25 54 7 7
26 54 7 7
27 54 7 7
28 54 7 7
29 54 7 7
30 54 7 7
31 54 7 7
32 54 7 7
33 54 7 7
34 54 7 7
38 54 7 7
39 54 7 7
41 54 7 7
42 54 7 7
43 54 7 7
44 54 7 7
45 54 7 7
46 54 7 7
47 54 7 7
430 54 8 8
431 54 8 8
433 54 8 8
434 54 8 8
435 54 8 8
436 54 8 8
437 54 8 8
438 54 8 8
440 54 8 8
441 54 8 8
442 54 8 8
443 54 8 8
444 54 8 8
445 54 8 8
446 54 8 8
447 54 8 8
450 54 8 8
451 54 8 8
452 54 8 8
453 54 8 8
454 54 8 8
455 54 8 8
456 54 8 8
457 54 8 8
458 54 8 8
459 54 8 8
460 54 8 8
461 54 8 8
462 54 8 8
463 54 8 8
464 54 8 8
465 54 8 8
466 54 8 8
478 54 8 8
479 54 8 8
480 54 8 8
3 55 7 7
4 55 7 7
5 55 7 7
6 55 7 7
7 55 7 7
8 55 7 7
9 55 7 7
10 55 7 7
11 55 7 7
12 55 7 7
13 55 7 7
14 55 7 7
15 55 7 7
17 55 7 7
18 55 7 7
19 55 7 7
22 55 7 7
23 55 7 7
24 55 7 7
25 55 7 7
26 55 7 7
27 55 7 7
28 55 7 7
29 55 7 7
32 55 7 7
33 55 7 7
34 55 7 7
35 55 7 7
36 55 7 7
40 55 7 7
41 55 7 7
44 55 7 7
45 55 7 7
46 55 7 7
426 55 8 8
427 55 8 8
430 55 8 8
431 55 8 8
433 55 8 8
434 55 8 8
435 55 8 8
436 55 8 8
437 55 8 8
438 55 8 8
440 55 8 8
441 55 8 8
444 55 8 8
445 55 8 8
446 55 8 8
447 55 8 8
451 55 8 8
452 55 8 8
453 55 8 8
454 55 8 8
455 55 8 8
462 55 8 8
463 55 8 8
464 55 8 8
465 55 8 8
466 55 8 8
474 55 8 8
475 55 8 8
476 55 8 8
477 55 8 8
478 55 8 8
479 55 8 8
480 55 8 8
2 56 7 7
3 56 7 7
4 56 7 7
5 56 7 7
6 56 7 7
7 56 7 7
8 56 7 7
9 56 7 7
10 56 7 7
11 56 7 7
12 56 7 7
13 56 7 7
14 56 7 7
15 56 7 7
16 56 7 7
17 56 7 7
18 56 7 7
19 56 7 7
20 56 7 7
21 56 7 7
22 56 7 7
23 56 7 7
26 56 7 7
27 56 7 7
28 56 7 7
29 56 7 7
30 56 7 7
31 56 7 7
32 56 7 7
33 56 7 7
38 56 7 7
41 56 7 7
42 56 7 7
43 56 7 7
44 56 7 7
46 56 7 7
47 56 7 7
48 56 7 7
427 56 8 8
428 56 8 8
431 56 8 8
434 56 8 8
435 56 8 8
436 56 8 8
437 56 8 8
441 56 8 8
444 56 8 8
445 56 8 8
446 56 8 8
448 56 8 8
449 56 8 8
450 56 8 8
451 56 8 8
452 56 8 8
453 56 8 8
454 56 8 8
455 56 8 8
463 56 8 8
475 56 8 8
476 56 8 8
477 56 8 8
478 56 8 8
479 56 8 8
480 56 8 8
2 57 7 7
3 57 7 7
4 57 7 7
5 57 7 7
6 57 7 7
7 57 7 7
8 57 7 7
9 57 7 7
10 57 7 7
11 57 7 7
12 57 7 7
13 57 7 7
14 57 7 7
15 57 7 7
21 57 7 7
22 57 7 7
23 57 7 7
25 57 7 7
26 57 7 7
27 57 7 7
28 57 7 7
29 57 7 7
30 57 7 7
31 57 7 7
32 57 7 7
33 57 7 7
36 57 7 7
37 57 7 7
38 57 7 7
41 57 7 7
42 57 7 7
43 57 7 7
44 57 7 7
46 57 7 7
47 57 7 7
48 57 7 7
427 57 8 8
428 57 8 8
429 57 8 8
430 57 8 8
431 57 8 8
433 57 8 8
434 57 8 8
435 57 8 8
436 57 8 8
437 57 8 8
444 57 8 8
445 57 8 8
446 57 8 8
447 57 8 8
448 57 8 8
449 57 8 8
450 57 8 8
451 57 8 8
452 57 8 8
453 57 8 8
454 57 8 8
455 57 8 8
474 57 8 8
475 57 8 8
476 57 8 8
477 57 8 8
478 57 8 8
479 57 8 8
480 57 8 8
1 58 7 7
2 58 7 7
3 58 7 7
4 58 7 7
5 58 7 7
6 58 7 7
7 58 7 7
8 58 7 7
9 58 7 7
10 58 7 7
11 58 7 7
12 58 7 7
13 58 7 7
14 58 7 7
15 58 7 7
21 58 7 7
22 58 7 7
23 58 7 7
24 58 7 7
25 58 7 7
26 58 7 7
27 58 7 7
28 58 7 7
29 58 7 7
30 58 7 7
31 58 7 7
32 58 7 7
33 58 7 7
35 58 7 7
36 58 7 7
37 58 7 7
38 58 7 7
40 58 7 7
44 58 7 7
45 58 7 7
48 58 7 7
429 58 8 8
430 58 8 8
431 58 8 8
433 58 8 8
434 58 8 8
435 58 8 8
436 58 8 8
437 58 8 8
444 58 8 8
445 58 8 8
446 58 8 8
447 58 8 8
448 58 8 8
449 58 8 8
450 58 8 8
451 58 8 8
452 58 8 8
453 58 8 8
454 58 8 8
455 58 8 8
473 58 8 8
474 58 8 8
475 58 8 8
476 58 8 8
477 58 8 8
478 58 8 8
479 58 8 8
480 58 8 8
1 59 7 7
3 59 7 7
4 59 7 7
5 59 7 7
6 59 7 7
7 59 7 7
8 59 7 7
9 59 7 7
10 59 7 7
11 59 7 7
12 59 7 7
13 59 7 7
14 59 7 7
15 59 7 7
22 59 7 7
23 59 7 7
24 59 7 7
25 59 7 7
26 59 7 7
27 59 7 7
28 59 7 7
29 59 7 7
30 59 7 7
31 59 7 7
32 59 7 7
33 59 7 7
34 59 7 7
35 59 7 7
36 59 7 7
37 59 7 7
38 59 7 7
39 59 7 7
40 59 7 7
44 59 7 7
45 59 7 7
48 59 7 7
429 59 8 8
430 59 8 8
431 59 8 8
433 59 8 8
434 59 8 8
435 59 8 8
436 59 8 8
444 59 8 8
445 59 8 8
446 59 8 8
447 59 8 8
448 59 8 8
449 59 8 8
450 59 8 8
451 59 8 8
452 59 8 8
453 59 8 8
454 59 8 8
455 59 8 8
456 59 8 8
457 59 8 8
458 59 8 8
459 59 8 8
460 59 8 8
461 59 8 8
462 59 8 8
473 59 8 8
474 59 8 8
475 59 8 8
476 59 8 8
477 59 8 8
478 59 8 8
479 59 8 8
480 59 8 8
1 60 7 7
3 60 7 7
4 60 7 7
5 60 7 7
6 60 7 7
7 60 7 7
8 60 7 7
9 60 7 7
10 60 7 7
11 60 7 7
12 60 7 7
13 60 7 7
14 60 7 7
15 60 7 7
16 60 7 7
17 60 7 7
18 60 7 7
24 60 7 7
25 60 7 7
26 60 7 7
27 60 7 7
28 60 7 7
29 60 7 7
30 60 7 7
31 60 7 7
32 60 7 7
33 60 7 7
34 60 7 7
35 60 7 7
36 60 7 7
37 60 7 7
38 60 7 7
39 60 7 7
40 60 7 7
41 60 7 7
44 60 7 7
45 60 7 7
48 60 7 7
429 60 8 8
431 60 8 8
435 60 8 8
444 60 8 8
445 60 8 8
446 60 8 8
447 60 8 8
449 60 8 8
450 60 8 8
451 60 8 8
452 60 8 8
453 60 8 8
454 60 8 8
455 60 8 8
456 60 8 8
457 60 8 8
474 60 8 8
475 60 8 8
476 60 8 8
477 60 8 8
478 60 8 8
479 60 8 8
480 60 8 8
1 61 7 7
2 61 7 7
3 61 7 7
4 61 7 7
5 61 7 7
6 61 7 7
7 61 7 7
8 61 7 7
9 61 7 7
10 61 7 7
11 61 7 7
12 61 7 7
13 61 7 7
14 61 7 7
15 61 7 7
16 61 7 7
17 61 7 7
18 61 7 7
19 61 7 7
24 61 7 7
25 61 7 7
26 61 7 7
27 61 7 7
28 61 7 7
29 61 7 7
30 61 7 7
31 61 7 7
32 61 7 7
33 61 7 7
35 61 7 7
36 61 7 7
38 61 7 7
39 61 7 7
40 61 7 7
41 61 7 7
42 61 7 7
43 61 7 7
44 61 7 7
45 61 7 7
48 61 7 7
427 61 8 8
428 61 8 8
429 61 8 8
430 61 8 8
431 61 8 8
444 61 8 8
445 61 8 8
446 61 8 8
450 61 8 8
451 61 8 8
452 61 8 8
453 61 8 8
454 61 8 8
455 61 8 8
474 61 8 8
475 61 8 8
476 61 8 8
477 61 8 8
478 61 8 8
479 61 8 8
480 61 8 8
2 62 7 7
3 62 7 7
4 62 7 7
5 62 7 7
6 62 7 7
7 62 7 7
8 62 7 7
9 62 7 7
10 62 7 7
11 62 7 7
12 62 7 7
13 62 7 7
14 62 7 7
15 62 7 7
16 62 7 7
17 62 7 7
18 62 7 7
25 62 7 7
26 62 7 7
27 62 7 7
28 62 7 7
29 62 7 7
30 62 7 7
31 62 7 7
32 62 7 7
33 62 7 7
38 62 7 7
39 62 7 7
40 62 7 7
41 62 7 7
42 62 7 7
43 62 7 7
427 62 8 8
428 62 8 8
429 62 8 8
430 62 8 8
436 62 8 8
437 62 8 8
438 62 8 8
439 62 8 8
447 62 8 8
449 62 8 8
450 62 8 8
451 62 8 8
452 62 8 8
453 62 8 8
454 62 8 8
455 62 8 8
474 62 8 8
475 62 8 8
476 62 8 8
477 62 8 8
478 62 8 8
479 62 8 8
480 62 8 8
2 63 7 7
3 63 7 7
4 63 7 7
5 63 7 7
6 63 7 7
7 63 7 7
8 63 7 7
9 63 7 7
10 63 7 7
11 63 7 7
12 63 7 7
13 63 7 7
14 63 7 7
15 63 7 7
16 63 7 7
21 63 7 7
22 63 7 7
23 63 7 7
26 63 7 7
27 63 7 7
28 63 7 7
29 63 7 7
30 63 7 7
31 63 7 7
33 63 7 7
39 63 7 7
41 63 7 7
42 63 7 7
43 63 7 7
428 63 8 8
429 63 8 8
430 63 8 8
435 63 8 8
436 63 8 8
437 63 8 8
438 63 8 8
446 63 8 8
447 63 8 8
448 63 8 8
449 63 8 8
450 63 8 8
451 63 8 8
452 63 8 8
453 63 8 8
454 63 8 8
455 63 8 8
456 63 8 8
457 63 8 8
458 63 8 8
459 63 8 8
460 63 8 8
461 63 8 8
462 63 8 8
463 63 8 8
474 63 8 8
475 63 8 8
476 63 8 8
477 63 8 8
478 63 8 8
479 63 8 8
480 63 8 8
2 64 7 7
3 64 7 7
4 64 7 7
5 64 7 7
6 64 7 7
7 64 7 7
8 64 7 7
9 64 7 7
10 64 7 7
11 64 7 7
14 64 7 7
15 64 7 7
22 64 7 7
23 64 7 7
24 64 7 7
25 64 7 7
26 64 7 7
27 64 7 7
28 64 7 7
29 64 7 7
32 64 7 7
38 64 7 7
41 64 7 7
44 64 7 7
430 64 8 8
433 64 8 8
436 64 8 8
440 64 8 8
441 64 8 8
442 64 8 8
443 64 8 8
444 64 8 8
445 64 8 8
446 64 8 8
447 64 8 8
448 64 8 8
449 64 8 8
450 64 8 8
451 64 8 8
452 64 8 8
453 64 8 8
454 64 8 8
455 64 8 8
459 64 8 8
460 64 8 8
473 64 8 8
474 64 8 8
476 64 8 8
477 64 8 8
478 64 8 8
479 64 8 8
480 64 8 8
2 65 7 7
3 65 7 7
4 65 7 7
5 65 7 7
6 65 7 7
7 65 7 7
8 65 7 7
9 65 7 7
10 65 7 7
11 65 7 7
12 65 7 7
13 65 7 7
14 65 7 7
15 65 7 7
22 65 7 7
23 65 7 7
24 65 7 7
25 65 7 7
26 65 7 7
27 65 7 7
28 65 7 7
29 65 7 7
30 65 7 7
32 65 7 7
33 65 7 7
34 65 7 7
38 65 7 7
39 65 7 7
40 65 7 7
41 65 7 7
42 65 7 7
43 65 7 7
44 65 7 7
45 65 7 7
46 65 7 7
47 65 7 7
427 65 8 8
428 65 8 8
430 65 8 8
433 65 8 8
434 65 8 8
435 65 8 8
436 65 8 8
437 65 8 8
438 65 8 8
440 65 8 8
441 65 8 8
442 65 8 8
445 65 8 8
446 65 8 8
448 65 8 8
449 65 8 8
450 65 8 8
451 65 8 8
452 65 8 8
453 65 8 8
454 65 8 8
455 65 8 8
456 65 8 8
459 65 8 8
460 65 8 8
474 65 8 8
475 65 8 8
476 65 8 8
477 65 8 8
478 65 8 8
479 65 8 8
480 65 8 8
1 66 7 7
2 66 7 7
3 66 7 7
4 66 7 7
5 66 7 7
6 66 7 7
7 66 7 7
8 66 7 7
9 66 7 7
10 66 7 7
11 66 7 7
12 66 7 7
13 66 7 7
14 66 7 7
15 66 7 7
16 66 7 7
21 66 7 7
22 66 7 7
23 66 7 7
24 66 7 7
25 66 7 7
26 66 7 7
27 66 7 7
28 66 7 7
29 66 7 7
30 66 7 7
31 66 7 7
32 66 7 7
33 66 7 7
34 66 7 7
35 66 7 7
36 66 7 7
37 66 7 7
41 66 7 7
42 66 7 7
43 66 7 7
44 66 7 7
45 66 7 7
46 66 7 7
47 66 7 7
251 66 6 6
427 66 8 8
428 66 8 8
429 66 8 8
430 66 8 8
432 66 8 8
433 66 8 8
434 66 8 8
435 66 8 8
436 66 8 8
437 66 8 8
438 66 8 8
441 66 8 8
442 66 8 8
446 66 8 8
447 66 8 8
448 66 8 8
449 66 8 8
450 66 8 8
451 66 8 8
452 66 8 8
453 66 8 8
454 66 8 8
455 66 8 8
456 66 8 8
459 66 8 8
460 66 8 8
474 66 8 8
475 66 8 8
476 66 8 8
477 66 8 8
478 66 8 8
479 66 8 8
480 66 8 8
1 67 7 7
2 67 7 7
3 67 7 7
4 67 7 7
5 67 7 7
6 67 7 7
7 67 7 7
8 67 7 7
9 67 7 7
10 67 7 7
11 67 7 7
