15818 481 321
430 86 25 25
431 86 25 25
434 86 73 73
440 86 73 73
441 86 73 73
442 86 73 73
443 86 73 73
447 86 73 73
448 86 73 73
449 86 73 73
452 86 73 73
453 86 73 73
458 86 73 73
461 86 73 73
462 86 73 73
464 86 73 73
465 86 73 73
466 86 73 73
467 86 73 73
468 86 73 73
469 86 73 73
470 86 73 73
471 86 73 73
474 86 73 73
475 86 73 73
476 86 73 73
477 86 73 73
478 86 73 73
479 86 73 73
480 86 73 73
2 87 72 72
3 87 72 72
4 87 72 72
5 87 72 72
6 87 72 72
7 87 72 72
8 87 72 72
9 87 72 72
10 87 72 72
11 87 72 72
12 87 72 72
13 87 72 72
14 87 72 72
15 87 72 72
19 87 72 72
20 87 72 72
21 87 72 72
24 87 72 72
25 87 72 72
26 87 72 72
27 87 72 72
28 87 72 72
29 87 72 72
32 87 72 72
33 87 72 72
34 87 72 72
35 87 72 72
36 87 72 72
37 87 72 72
38 87 72 72
420 87 25 25
421 87 25 25
422 87 25 25
423 87 25 25
424 87 25 25
425 87 25 25
427 87 25 25
428 87 25 25
429 87 73 73
430 87 73 73
431 87 25 25
432 87 25 25
434 87 73 73
435 87 73 73
440 87 73 73
441 87 73 73
442 87 73 73
443 87 73 73
444 87 73 73
447 87 73 73
451 87 73 73
452 87 73 73
453 87 73 73
454 87 73 73
455 87 73 73
458 87 73 73
464 87 73 73
465 87 73 73
466 87 73 73
467 87 73 73
468 87 73 73
469 87 73 73
470 87 73 73
471 87 73 73
475 87 73 73
476 87 73 73
477 87 73 73
478 87 73 73
479 87 73 73
480 87 73 73
2 88 72 72
3 88 72 72
4 88 72 72
5 88 72 72
6 88 72 72
7 88 72 72
8 88 72 72
9 88 72 72
10 88 72 72
11 88 72 72
12 88 72 72
13 88 72 72
14 88 72 72
15 88 72 72
16 88 72 72
19 88 72 72
23 88 72 72
24 88 72 72
25 88 72 72
30 88 72 72
31 88 72 72
32 88 72 72
33 88 72 72
35 88 72 72
41 88 72 72
42 88 72 72
43 88 72 72
421 88 25 25
424 88 25 25
425 88 25 25
426 88 25 25
427 88 25 25
428 88 25 25
429 88 73 73
433 88 73 73
434 88 73 73
435 88 73 73
436 88 73 73
437 88 73 73
440 88 73 73
441 88 73 73
442 88 73 73
443 88 73 73
444 88 73 73
445 88 73 73
446 88 73 73
447 88 73 73
453 88 73 73
454 88 73 73
458 88 73 73
463 88 73 73
464 88 73 73
465 88 73 73
466 88 73 73
467 88 73 73
468 88 73 73
469 88 73 73
470 88 73 73
472 88 73 73
473 88 73 73
474 88 73 73
475 88 73 73
476 88 73 73
477 88 73 73
478 88 73 73
479 88 73 73
480 88 73 73
2 89 72 72
3 89 72 72
4 89 72 72
5 89 72 72
6 89 72 72
7 89 72 72
8 89 72 72
9 89 72 72
10 89 72 72
11 89 72 72
12 89 72 72
13 89 72 72
14 89 72 72
15 89 72 72
16 89 72 72
17 89 72 72
19 89 72 72
20 89 72 72
23 89 72 72
24 89 72 72
25 89 72 72
26 89 72 72
27 89 72 72
28 89 72 72
29 89 72 72
30 89 72 72
31 89 72 72
32 89 72 72
33 89 72 72
41 89 72 72
42 89 72 72
101 89 62 62
102 89 62 62
424 89 25 25
425 89 73 73
426 89 73 73
427 89 73 73
428 89 73 73
429 89 73 73
430 89 73 73
431 89 73 73
432 89 73 73
433 89 73 73
434 89 73 73
435 89 73 73
436 89 73 73
437 89 73 73
438 89 73 73
439 89 73 73
440 89 73 73
441 89 73 73
442 89 73 73
443 89 73 73
444 89 73 73
445 89 73 73
446 89 73 73
447 89 73 73
448 89 73 73
453 89 73 73
454 89 73 73
455 89 73 73
458 89 73 73
464 89 73 73
465 89 73 73
466 89 73 73
467 89 73 73
468 89 73 73
469 89 73 73
470 89 73 73
472 89 73 73
473 89 73 73
474 89 73 73
475 89 73 73
476 89 73 73
477 89 73 73
478 89 73 73
479 89 73 73
480 89 73 73
2 90 72 72
3 90 72 72
4 90 72 72
5 90 72 72
6 90 72 72
7 90 72 72
8 90 72 72
9 90 72 72
10 90 72 72
11 90 72 72
12 90 72 72
13 90 72 72
14 90 72 72
15 90 72 72
16 90 72 72
17 90 72 72
18 90 72 72
19 90 72 72
20 90 72 72
23 90 72 72
24 90 72 72
25 90 72 72
26 90 72 72
27 90 72 72
28 90 72 72
29 90 72 72
32 90 72 72
33 90 72 72
34 90 72 72
40 90 72 72
41 90 72 72
42 90 72 72
102 90 62 62
426 90 73 73
429 90 73 73
430 90 73 73
431 90 73 73
432 90 73 73
433 90 73 73
434 90 73 73
435 90 73 73
436 90 73 73
437 90 73 73
438 90 73 73
439 90 73 73
440 90 73 73
441 90 73 73
442 90 73 73
443 90 73 73
444 90 73 73
445 90 73 73
446 90 73 73
447 90 73 73
450 90 73 73
451 90 73 73
452 90 73 73
453 90 73 73
454 90 73 73
455 90 73 73
458 90 73 73
459 90 73 73
465 90 73 73
466 90 73 73
467 90 73 73
468 90 73 73
469 90 73 73
470 90 73 73
471 90 73 73
472 90 73 73
473 90 73 73
474 90 73 73
475 90 73 73
476 90 73 73
477 90 73 73
478 90 73 73
479 90 73 73
480 90 73 73
2 91 72 72
3 91 72 72
4 91 72 72
5 91 72 72
6 91 72 72
7 91 72 72
8 91 72 72
9 91 72 72
10 91 72 72
11 91 72 72
12 91 72 72
13 91 72 72
14 91 72 72
15 91 72 72
16 91 72 72
17 91 72 72
18 91 72 72
19 91 72 72
20 91 72 72
23 91 72 72
24 91 72 72
27 91 72 72
28 91 72 72
29 91 72 72
30 91 72 72
32 91 72 72
33 91 72 72
34 91 72 72
35 91 72 72
36 91 72 72
37 91 72 72
38 91 72 72
39 91 72 72
40 91 72 72
41 91 72 72
42 91 72 72
349 91 29 29
426 91 73 73
427 91 73 73
428 91 73 73
429 91 73 73
432 91 73 73
433 91 73 73
434 91 73 73
435 91 73 73
436 91 73 73
437 91 73 73
438 91 73 73
439 91 73 73
440 91 73 73
441 91 73 73
442 91 73 73
443 91 73 73
444 91 73 73
445 91 73 73
446 91 73 73
447 91 73 73
452 91 73 73
453 91 73 73
454 91 73 73
455 91 73 73
457 91 73 73
458 91 73 73
459 91 73 73
465 91 73 73
466 91 73 73
467 91 73 73
468 91 73 73
469 91 73 73
470 91 73 73
471 91 73 73
472 91 73 73
473 91 73 73
474 91 73 73
475 91 73 73
476 91 73 73
477 91 73 73
478 91 73 73
479 91 73 73
480 91 73 73
2 92 72 72
3 92 72 72
4 92 72 72
5 92 72 72
6 92 72 72
7 92 72 72
8 92 72 72
9 92 72 72
10 92 72 72
11 92 72 72
12 92 72 72
13 92 72 72
14 92 72 72
15 92 72 72
16 92 72 72
17 92 72 72
19 92 72 72
20 92 72 72
23 92 72 72
26 92 72 72
27 92 72 72
28 92 72 72
29 92 72 72
30 92 72 72
31 92 72 72
32 92 72 72
33 92 72 72
34 92 72 72
35 92 72 72
36 92 72 72
37 92 72 72
38 92 72 72
39 92 72 72
40 92 72 72
41 92 72 72
349 92 29 29
427 92 73 73
428 92 73 73
429 92 73 73
431 92 73 73
432 92 73 73
433 92 73 73
434 92 73 73
437 92 73 73
438 92 73 73
439 92 73 73
440 92 73 73
441 92 73 73
442 92 73 73
443 92 73 73
444 92 73 73
448 92 73 73
449 92 73 73
450 92 73 73
451 92 73 73
452 92 73 73
453 92 73 73
454 92 73 73
455 92 73 73
457 92 73 73
458 92 73 73
459 92 73 73
465 92 73 73
466 92 73 73
467 92 73 73
468 92 73 73
469 92 73 73
470 92 73 73
471 92 73 73
472 92 73 73
473 92 73 73
474 92 73 73
475 92 73 73
476 92 73 73
477 92 73 73
478 92 73 73
479 92 73 73
480 92 73 73
2 93 72 72
3 93 72 72
4 93 72 72
5 93 72 72
6 93 72 72
7 93 72 72
8 93 72 72
9 93 72 72
10 93 72 72
11 93 72 72
12 93 72 72
13 93 72 72
14 93 72 72
15 93 72 72
16 93 72 72
17 93 72 72
19 93 72 72
20 93 72 72
23 93 72 72
26 93 72 72
27 93 72 72
28 93 72 72
29 93 72 72
30 93 72 72
31 93 72 72
32 93 72 72
33 93 72 72
34 93 72 72
35 93 72 72
40 93 72 72
41 93 72 72
349 93 29 29
428 93 73 73
429 93 73 73
430 93 73 73
431 93 73 73
432 93 73 73
433 93 73 73
434 93 73 73
437 93 73 73
438 93 73 73
440 93 73 73
441 93 73 73
442 93 73 73
443 93 73 73
457 93 73 73
458 93 73 73
459 93 73 73
460 93 73 73
463 93 73 73
465 93 73 73
466 93 73 73
467 93 73 73
468 93 73 73
469 93 73 73
470 93 73 73
471 93 73 73
472 93 73 73
473 93 73 73
474 93 73 73
475 93 73 73
476 93 73 73
477 93 73 73
478 93 73 73
479 93 73 73
480 93 73 73
2 94 72 72
3 94 72 72
4 94 72 72
5 94 72 72
6 94 72 72
7 94 72 72
8 94 72 72
9 94 72 72
10 94 72 72
11 94 72 72
12 94 72 72
13 94 72 72
14 94 72 72
15 94 72 72
16 94 72 72
17 94 72 72
18 94 72 72
19 94 72 72
20 94 72 72
22 94 72 72
23 94 72 72
24 94 72 72
25 94 72 72
26 94 72 72
27 94 72 72
28 94 72 72
29 94 72 72
30 94 72 72
31 94 72 72
32 94 72 72
33 94 72 72
34 94 72 72
35 94 72 72
157 94 38 38
428 94 73 73
430 94 73 73
431 94 73 73
432 94 73 73
433 94 73 73
434 94 73 73
435 94 73 73
436 94 73 73
437 94 73 73
440 94 73 73
441 94 73 73
442 94 73 73
443 94 73 73
457 94 73 73
458 94 73 73
459 94 73 73
460 94 73 73
461 94 73 73
462 94 73 73
463 94 73 73
464 94 73 73
465 94 73 73
466 94 73 73
467 94 73 73
468 94 73 73
469 94 73 73
470 94 73 73
472 94 73 73
473 94 73 73
474 94 73 73
475 94 73 73
476 94 73 73
477 94 73 73
478 94 73 73
479 94 73 73
480 94 73 73
2 95 72 72
3 95 72 72
4 95 72 72
5 95 72 72
6 95 72 72
7 95 72 72
8 95 72 72
9 95 72 72
10 95 72 72
11 95 72 72
12 95 72 72
13 95 72 72
14 95 72 72
15 95 72 72
17 95 72 72
18 95 72 72
19 95 72 72
20 95 72 72
21 95 72 72
22 95 72 72
23 95 72 72
24 95 72 72
25 95 72 72
26 95 72 72
29 95 72 72
30 95 72 72
33 95 72 72
34 95 72 72
35 95 72 72
36 95 72 72
37 95 72 72
38 95 72 72
71 95 35 35
157 95 38 38
428 95 73 73
431 95 73 73
433 95 73 73
434 95 73 73
435 95 73 73
436 95 73 73
445 95 73 73
446 95 73 73
447 95 73 73
448 95 73 73
449 95 73 73
450 95 73 73
451 95 73 73
452 95 73 73
453 95 73 73
458 95 73 73
460 95 73 73
461 95 73 73
462 95 73 73
463 95 73 73
464 95 73 73
465 95 73 73
466 95 73 73
467 95 73 73
468 95 73 73
469 95 73 73
470 95 73 73
472 95 73 73
473 95 73 73
474 95 73 73
475 95 73 73
476 95 73 73
477 95 73 73
478 95 73 73
479 95 73 73
480 95 73 73
2 96 72 72
3 96 72 72
4 96 72 72
5 96 72 72
6 96 72 72
7 96 72 72
8 96 72 72
9 96 72 72
10 96 72 72
11 96 72 72
12 96 72 72
13 96 72 72
14 96 72 72
15 96 72 72
16 96 72 72
17 96 72 72
18 96 72 72
19 96 72 72
20 96 72 72
21 96 72 72
22 96 72 72
23 96 72 72
24 96 72 72
25 96 72 72
28 96 72 72
29 96 72 72
30 96 72 72
31 96 72 72
33 96 72 72
36 96 72 72
38 96 72 72
71 96 35 35
72 96 35 35
157 96 38 38
428 96 73 73
434 96 73 73
435 96 73 73
436 96 73 73
437 96 73 73
438 96 73 73
446 96 73 73
447 96 73 73
448 96 73 73
449 96 73 73
450 96 73 73
451 96 73 73
452 96 73 73
453 96 73 73
454 96 73 73
455 96 73 73
456 96 73 73
457 96 73 73
458 96 73 73
459 96 73 73
460 96 73 73
461 96 73 73
462 96 73 73
463 96 73 73
464 96 73 73
465 96 73 73
466 96 73 73
467 96 73 73
468 96 73 73
469 96 73 73
470 96 73 73
471 96 73 73
472 96 73 73
473 96 73 73
474 96 73 73
475 96 73 73
476 96 73 73
477 96 73 73
478 96 73 73
479 96 73 73
480 96 73 73
2 97 72 72
3 97 72 72
4 97 72 72
5 97 72 72
6 97 72 72
7 97 72 72
8 97 72 72
9 97 72 72
10 97 72 72
11 97 72 72
12 97 72 72
13 97 72 72
14 97 72 72
15 97 72 72
16 97 72 72
17 97 72 72
18 97 72 72
19 97 72 72
20 97 72 72
21 97 72 72
22 97 72 72
23 97 72 72
24 97 72 72
28 97 72 72
29 97 72 72
30 97 72 72
31 97 72 72
32 97 72 72
33 97 72 72
36 97 72 72
37 97 72 72
38 97 72 72
72 97 35 35
305 97 43 43
306 97 43 43
434 97 73 73
435 97 73 73
436 97 73 73
437 97 73 73
438 97 73 73
447 97 73 73
448 97 73 73
449 97 73 73
450 97 73 73
451 97 73 73
452 97 73 73
453 97 73 73
454 97 73 73
455 97 73 73
456 97 73 73
457 97 73 73
458 97 73 73
459 97 73 73
460 97 73 73
461 97 73 73
462 97 73 73
463 97 73 73
464 97 73 73
465 97 73 73
466 97 73 73
467 97 73 73
468 97 73 73
469 97 73 73
470 97 73 73
471 97 73 73
472 97 73 73
473 97 73 73
474 97 73 73
475 97 73 73
476 97 73 73
477 97 73 73
478 97 73 73
479 97 73 73
480 97 73 73
2 98 72 72
3 98 72 72
4 98 72 72
5 98 72 72
6 98 72 72
7 98 72 72
8 98 72 72
9 98 72 72
10 98 72 72
11 98 72 72
12 98 72 72
13 98 72 72
14 98 72 72
15 98 72 72
16 98 72 72
17 98 72 72
18 98 72 72
19 98 72 72
20 98 72 72
21 98 72 72
28 98 72 72
29 98 72 72
30 98 72 72
31 98 72 72
32 98 72 72
33 98 72 72
34 98 72 72
35 98 72 72
36 98 72 72
37 98 72 72
38 98 72 72
39 98 72 72
71 98 35 35
72 98 35 35
146 98 36 36
147 98 36 36
148 98 36 36
305 98 43 43
448 98 73 73
449 98 73 73
450 98 73 73
451 98 73 73
452 98 73 73
453 98 73 73
454 98 73 73
455 98 73 73
456 98 73 73
457 98 73 73
458 98 73 73
459 98 73 73
460 98 73 73
461 98 73 73
462 98 73 73
463 98 73 73
464 98 73 73
465 98 73 73
466 98 73 73
467 98 73 73
468 98 73 73
469 98 73 73
470 98 73 73
471 98 73 73
472 98 73 73
473 98 73 73
474 98 73 73
475 98 73 73
476 98 73 73
477 98 73 73
478 98 73 73
479 98 73 73
480 98 73 73
2 99 72 72
3 99 72 72
4 99 72 72
5 99 72 72
6 99 72 72
7 99 72 72
8 99 72 72
9 99 72 72
10 99 72 72
11 99 72 72
12 99 72 72
13 99 72 72
14 99 72 72
15 99 72 72
16 99 72 72
17 99 72 72
18 99 72 72
19 99 72 72
20 99 72 72
21 99 72 72
28 99 72 72
29 99 72 72
30 99 72 72
31 99 72 72
32 99 72 72
33 99 72 72
34 99 72 72
35 99 72 72
36 99 72 72
37 99 72 72
38 99 72 72
39 99 72 72
147 99 36 36
448 99 73 73
449 99 73 73
450 99 73 73
451 99 73 73
452 99 73 73
453 99 73 73
454 99 73 73
455 99 73 73
456 99 73 73
457 99 73 73
458 99 73 73
459 99 73 73
460 99 73 73
461 99 73 73
462 99 73 73
463 99 73 73
464 99 73 73
465 99 73 73
466 99 73 73
467 99 73 73
468 99 73 73
469 99 73 73
470 99 73 73
471 99 73 73
472 99 73 73
473 99 73 73
474 99 73 73
475 99 73 73
476 99 73 73
477 99 73 73
478 99 73 73
479 99 73 73
480 99 73 73
2 100 72 72
3 100 72 72
4 100 72 72
5 100 72 72
6 100 72 72
7 100 72 72
8 100 72 72
9 100 72 72
10 100 72 72
11 100 72 72
12 100 72 72
13 100 72 72
14 100 72 72
15 100 72 72
16 100 72 72
17 100 72 72
18 100 72 72
19 100 72 72
20 100 72 72
21 100 72 72
32 100 72 72
33 100 72 72
34 100 72 72
35 100 72 72
36 100 72 72
37 100 72 72
38 100 72 72
39 100 72 72
40 100 72 72
440 100 73 73
441 100 73 73
442 100 73 73
443 100 73 73
444 100 73 73
445 100 73 73
446 100 73 73
447 100 73 73
448 100 73 73
449 100 73 73
450 100 73 73
451 100 73 73
452 100 73 73
453 100 73 73
454 100 73 73
455 100 73 73
456 100 73 73
457 100 73 73
458 100 73 73
459 100 73 73
460 100 73 73
461 100 73 73
462 100 73 73
463 100 73 73
464 100 73 73
465 100 73 73
466 100 73 73
467 100 73 73
468 100 73 73
469 100 73 73
470 100 73 73
471 100 73 73
472 100 73 73
473 100 73 73
474 100 73 73
475 100 73 73
476 100 73 73
477 100 73 73
478 100 73 73
479 100 73 73
480 100 73 73
2 101 72 72
3 101 72 72
4 101 72 72
5 101 72 72
6 101 72 72
7 101 72 72
8 101 72 72
9 101 72 72
10 101 72 72
11 101 72 72
12 101 72 72
13 101 72 72
14 101 72 72
15 101 72 72
16 101 72 72
17 101 72 72
18 101 72 72
19 101 72 72
20 101 72 72
32 101 72 72
33 101 72 72
34 101 72 72
37 101 72 72
38 101 72 72
39 101 72 72
440 101 73 73
441 101 73 73
442 101 73 73
443 101 73 73
444 101 73 73
445 101 73 73
446 101 73 73
447 101 73 73
448 101 73 73
449 101 73 73
450 101 73 73
451 101 73 73
452 101 73 73
453 101 73 73
454 101 73 73
455 101 73 73
456 101 73 73
457 101 73 73
458 101 73 73
459 101 73 73
460 101 73 73
461 101 73 73
462 101 73 73
463 101 73 73
464 101 73 73
465 101 73 73
466 101 73 73
467 101 73 73
468 101 73 73
469 101 73 73
470 101 73 73
471 101 73 73
472 101 73 73
473 101 73 73
474 101 73 73
475 101 73 73
476 101 73 73
477 101 73 73
478 101 73 73
479 101 73 73
480 101 73 73
3 102 72 72
4 102 72 72
5 102 72 72
6 102 72 72
7 102 72 72
8 102 72 72
9 102 72 72
10 102 72 72
11 102 72 72
12 102 72 72
13 102 72 72
14 102 72 72
15 102 72 72
16 102 72 72
17 102 72 72
18 102 72 72
33 102 72 72
34 102 72 72
35 102 72 72
38 102 72 72
441 102 73 73
442 102 73 73
443 102 73 73
444 102 73 73
445 102 73 73
446 102 73 73
447 102 73 73
448 102 73 73
449 102 73 73
450 102 73 73
451 102 73 73
452 102 73 73
453 102 73 73
454 102 73 73
455 102 73 73
456 102 73 73
457 102 73 73
458 102 73 73
459 102 73 73
460 102 73 73
461 102 73 73
462 102 73 73
463 102 73 73
464 102 73 73
465 102 73 73
466 102 73 73
467 102 73 73
468 102 73 73
469 102 73 73
470 102 73 73
471 102 73 73
472 102 73 73
473 102 73 73
474 102 73 73
475 102 73 73
476 102 73 73
477 102 73 73
478 102 73 73
479 102 73 73
480 102 73 73
3 103 72 72
6 103 72 72
7 103 72 72
8 103 72 72
9 103 72 72
10 103 72 72
11 103 72 72
12 103 72 72
13 103 72 72
14 103 72 72
15 103 72 72
17 103 72 72
33 103 72 72
34 103 72 72
35 103 72 72
442 103 73 73
443 103 73 73
444 103 73 73
445 103 73 73
446 103 73 73
447 103 73 73
448 103 73 73
449 103 73 73
450 103 73 73
451 103 73 73
452 103 73 73
453 103 73 73
454 103 73 73
455 103 73 73
456 103 73 73
457 103 73 73
458 103 73 73
459 103 73 73
460 103 73 73
461 103 73 73
462 103 73 73
463 103 73 73
464 103 73 73
465 103 73 73
466 103 73 73
467 103 73 73
468 103 73 73
469 103 73 73
470 103 73 73
471 103 73 73
472 103 73 73
473 103 73 73
474 103 73 73
475 103 73 73
476 103 73 73
477 103 73 73
478 103 73 73
479 103 73 73
480 103 73 73
2 104 72 72
3 104 72 72
4 104 72 72
5 104 72 72
6 104 72 72
7 104 72 72
8 104 72 72
9 104 72 72
10 104 72 72
11 104 72 72
12 104 72 72
13 104 72 72
14 104 72 72
15 104 72 72
16 104 72 72
17 104 72 72
18 104 72 72
19 104 72 72
440 104 73 73
441 104 73 73
442 104 73 73
443 104 73 73
444 104 73 73
445 104 73 73
446 104 73 73
447 104 73 73
448 104 73 73
449 104 73 73
450 104 73 73
451 104 73 73
452 104 73 73
453 104 73 73
454 104 73 73
455 104 73 73
456 104 73 73
457 104 73 73
458 104 73 73
459 104 73 73
460 104 73 73
461 104 73 73
462 104 73 73
463 104 73 73
464 104 73 73
465 104 73 73
466 104 73 73
467 104 73 73
468 104 73 73
469 104 73 73
470 104 73 73
471 104 73 73
472 104 73 73
473 104 73 73
474 104 73 73
475 104 73 73
476 104 73 73
477 104 73 73
478 104 73 73
479 104 73 73
480 104 73 73
2 105 72 72
3 105 72 72
4 105 72 72
5 105 72 72
6 105 72 72
7 105 72 72
8 105 72 72
9 105 72 72
10 105 72 72
11 105 72 72
12 105 72 72
13 105 72 72
14 105 72 72
15 105 72 72
16 105 72 72
17 105 72 72
18 105 72 72
19 105 72 72
20 105 72 72
263 105 47 47
264 105 47 47
440 105 73 73
441 105 73 73
442 105 73 73
443 105 73 73
444 105 73 73
445 105 73 73
446 105 73 73
447 105 73 73
448 105 73 73
449 105 73 73
450 105 73 73
451 105 73 73
452 105 73 73
453 105 73 73
454 105 73 73
455 105 73 73
456 105 73 73
457 105 73 73
458 105 73 73
459 105 73 73
460 105 73 73
461 105 73 73
462 105 73 73
463 105 73 73
464 105 73 73
465 105 73 73
466 105 73 73
467 105 73 73
468 105 73 73
469 105 73 73
470 105 73 73
471 105 73 73
472 105 73 73
473 105 73 73
474 105 73 73
475 105 73 73
476 105 73 73
477 105 73 73
478 105 73 73
479 105 73 73
480 105 73 73
2 106 72 72
3 106 72 72
4 106 72 72
5 106 72 72
6 106 72 72
7 106 72 72
8 106 72 72
9 106 72 72
10 106 72 72
11 106 72 72
12 106 72 72
13 106 72 72
14 106 72 72
15 106 72 72
16 106 72 72
17 106 72 72
20 106 72 72
399 106 31 31
400 106 31 31
440 106 73 73
441 106 73 73
442 106 73 73
443 106 73 73
444 106 73 73
445 106 73 73
446 106 73 73
447 106 73 73
448 106 73 73
449 106 73 73
450 106 73 73
451 106 73 73
452 106 73 73
453 106 73 73
454 106 73 73
455 106 73 73
456 106 73 73
457 106 73 73
458 106 73 73
459 106 73 73
460 106 73 73
461 106 73 73
462 106 73 73
463 106 73 73
464 106 73 73
465 106 73 73
466 106 73 73
467 106 73 73
468 106 73 73
469 106 73 73
470 106 73 73
471 106 73 73
472 106 73 73
473 106 73 73
474 106 73 73
475 106 73 73
476 106 73 73
477 106 73 73
478 106 73 73
479 106 73 73
480 106 73 73
2 107 72 72
3 107 72 72
4 107 72 72
5 107 72 72
6 107 72 72
7 107 72 72
8 107 72 72
9 107 72 72
10 107 72 72
11 107 72 72
12 107 72 72
13 107 72 72
14 107 72 72
15 107 72 72
16 107 72 72
17 107 72 72
18 107 72 72
19 107 72 72
20 107 72 72
21 107 72 72
440 107 73 73
441 107 73 73
442 107 73 73
443 107 73 73
444 107 73 73
445 107 73 73
446 107 73 73
447 107 73 73
448 107 73 73
449 107 73 73
450 107 73 73
451 107 73 73
452 107 73 73
453 107 73 73
454 107 73 73
455 107 73 73
456 107 73 73
457 107 73 73
458 107 73 73
459 107 73 73
460 107 73 73
461 107 73 73
462 107 73 73
463 107 73 73
464 107 73 73
465 107 73 73
466 107 73 73
467 107 73 73
468 107 73 73
469 107 73 73
470 107 73 73
471 107 73 73
472 107 73 73
473 107 73 73
474 107 73 73
475 107 73 73
476 107 73 73
477 107 73 73
478 107 73 73
479 107 73 73
480 107 73 73
2 108 72 72
3 108 72 72
4 108 72 72
5 108 72 72
6 108 72 72
7 108 72 72
8 108 72 72
9 108 72 72
10 108 72 72
11 108 72 72
12 108 72 72
13 108 72 72
14 108 72 72
15 108 72 72
16 108 72 72
17 108 72 72
18 108 72 72
19 108 72 72
20 108 72 72
21 108 72 72
22 108 72 72
23 108 72 72
443 108 73 73
444 108 73 73
445 108 73 73
446 108 73 73
447 108 73 73
448 108 73 73
449 108 73 73
450 108 73 73
451 108 73 73
452 108 73 73
453 108 73 73
454 108 73 73
455 108 73 73
456 108 73 73
457 108 73 73
458 108 73 73
459 108 73 73
460 108 73 73
461 108 73 73
462 108 73 73
463 108 73 73
464 108 73 73
465 108 73 73
466 108 73 73
467 108 73 73
468 108 73 73
469 108 73 73
470 108 73 73
471 108 73 73
472 108 73 73
473 108 73 73
474 108 73 73
475 108 73 73
476 108 73 73
477 108 73 73
478 108 73 73
479 108 73 73
480 108 73 73
2 109 72 72
3 109 72 72
4 109 72 72
5 109 72 72
6 109 72 72
7 109 72 72
8 109 72 72
9 109 72 72
10 109 72 72
11 109 72 72
12 109 72 72
13 109 72 72
14 109 72 72
15 109 72 72
16 109 72 72
17 109 72 72
18 109 72 72
19 109 72 72
20 109 72 72
21 109 72 72
22 109 72 72
23 109 72 72
442 109 73 73
443 109 73 73
444 109 73 73
445 109 73 73
446 109 73 73
447 109 73 73
448 109 73 73
449 109 73 73
450 109 73 73
451 109 73 73
452 109 73 73
453 109 73 73
454 109 73 73
455 109 73 73
456 109 73 73
457 109 73 73
458 109 73 73
459 109 73 73
460 109 73 73
461 109 73 73
462 109 73 73
463 109 73 73
464 109 73 73
465 109 73 73
466 109 73 73
467 109 73 73
468 109 73 73
469 109 73 73
470 109 73 73
471 109 73 73
472 109 73 73
473 109 73 73
474 109 73 73
475 109 73 73
476 109 73 73
477 109 73 73
478 109 73 73
479 109 73 73
480 109 73 73
2 110 72 72
3 110 72 72
4 110 72 72
5 110 72 72
6 110 72 72
7 110 72 72
8 110 72 72
9 110 72 72
10 110 72 72
11 110 72 72
12 110 72 72
13 110 72 72
14 110 72 72
15 110 72 72
16 110 72 72
17 110 72 72
18 110 72 72
19 110 72 72
20 110 72 72
21 110 72 72
442 110 73 73
443 110 73 73
444 110 73 73
445 110 73 73
446 110 73 73
447 110 73 73
448 110 73 73
449 110 73 73
450 110 73 73
451 110 73 73
452 110 73 73
453 110 73 73
454 110 73 73
455 110 73 73
456 110 73 73
457 110 73 73
458 110 73 73
459 110 73 73
460 110 73 73
461 110 73 73
462 110 73 73
463 110 73 73
464 110 73 73
465 110 73 73
466 110 73 73
467 110 73 73
468 110 73 73
469 110 73 73
470 110 73 73
471 110 73 73
472 110 73 73
473 110 73 73
474 110 73 73
475 110 73 73
476 110 73 73
477 110 73 73
478 110 73 73
479 110 73 73
480 110 73 73
2 111 72 72
3 111 72 72
4 111 72 72
5 111 72 72
6 111 72 72
7 111 72 72
8 111 72 72
9 111 72 72
10 111 72 72
11 111 72 72
12 111 72 72
13 111 72 72
14 111 72 72
15 111 72 72
16 111 72 72
17 111 72 72
18 111 72 72
19 111 72 72
20 111 72 72
220 111 63 63
221 111 63 63
442 111 73 73
443 111 73 73
444 111 73 73
445 111 73 73
446 111 73 73
447 111 73 73
448 111 73 73
449 111 73 73
450 111 73 73
451 111 73 73
452 111 73 73
453 111 73 73
454 111 73 73
455 111 73 73
456 111 73 73
457 111 73 73
458 111 73 73
459 111 73 73
460 111 73 73
461 111 73 73
462 111 73 73
463 111 73 73
464 111 73 73
465 111 73 73
466 111 73 73
467 111 73 73
468 111 73 73
469 111 73 73
470 111 73 73
471 111 73 73
472 111 73 73
473 111 73 73
474 111 73 73
475 111 73 73
476 111 73 73
477 111 73 73
478 111 73 73
479 111 73 73
480 111 73 73
2 112 72 72
3 112 72 72
4 112 72 72
5 112 72 72
6 112 72 72
7 112 72 72
8 112 72 72
9 112 72 72
10 112 72 72
11 112 72 72
12 112 72 72
13 112 72 72
14 112 72 72
17 112 72 72
18 112 72 72
20 112 72 72
221 112 63 63
442 112 73 73
444 112 73 73
445 112 73 73
446 112 73 73
447 112 73 73
448 112 73 73
449 112 73 73
450 112 73 73
451 112 73 73
452 112 73 73
453 112 73 73
454 112 73 73
455 112 73 73
456 112 73 73
457 112 73 73
458 112 73 73
459 112 73 73
460 112 73 73
461 112 73 73
462 112 73 73
463 112 73 73
464 112 73 73
465 112 73 73
466 112 73 73
467 112 73 73
468 112 73 73
469 112 73 73
470 112 73 73
