17356 481 321
249 37 47 47
250 37 47 47
251 37 47 47
252 37 47 47
253 37 47 47
254 37 47 47
255 37 47 47
256 37 47 47
257 37 47 47
258 37 47 47
259 37 47 47
260 37 47 47
261 37 47 47
262 37 47 47
263 37 47 47
264 37 47 47
265 37 47 47
266 37 47 47
267 37 47 47
268 37 47 47
269 37 47 47
270 37 47 47
271 37 47 47
272 37 47 47
273 37 47 47
274 37 47 47
275 37 47 47
276 37 47 47
277 37 47 47
278 37 47 47
279 37 47 47
280 37 47 47
281 37 47 47
282 37 47 47
283 37 47 47
284 37 47 47
285 37 47 47
286 37 47 47
287 37 47 47
288 37 47 47
289 37 47 47
290 37 47 47
291 37 47 47
292 37 47 47
293 37 47 47
294 37 47 47
295 37 47 47
296 37 47 47
297 37 47 47
298 37 47 47
299 37 47 47
300 37 47 47
301 37 47 47
302 37 47 47
303 37 47 47
304 37 47 47
305 37 47 47
306 37 47 47
307 37 47 47
308 37 47 47
309 37 47 47
310 37 47 47
311 37 47 47
312 37 47 47
313 37 47 47
314 37 47 47
315 37 47 47
316 37 47 47
317 37 47 47
318 37 47 47
319 37 47 47
320 37 47 47
321 37 47 47
322 37 47 47
323 37 47 47
324 37 47 47
325 37 47 47
326 37 47 47
327 37 47 47
328 37 47 47
329 37 47 47
330 37 47 47
331 37 47 47
332 37 47 47
333 37 47 47
334 37 47 47
335 37 47 47
336 37 47 47
337 37 47 47
338 37 47 47
339 37 47 47
340 37 47 47
341 37 47 47
342 37 47 47
343 37 47 47
344 37 47 47
345 37 47 47
346 37 47 47
347 37 47 47
348 37 47 47
349 37 47 47
350 37 47 47
351 37 47 47
352 37 47 47
353 37 47 47
354 37 47 47
355 37 47 47
356 37 47 47
357 37 47 47
358 37 47 47
359 37 47 47
360 37 47 47
361 37 47 47
362 37 47 47
363 37 47 47
364 37 47 47
365 37 47 47
366 37 47 47
367 37 47 47
368 37 47 47
369 37 47 47
370 37 47 47
371 37 47 47
372 37 47 47
373 37 47 47
374 37 47 47
375 37 47 47
376 37 47 47
377 37 47 47
378 37 47 47
379 37 47 47
380 37 47 47
381 37 47 47
382 37 47 47
383 37 47 47
384 37 47 47
386 37 47 47
387 37 47 47
388 37 47 47
389 37 47 47
395 37 47 47
396 37 47 47
397 37 47 47
398 37 47 47
399 37 47 47
400 37 47 47
401 37 47 47
402 37 47 47
403 37 47 47
404 37 47 47
405 37 47 47
406 37 47 47
407 37 47 47
112 38 33 33
113 38 33 33
114 38 33 33
115 38 33 33
116 38 33 33
117 38 33 33
118 38 33 33
119 38 33 33
122 38 33 33
123 38 33 33
126 38 33 33
127 38 33 33
129 38 33 33
130 38 33 33
131 38 33 33
132 38 33 33
133 38 33 33
134 38 33 33
135 38 33 33
136 38 33 33
137 38 33 33
138 38 33 33
139 38 33 33
140 38 47 47
141 38 47 47
142 38 47 47
143 38 47 47
144 38 47 47
145 38 47 47
148 38 47 47
149 38 47 47
150 38 47 47
151 38 47 47
152 38 47 47
153 38 47 47
154 38 47 47
155 38 47 47
156 38 47 47
157 38 47 47
158 38 47 47
159 38 47 47
160 38 47 47
161 38 47 47
162 38 47 47
163 38 47 47
164 38 47 47
165 38 47 47
166 38 47 47
167 38 47 47
168 38 47 47
169 38 47 47
170 38 47 47
171 38 47 47
172 38 47 47
173 38 47 47
174 38 47 47
175 38 47 47
176 38 47 47
177 38 47 47
178 38 47 47
179 38 47 47
180 38 47 47
181 38 47 47
182 38 47 47
183 38 47 47
184 38 47 47
185 38 47 47
186 38 47 47
187 38 47 47
188 38 47 47
189 38 47 47
190 38 47 47
191 38 47 47
192 38 47 47
193 38 47 47
194 38 47 47
195 38 47 47
196 38 47 47
197 38 47 47
198 38 47 47
199 38 47 47
200 38 47 47
201 38 47 47
202 38 47 47
203 38 47 47
204 38 47 47
205 38 47 47
206 38 47 47
207 38 47 47
208 38 47 47
209 38 47 47
210 38 47 47
211 38 47 47
212 38 47 47
213 38 47 47
214 38 47 47
215 38 47 47
216 38 47 47
217 38 47 47
218 38 47 47
219 38 47 47
220 38 47 47
221 38 47 47
222 38 47 47
223 38 47 47
224 38 47 47
225 38 47 47
226 38 47 47
227 38 47 47
228 38 47 47
229 38 47 47
230 38 47 47
231 38 47 47
232 38 47 47
233 38 47 47
234 38 47 47
235 38 47 47
236 38 47 47
237 38 47 47
238 38 47 47
239 38 47 47
240 38 47 47
241 38 47 47
242 38 47 47
243 38 47 47
244 38 47 47
245 38 47 47
246 38 47 47
247 38 47 47
248 38 47 47
249 38 47 47
250 38 47 47
251 38 47 47
252 38 47 47
253 38 47 47
254 38 47 47
255 38 47 47
256 38 47 47
257 38 47 47
258 38 47 47
259 38 47 47
260 38 47 47
261 38 47 47
262 38 47 47
263 38 47 47
264 38 47 47
265 38 47 47
266 38 47 47
267 38 47 47
268 38 47 47
269 38 47 47
270 38 47 47
271 38 47 47
272 38 47 47
273 38 47 47
274 38 47 47
275 38 47 47
276 38 47 47
277 38 47 47
278 38 47 47
279 38 47 47
280 38 47 47
281 38 47 47
282 38 47 47
283 38 47 47
284 38 47 47
285 38 47 47
286 38 47 47
287 38 47 47
288 38 47 47
289 38 47 47
290 38 47 47
291 38 47 47
292 38 47 47
293 38 47 47
294 38 47 47
295 38 47 47
296 38 47 47
297 38 47 47
298 38 47 47
299 38 47 47
300 38 47 47
301 38 47 47
302 38 47 47
303 38 47 47
304 38 47 47
305 38 47 47
306 38 47 47
307 38 47 47
308 38 47 47
309 38 47 47
310 38 47 47
311 38 47 47
312 38 47 47
313 38 47 47
314 38 47 47
315 38 47 47
316 38 47 47
317 38 47 47
318 38 47 47
319 38 47 47
320 38 47 47
321 38 47 47
322 38 47 47
323 38 47 47
324 38 47 47
325 38 47 47
326 38 47 47
327 38 47 47
328 38 47 47
329 38 47 47
330 38 47 47
331 38 47 47
332 38 47 47
333 38 47 47
334 38 47 47
335 38 47 47
336 38 47 47
337 38 47 47
338 38 47 47
339 38 47 47
340 38 47 47
341 38 47 47
342 38 47 47
343 38 47 47
344 38 47 47
345 38 47 47
346 38 47 47
347 38 47 47
348 38 47 47
349 38 47 47
350 38 47 47
351 38 47 47
352 38 47 47
353 38 47 47
354 38 47 47
355 38 47 47
356 38 47 47
357 38 47 47
358 38 47 47
359 38 47 47
360 38 47 47
361 38 47 47
362 38 47 47
363 38 47 47
364 38 47 47
365 38 47 47
366 38 47 47
367 38 47 47
368 38 47 47
369 38 47 47
370 38 47 47
371 38 47 47
372 38 47 47
373 38 47 47
374 38 47 47
375 38 47 47
376 38 47 47
377 38 47 47
378 38 47 47
379 38 47 47
380 38 47 47
381 38 47 47
382 38 47 47
383 38 47 47
392 38 47 47
393 38 47 47
394 38 47 47
395 38 47 47
396 38 47 47
399 38 47 47
404 38 47 47
405 38 47 47
406 38 47 47
407 38 47 47
122 39 33 33
126 39 33 33
127 39 33 33
128 39 33 33
129 39 33 33
130 39 33 33
131 39 33 33
132 39 33 33
133 39 33 33
136 39 33 33
137 39 33 33
138 39 33 33
139 39 33 33
140 39 47 47
141 39 47 47
142 39 47 47
143 39 47 47
144 39 47 47
145 39 47 47
148 39 47 47
149 39 47 47
150 39 47 47
151 39 47 47
152 39 47 47
153 39 47 47
154 39 47 47
155 39 47 47
156 39 47 47
157 39 47 47
158 39 47 47
159 39 47 47
160 39 47 47
161 39 47 47
162 39 47 47
163 39 47 47
164 39 47 47
165 39 47 47
166 39 47 47
167 39 47 47
168 39 47 47
169 39 47 47
170 39 47 47
171 39 47 47
172 39 47 47
173 39 47 47
174 39 47 47
175 39 47 47
176 39 47 47
177 39 47 47
178 39 47 47
179 39 47 47
180 39 47 47
181 39 47 47
182 39 47 47
183 39 47 47
184 39 47 47
185 39 47 47
186 39 47 47
187 39 47 47
188 39 47 47
189 39 47 47
190 39 47 47
191 39 47 47
192 39 47 47
193 39 47 47
194 39 47 47
195 39 47 47
196 39 47 47
197 39 47 47
198 39 47 47
199 39 47 47
200 39 47 47
201 39 47 47
202 39 47 47
203 39 47 47
204 39 47 47
205 39 47 47
206 39 47 47
207 39 47 47
208 39 47 47
209 39 47 47
210 39 47 47
211 39 47 47
212 39 47 47
213 39 47 47
214 39 47 47
215 39 47 47
216 39 47 47
217 39 47 47
218 39 47 47
219 39 47 47
220 39 47 47
221 39 47 47
222 39 47 47
223 39 47 47
224 39 47 47
225 39 47 47
226 39 47 47
227 39 47 47
228 39 47 47
229 39 47 47
230 39 47 47
231 39 47 47
232 39 47 47
233 39 47 47
234 39 47 47
235 39 47 47
236 39 47 47
237 39 47 47
238 39 47 47
239 39 47 47
240 39 47 47
241 39 47 47
242 39 47 47
243 39 47 47
244 39 47 47
245 39 47 47
246 39 47 47
247 39 47 47
248 39 47 47
249 39 47 47
250 39 47 47
251 39 47 47
252 39 47 47
253 39 47 47
254 39 47 47
255 39 47 47
256 39 47 47
257 39 47 47
258 39 47 47
259 39 47 47
260 39 47 47
261 39 47 47
262 39 47 47
263 39 47 47
264 39 47 47
265 39 47 47
266 39 47 47
267 39 47 47
268 39 47 47
269 39 47 47
270 39 47 47
271 39 47 47
272 39 47 47
273 39 47 47
274 39 47 47
275 39 47 47
276 39 47 47
277 39 47 47
278 39 47 47
279 39 47 47
281 39 47 47
282 39 47 47
283 39 47 47
284 39 47 47
285 39 47 47
286 39 47 47
287 39 47 47
288 39 47 47
289 39 47 47
290 39 47 47
291 39 47 47
292 39 47 47
293 39 47 47
294 39 47 47
295 39 47 47
296 39 47 47
297 39 47 47
298 39 47 47
299 39 47 47
300 39 47 47
301 39 47 47
302 39 47 47
303 39 47 47
304 39 47 47
305 39 47 47
306 39 47 47
307 39 47 47
308 39 47 47
309 39 47 47
310 39 47 47
311 39 47 47
312 39 47 47
313 39 47 47
314 39 47 47
315 39 47 47
316 39 47 47
317 39 47 47
318 39 47 47
319 39 47 47
320 39 47 47
321 39 47 47
322 39 47 47
323 39 47 47
324 39 47 47
325 39 47 47
326 39 47 47
327 39 47 47
328 39 47 47
329 39 47 47
330 39 47 47
331 39 47 47
332 39 47 47
333 39 47 47
334 39 47 47
335 39 47 47
336 39 47 47
337 39 47 47
338 39 47 47
339 39 47 47
340 39 47 47
341 39 47 47
342 39 47 47
343 39 47 47
344 39 47 47
345 39 47 47
346 39 47 47
347 39 47 47
348 39 47 47
349 39 47 47
350 39 47 47
351 39 47 47
352 39 47 47
353 39 47 47
354 39 47 47
355 39 47 47
356 39 47 47
357 39 47 47
358 39 47 47
359 39 47 47
360 39 47 47
361 39 47 47
362 39 47 47
363 39 47 47
364 39 47 47
365 39 47 47
366 39 47 47
367 39 47 47
368 39 47 47
369 39 47 47
370 39 47 47
371 39 47 47
372 39 47 47
373 39 47 47
374 39 47 47
375 39 47 47
376 39 47 47
377 39 47 47
378 39 47 47
379 39 47 47
380 39 47 47
381 39 47 47
382 39 47 47
389 39 47 47
391 39 47 47
392 39 47 47
393 39 47 47
394 39 47 47
395 39 47 47
396 39 47 47
397 39 47 47
399 39 47 47
406 39 47 47
128 40 33 33
129 40 33 33
130 40 33 33
131 40 33 33
132 40 33 33
133 40 33 33
134 40 33 33
135 40 33 33
136 40 33 33
137 40 33 33
138 40 33 33
139 40 33 33
140 40 33 33
141 40 33 33
142 40 33 33
143 40 33 33
144 40 47 47
145 40 47 47
146 40 47 47
147 40 47 47
148 40 47 47
149 40 47 47
150 40 47 47
151 40 47 47
152 40 47 47
153 40 47 47
154 40 47 47
155 40 47 47
156 40 47 47
157 40 47 47
158 40 47 47
159 40 47 47
160 40 47 47
161 40 47 47
162 40 47 47
163 40 47 47
164 40 47 47
165 40 47 47
166 40 47 47
167 40 47 47
168 40 47 47
169 40 47 47
170 40 47 47
171 40 47 47
172 40 47 47
173 40 47 47
174 40 47 47
175 40 47 47
176 40 47 47
177 40 47 47
178 40 47 47
179 40 47 47
180 40 47 47
181 40 47 47
182 40 47 47
183 40 47 47
184 40 47 47
185 40 47 47
186 40 47 47
187 40 47 47
188 40 47 47
189 40 47 47
190 40 47 47
191 40 47 47
192 40 47 47
193 40 47 47
194 40 47 47
195 40 47 47
196 40 47 47
197 40 47 47
198 40 47 47
199 40 47 47
200 40 47 47
201 40 47 47
202 40 47 47
203 40 47 47
204 40 47 47
205 40 47 47
206 40 47 47
207 40 47 47
208 40 47 47
209 40 47 47
210 40 47 47
211 40 47 47
212 40 47 47
213 40 47 47
214 40 47 47
215 40 47 47
216 40 47 47
217 40 47 47
218 40 47 47
219 40 47 47
220 40 47 47
221 40 47 47
222 40 47 47
223 40 47 47
224 40 47 47
225 40 47 47
226 40 47 47
227 40 47 47
228 40 47 47
229 40 47 47
230 40 47 47
231 40 47 47
232 40 47 47
233 40 47 47
234 40 47 47
235 40 47 47
236 40 47 47
237 40 47 47
238 40 47 47
239 40 47 47
240 40 47 47
241 40 47 47
242 40 47 47
243 40 47 47
244 40 47 47
245 40 47 47
246 40 47 47
247 40 47 47
248 40 47 47
249 40 47 47
250 40 47 47
251 40 47 47
252 40 47 47
253 40 47 47
254 40 47 47
255 40 47 47
256 40 47 47
257 40 47 47
258 40 47 47
259 40 47 47
260 40 47 47
261 40 47 47
262 40 47 47
263 40 47 47
264 40 47 47
265 40 47 47
266 40 47 47
267 40 47 47
268 40 47 47
269 40 47 47
270 40 47 47
271 40 47 47
272 40 47 47
273 40 47 47
274 40 47 47
275 40 47 47
276 40 47 47
277 40 47 47
278 40 47 47
279 40 47 47
280 40 47 47
281 40 47 47
282 40 47 47
283 40 47 47
284 40 47 47
285 40 47 47
286 40 47 47
287 40 47 47
288 40 47 47
289 40 47 47
290 40 47 47
291 40 47 47
292 40 47 47
293 40 47 47
294 40 47 47
295 40 47 47
296 40 47 47
297 40 47 47
298 40 47 47
299 40 47 47
300 40 47 47
301 40 47 47
302 40 47 47
303 40 47 47
304 40 47 47
305 40 47 47
306 40 47 47
307 40 47 47
308 40 47 47
309 40 47 47
310 40 47 47
311 40 47 47
312 40 47 47
313 40 47 47
314 40 47 47
315 40 47 47
316 40 47 47
317 40 47 47
318 40 47 47
319 40 47 47
320 40 47 47
321 40 47 47
322 40 47 47
323 40 47 47
324 40 47 47
325 40 47 47
326 40 47 47
327 40 47 47
328 40 47 47
329 40 47 47
330 40 47 47
331 40 47 47
332 40 47 47
333 40 47 47
334 40 47 47
335 40 47 47
336 40 47 47
337 40 47 47
338 40 47 47
339 40 47 47
340 40 47 47
341 40 47 47
342 40 47 47
343 40 47 47
344 40 47 47
345 40 47 47
346 40 47 47
347 40 47 47
348 40 47 47
349 40 47 47
350 40 47 47
351 40 47 47
352 40 47 47
353 40 47 47
354 40 47 47
355 40 47 47
356 40 47 47
357 40 47 47
358 40 47 47
359 40 47 47
360 40 47 47
361 40 47 47
362 40 47 47
363 40 47 47
364 40 47 47
365 40 47 47
366 40 47 47
367 40 47 47
368 40 47 47
369 40 47 47
370 40 47 47
371 40 47 47
372 40 47 47
373 40 47 47
374 40 47 47
375 40 47 47
376 40 47 47
377 40 47 47
378 40 47 47
379 40 47 47
380 40 47 47
381 40 47 47
382 40 47 47
388 40 47 47
389 40 47 47
390 40 47 47
391 40 47 47
393 40 47 47
396 40 47 47
398 40 47 47
399 40 47 47
400 40 47 47
128 41 33 33
129 41 33 33
130 41 33 33
131 41 33 33
132 41 33 33
133 41 33 33
134 41 33 33
135 41 33 33
136 41 33 33
137 41 33 33
138 41 33 33
139 41 33 33
140 41 33 33
141 41 33 33
142 41 33 33
143 41 33 33
144 41 47 47
145 41 47 47
146 41 47 47
147 41 47 47
148 41 47 47
149 41 47 47
150 41 47 47
151 41 47 47
152 41 47 47
153 41 47 47
154 41 47 47
155 41 47 47
156 41 47 47
157 41 47 47
158 41 47 47
159 41 47 47
160 41 47 47
161 41 47 47
162 41 47 47
163 41 47 47
164 41 47 47
165 41 47 47
166 41 47 47
167 41 47 47
168 41 47 47
169 41 47 47
170 41 47 47
171 41 47 47
172 41 47 47
173 41 47 47
174 41 47 47
175 41 47 47
176 41 47 47
177 41 47 47
178 41 47 47
179 41 47 47
180 41 47 47
181 41 47 47
182 41 47 47
183 41 47 47
184 41 47 47
185 41 47 47
186 41 47 47
187 41 47 47
188 41 47 47
189 41 47 47
190 41 47 47
191 41 47 47
192 41 47 47
193 41 47 47
194 41 47 47
195 41 47 47
196 41 47 47
197 41 47 47
198 41 47 47
199 41 47 47
200 41 47 47
201 41 47 47
202 41 47 47
203 41 47 47
204 41 47 47
205 41 47 47
206 41 47 47
207 41 47 47
208 41 47 47
209 41 47 47
210 41 47 47
211 41 47 47
212 41 47 47
213 41 47 47
214 41 47 47
215 41 47 47
216 41 47 47
217 41 47 47
218 41 47 47
219 41 47 47
220 41 47 47
221 41 47 47
222 41 47 47
223 41 47 47
224 41 47 47
225 41 47 47
226 41 47 47
227 41 47 47
228 41 47 47
229 41 47 47
230 41 47 47
231 41 47 47
232 41 47 47
233 41 47 47
234 41 47 47
235 41 47 47
236 41 47 47
237 41 47 47
238 41 47 47
239 41 47 47
240 41 47 47
241 41 47 47
242 41 47 47
243 41 47 47
244 41 47 47
245 41 47 47
246 41 47 47
247 41 47 47
248 41 47 47
249 41 47 47
250 41 47 47
251 41 47 47
252 41 47 47
253 41 47 47
254 41 47 47
255 41 47 47
256 41 47 47
257 41 47 47
258 41 47 47
259 41 47 47
260 41 47 47
261 41 47 47
262 41 47 47
263 41 47 47
264 41 47 47
265 41 47 47
266 41 47 47
267 41 47 47
268 41 47 47
269 41 47 47
270 41 47 47
271 41 47 47
272 41 47 47
273 41 47 47
274 41 47 47
275 41 47 47
276 41 47 47
277 41 47 47
278 41 47 47
279 41 47 47
280 41 47 47
281 41 47 47
282 41 47 47
283 41 47 47
284 41 47 47
285 41 47 47
286 41 47 47
287 41 47 47
288 41 47 47
289 41 47 47
290 41 47 47
291 41 47 47
292 41 47 47
293 41 47 47
294 41 47 47
295 41 47 47
296 41 47 47
297 41 47 47
298 41 47 47
299 41 47 47
300 41 47 47
301 41 47 47
302 41 47 47
303 41 47 47
304 41 47 47
305 41 47 47
306 41 47 47
307 41 47 47
308 41 47 47
309 41 47 47
310 41 47 47
311 41 47 47
312 41 47 47
313 41 47 47
314 41 47 47
315 41 47 47
316 41 47 47
317 41 47 47
318 41 47 47
319 41 47 47
320 41 47 47
321 41 47 47
322 41 47 47
323 41 47 47
324 41 47 47
325 41 47 47
326 41 47 47
327 41 47 47
328 41 47 47
329 41 47 47
330 41 47 47
331 41 47 47
332 41 47 47
333 41 47 47
334 41 47 47
335 41 47 47
336 41 47 47
337 41 47 47
338 41 47 47
339 41 47 47
340 41 47 47
341 41 47 47
342 41 47 47
343 41 47 47
344 41 47 47
345 41 47 47
346 41 47 47
347 41 47 47
348 41 47 47
349 41 47 47
350 41 47 47
351 41 47 47
352 41 47 47
353 41 47 47
354 41 47 47
355 41 47 47
356 41 47 47
357 41 47 47
358 41 47 47
359 41 47 47
360 41 47 47
361 41 47 47
362 41 47 47
363 41 47 47
364 41 47 47
365 41 47 47
366 41 47 47
367 41 47 47
368 41 47 47
369 41 47 47
370 41 47 47
371 41 47 47
372 41 47 47
373 41 47 47
374 41 47 47
375 41 47 47
376 41 47 47
377 41 47 47
378 41 47 47
379 41 47 47
380 41 47 47
381 41 47 47
382 41 47 47
388 41 47 47
390 41 47 47
391 41 47 47
392 41 47 47
9 42 49 49
10 42 49 49
11 42 49 49
127 42 33 33
130 42 33 33
131 42 33 33
132 42 33 33
133 42 33 33
134 42 33 33
135 42 33 33
136 42 33 33
137 42 33 33
138 42 33 33
139 42 33 33
140 42 33 33
141 42 47 47
142 42 47 47
143 42 47 47
144 42 47 47
145 42 47 47
146 42 47 47
147 42 47 47
148 42 47 47
149 42 47 47
150 42 47 47
151 42 47 47
152 42 47 47
153 42 47 47
154 42 47 47
155 42 47 47
156 42 47 47
157 42 47 47
158 42 47 47
159 42 47 47
160 42 47 47
161 42 47 47
162 42 47 47
163 42 47 47
164 42 47 47
165 42 47 47
166 42 47 47
167 42 47 47
168 42 47 47
169 42 47 47
170 42 47 47
171 42 47 47
172 42 47 47
173 42 47 47
174 42 47 47
175 42 47 47
176 42 47 47
177 42 47 47
178 42 47 47
179 42 47 47
180 42 47 47
181 42 47 47
182 42 47 47
183 42 47 47
184 42 47 47
185 42 47 47
186 42 47 47
187 42 47 47
188 42 47 47
189 42 47 47
190 42 47 47
191 42 47 47
192 42 47 47
193 42 47 47
194 42 47 47
195 42 47 47
196 42 47 47
197 42 47 47
198 42 47 47
199 42 47 47
200 42 47 47
201 42 47 47
202 42 47 47
203 42 47 47
204 42 47 47
205 42 47 47
206 42 47 47
207 42 47 47
208 42 47 47
209 42 47 47
210 42 47 47
211 42 47 47
212 42 47 47
213 42 47 47
214 42 47 47
215 42 47 47
216 42 47 47
217 42 47 47
218 42 47 47
219 42 47 47
220 42 47 47
221 42 47 47
222 42 47 47
223 42 47 47
224 42 47 47
225 42 47 47
226 42 47 47
227 42 47 47
228 42 47 47
229 42 47 47
230 42 47 47
231 42 47 47
232 42 47 47
233 42 47 47
234 42 47 47
235 42 47 47
236 42 47 47
237 42 47 47
238 42 47 47
239 42 47 47
240 42 47 47
241 42 47 47
242 42 47 47
243 42 47 47
244 42 47 47
245 42 47 47
246 42 47 47
247 42 47 47
248 42 47 47
249 42 47 47
250 42 47 47
251 42 47 47
252 42 47 47
253 42 47 47
254 42 47 47
255 42 47 47
256 42 47 47
257 42 47 47
258 42 47 47
259 42 47 47
260 42 47 47
261 42 47 47
262 42 47 47
263 42 47 47
264 42 47 47
265 42 47 47
266 42 47 47
267 42 47 47
268 42 47 47
269 42 47 47
270 42 47 47
271 42 47 47
272 42 47 47
273 42 47 47
274 42 47 47
275 42 47 47
276 42 47 47
277 42 47 47
278 42 47 47
279 42 47 47
280 42 47 47
281 42 47 47
282 42 47 47
283 42 47 47
284 42 47 47
285 42 47 47
286 42 47 47
287 42 47 47
288 42 47 47
289 42 47 47
290 42 47 47
291 42 47 47
292 42 47 47
293 42 47 47
294 42 47 47
295 42 47 47
296 42 47 47
297 42 47 47
298 42 47 47
299 42 47 47
300 42 47 47
301 42 47 47
302 42 47 47
303 42 47 47
304 42 47 47
305 42 47 47
306 42 47 47
307 42 47 47
308 42 47 47
309 42 47 47
310 42 47 47
311 42 47 47
312 42 47 47
313 42 47 47
314 42 47 47
315 42 47 47
316 42 47 47
317 42 47 47
318 42 47 47
319 42 47 47
320 42 47 47
321 42 47 47
322 42 47 47
323 42 47 47
324 42 47 47
325 42 47 47
326 42 47 47
327 42 47 47
328 42 47 47
329 42 47 47
330 42 47 47
331 42 47 47
332 42 47 47
333 42 47 47
334 42 47 47
335 42 47 47
336 42 47 47
337 42 47 47
338 42 47 47
339 42 47 47
340 42 47 47
341 42 47 47
342 42 47 47
343 42 47 47
344 42 47 47
345 42 47 47
346 42 47 47
347 42 47 47
348 42 47 47
349 42 47 47
350 42 47 47
351 42 47 47
352 42 47 47
353 42 47 47
354 42 47 47
355 42 47 47
356 42 47 47
357 42 47 47
358 42 47 47
359 42 47 47
360 42 47 47
361 42 47 47
362 42 47 47
363 42 47 47
364 42 47 47
365 42 47 47
366 42 47 47
367 42 47 47
368 42 47 47
369 42 47 47
370 42 47 47
371 42 47 47
372 42 47 47
373 42 47 47
374 42 47 47
375 42 47 47
376 42 47 47
377 42 47 47
378 42 47 47
379 42 47 47
380 42 47 47
381 42 47 47
382 42 47 47
383 42 47 47
386 42 47 47
387 42 47 47
9 43 49 49
15 43 49 49
16 43 49 49
126 43 33 33
127 43 33 33
131 43 33 33
132 43 33 33
133 43 33 33
134 43 33 33
135 43 33 33
136 43 33 33
137 43 33 33
138 43 33 33
139 43 33 33
140 43 47 47
141 43 47 47
142 43 47 47
143 43 47 47
144 43 47 47
145 43 47 47
146 43 47 47
147 43 47 47
148 43 47 47
149 43 47 47
150 43 47 47
151 43 47 47
152 43 47 47
153 43 47 47
154 43 47 47
155 43 47 47
156 43 47 47
157 43 47 47
158 43 47 47
159 43 47 47
160 43 47 47
161 43 47 47
162 43 47 47
163 43 47 47
164 43 47 47
165 43 47 47
166 43 47 47
167 43 47 47
168 43 47 47
169 43 47 47
170 43 47 47
171 43 47 47
172 43 47 47
173 43 47 47
174 43 47 47
175 43 47 47
176 43 47 47
177 43 47 47
178 43 47 47
179 43 47 47
180 43 47 47
181 43 47 47
182 43 47 47
183 43 47 47
184 43 47 47
185 43 47 47
186 43 47 47
187 43 47 47
188 43 47 47
189 43 47 47
190 43 47 47
191 43 47 47
192 43 47 47
193 43 47 47
194 43 47 47
195 43 47 47
196 43 47 47
197 43 47 47
198 43 47 47
199 43 47 47
200 43 47 47
201 43 47 47
202 43 47 47
203 43 47 47
204 43 47 47
205 43 47 47
206 43 47 47
207 43 47 47
208 43 47 47
209 43 47 47
210 43 47 47
211 43 47 47
212 43 47 47
213 43 47 47
214 43 47 47
215 43 47 47
216 43 47 47
217 43 47 47
218 43 47 47
219 43 47 47
220 43 47 47
221 43 47 47
222 43 47 47
223 43 47 47
224 43 47 47
225 43 47 47
226 43 47 47
227 43 47 47
228 43 47 47
229 43 47 47
230 43 47 47
231 43 47 47
232 43 47 47
233 43 47 47
234 43 47 47
235 43 47 47
236 43 47 47
237 43 47 47
238 43 47 47
239 43 47 47
240 43 47 47
241 43 47 47
242 43 47 47
243 43 47 47
244 43 47 47
245 43 47 47
246 43 47 47
247 43 47 47
248 43 47 47
249 43 47 47
250 43 47 47
251 43 47 47
252 43 47 47
253 43 47 47
254 43 47 47
255 43 47 47
256 43 47 47
257 43 47 47
258 43 47 47
259 43 47 47
260 43 47 47
261 43 47 47
262 43 47 47
263 43 47 47
264 43 47 47
265 43 47 47
266 43 47 47
267 43 47 47
268 43 47 47
269 43 47 47
270 43 47 47
271 43 47 47
272 43 47 47
273 43 47 47
274 43 47 47
275 43 47 47
276 43 47 47
277 43 47 47
278 43 47 47
279 43 47 47
280 43 47 47
281 43 47 47
282 43 47 47
283 43 47 47
284 43 47 47
285 43 47 47
286 43 47 47
287 43 47 47
288 43 47 47
289 43 47 47
290 43 47 47
291 43 47 47
292 43 47 47
293 43 47 47
294 43 47 47
295 43 47 47
296 43 47 47
297 43 47 47
298 43 47 47
299 43 47 47
300 43 47 47
301 43 47 47
302 43 47 47
303 43 47 47
304 43 47 47
305 43 47 47
306 43 47 47
307 43 47 47
308 43 47 47
309 43 47 47
310 43 47 47
311 43 47 47
312 43 47 47
313 43 47 47
314 43 47 47
315 43 47 47
316 43 47 47
317 43 47 47
318 43 47 47
319 43 47 47
320 43 47 47
321 43 47 47
322 43 47 47
323 43 47 47
324 43 47 47
325 43 47 47
326 43 47 47
327 43 47 47
328 43 47 47
329 43 47 47
330 43 47 47
331 43 47 47
332 43 47 47
333 43 47 47
334 43 47 47
335 43 47 47
336 43 47 47
337 43 47 47
338 43 47 47
339 43 47 47
340 43 47 47
341 43 47 47
342 43 47 47
343 43 47 47
344 43 47 47
345 43 47 47
346 43 47 47
347 43 47 47
348 43 47 47
349 43 47 47
350 43 47 47
351 43 47 47
352 43 47 47
353 43 47 47
354 43 47 47
355 43 47 47
356 43 47 47
357 43 47 47
358 43 47 47
359 43 47 47
360 43 47 47
361 43 47 47
362 43 47 47
363 43 47 47
364 43 47 47
365 43 47 47
366 43 47 47
367 43 47 47
368 43 47 47
376 43 47 47
377 43 47 47
378 43 47 47
379 43 47 47
380 43 47 47
381 43 47 47
382 43 47 47
383 43 47 47
385 43 47 47
386 43 47 47
392 43 47 47
9 44 49 49
12 44 49 49
14 44 49 49
16 44 49 49
17 44 49 49
125 44 33 33
126 44 33 33
127 44 33 33
128 44 33 33
129 44 33 33
130 44 33 33
131 44 33 33
132 44 33 33
133 44 33 33
134 44 33 33
135 44 33 33
136 44 33 33
137 44 33 33
138 44 33 33
139 44 33 33
140 44 47 47
