17258 321 481
140 75 23 23
141 75 23 23
142 75 23 23
143 75 23 23
144 75 23 23
145 75 23 23
146 75 23 23
147 75 23 23
148 75 23 23
149 75 23 23
150 75 23 23
151 75 23 23
152 75 23 23
153 75 23 23
154 75 23 23
155 75 23 23
156 75 23 23
157 75 23 23
158 75 23 23
159 75 23 23
160 75 23 23
161 75 23 23
162 75 23 23
163 75 23 23
164 75 23 23
165 75 23 23
166 75 23 23
167 75 23 23
168 75 23 23
169 75 23 23
170 75 23 23
171 75 23 23
172 75 23 23
173 75 23 23
174 75 23 23
175 75 23 23
176 75 23 23
177 75 23 23
178 75 23 23
179 75 23 23
180 75 23 23
181 75 23 23
182 75 23 23
183 75 23 23
184 75 23 23
185 75 23 23
186 75 23 23
187 75 23 23
188 75 23 23
189 75 23 23
190 75 23 23
191 75 23 23
192 75 23 23
193 75 23 23
194 75 23 23
195 75 23 23
196 75 23 23
197 75 23 23
198 75 23 23
199 75 23 23
200 75 23 23
201 75 23 23
202 75 23 23
203 75 23 23
204 75 23 23
205 75 23 23
206 75 23 23
207 75 23 23
208 75 23 23
209 75 23 23
210 75 23 23
211 75 23 23
212 75 23 23
213 75 23 23
214 75 23 23
215 75 23 23
216 75 23 23
217 75 23 23
218 75 23 23
219 75 23 23
220 75 23 23
221 75 23 23
222 75 23 23
223 75 23 23
224 75 23 23
225 75 23 23
226 75 23 23
227 75 23 23
228 75 23 23
229 75 23 23
230 75 23 23
231 75 23 23
232 75 23 23
233 75 23 23
234 75 23 23
235 75 23 23
236 75 23 23
237 75 23 23
238 75 23 23
239 75 23 23
240 75 23 23
241 75 23 23
242 75 23 23
243 75 23 23
244 75 23 23
245 75 23 23
246 75 23 23
247 75 23 23
248 75 23 23
249 75 23 23
250 75 23 23
251 75 23 23
252 75 23 23
253 75 23 23
254 75 23 23
255 75 23 23
256 75 23 23
257 75 23 23
258 75 23 23
259 75 23 23
260 75 13 13
261 75 13 13
262 75 13 13
263 75 13 13
264 75 13 13
265 75 13 13
266 75 13 13
267 75 13 13
276 75 15 15
277 75 15 15
278 75 15 15
280 75 15 15
281 75 15 15
282 75 15 15
283 75 15 15
295 75 14 14
296 75 14 14
297 75 14 14
298 75 14 14
299 75 14 14
300 75 14 14
301 75 14 14
302 75 14 14
303 75 9 9
304 75 9 9
305 75 9 9
306 75 9 9
307 75 9 9
308 75 9 9
309 75 9 9
33 76 23 23
34 76 23 23
35 76 23 23
36 76 23 23
37 76 23 23
38 76 23 23
39 76 23 23
40 76 23 23
41 76 23 23
42 76 23 23
43 76 23 23
44 76 23 23
45 76 23 23
46 76 23 23
47 76 23 23
48 76 23 23
49 76 23 23
54 76 23 23
55 76 23 23
63 76 23 23
64 76 23 23
65 76 23 23
66 76 23 23
67 76 23 23
68 76 23 23
69 76 23 23
70 76 23 23
71 76 23 23
72 76 23 23
73 76 23 23
74 76 23 23
75 76 23 23
76 76 23 23
77 76 23 23
78 76 23 23
79 76 23 23
80 76 23 23
81 76 23 23
82 76 23 23
83 76 23 23
84 76 23 23
85 76 23 23
86 76 23 23
87 76 23 23
88 76 23 23
90 76 23 23
91 76 23 23
92 76 23 23
112 76 23 23
113 76 23 23
114 76 23 23
115 76 23 23
116 76 23 23
117 76 23 23
118 76 23 23
119 76 23 23
120 76 23 23
121 76 23 23
122 76 23 23
123 76 23 23
124 76 23 23
125 76 23 23
126 76 23 23
127 76 23 23
128 76 23 23
129 76 23 23
130 76 23 23
131 76 23 23
132 76 23 23
133 76 23 23
134 76 23 23
135 76 23 23
136 76 23 23
137 76 23 23
138 76 23 23
139 76 23 23
140 76 23 23
141 76 23 23
142 76 23 23
143 76 23 23
144 76 23 23
145 76 23 23
146 76 23 23
147 76 23 23
148 76 23 23
149 76 23 23
150 76 23 23
151 76 23 23
152 76 23 23
153 76 23 23
154 76 23 23
155 76 23 23
156 76 23 23
157 76 23 23
158 76 23 23
159 76 23 23
160 76 23 23
161 76 23 23
162 76 23 23
163 76 23 23
164 76 23 23
165 76 23 23
166 76 23 23
167 76 23 23
168 76 23 23
169 76 23 23
170 76 23 23
171 76 23 23
172 76 23 23
173 76 23 23
174 76 23 23
175 76 23 23
176 76 23 23
177 76 23 23
178 76 23 23
179 76 23 23
180 76 23 23
181 76 23 23
182 76 23 23
183 76 23 23
184 76 23 23
185 76 23 23
186 76 23 23
187 76 23 23
188 76 23 23
189 76 23 23
190 76 23 23
191 76 23 23
192 76 23 23
193 76 23 23
194 76 23 23
195 76 23 23
196 76 23 23
197 76 23 23
198 76 23 23
199 76 23 23
200 76 23 23
201 76 23 23
202 76 23 23
203 76 23 23
204 76 23 23
205 76 23 23
206 76 23 23
207 76 23 23
208 76 23 23
209 76 23 23
210 76 23 23
211 76 23 23
212 76 23 23
213 76 23 23
214 76 23 23
215 76 23 23
216 76 23 23
217 76 23 23
218 76 23 23
219 76 23 23
220 76 23 23
221 76 23 23
222 76 23 23
223 76 23 23
224 76 23 23
225 76 23 23
226 76 23 23
227 76 23 23
228 76 23 23
229 76 23 23
230 76 23 23
231 76 23 23
232 76 23 23
233 76 23 23
234 76 23 23
235 76 23 23
236 76 23 23
237 76 23 23
238 76 23 23
239 76 23 23
240 76 23 23
241 76 23 23
242 76 23 23
243 76 23 23
244 76 23 23
245 76 23 23
246 76 23 23
247 76 23 23
248 76 23 23
249 76 23 23
250 76 23 23
251 76 23 23
252 76 23 23
253 76 23 23
254 76 23 23
255 76 23 23
256 76 23 23
257 76 23 23
258 76 23 23
259 76 23 23
260 76 23 23
261 76 13 13
262 76 13 13
263 76 13 13
264 76 13 13
265 76 13 13
277 76 15 15
278 76 15 15
279 76 15 15
280 76 15 15
281 76 15 15
282 76 15 15
296 76 14 14
298 76 14 14
301 76 14 14
302 76 14 14
303 76 9 9
304 76 9 9
305 76 9 9
306 76 9 9
307 76 9 9
308 76 9 9
309 76 9 9
312 76 9 9
33 77 23 23
34 77 23 23
35 77 23 23
36 77 23 23
37 77 23 23
38 77 23 23
39 77 23 23
40 77 23 23
41 77 23 23
42 77 23 23
43 77 23 23
44 77 23 23
45 77 23 23
46 77 23 23
47 77 23 23
48 77 23 23
49 77 23 23
50 77 23 23
54 77 23 23
63 77 23 23
64 77 23 23
65 77 23 23
66 77 23 23
67 77 23 23
68 77 23 23
69 77 23 23
70 77 23 23
71 77 23 23
72 77 23 23
73 77 23 23
74 77 23 23
75 77 23 23
76 77 23 23
77 77 23 23
78 77 23 23
79 77 23 23
80 77 23 23
81 77 23 23
82 77 23 23
83 77 23 23
84 77 23 23
85 77 23 23
86 77 23 23
87 77 23 23
89 77 23 23
90 77 23 23
112 77 23 23
113 77 23 23
114 77 23 23
115 77 23 23
116 77 23 23
117 77 23 23
118 77 23 23
119 77 23 23
120 77 23 23
121 77 23 23
122 77 23 23
123 77 23 23
124 77 23 23
125 77 23 23
126 77 23 23
127 77 23 23
128 77 23 23
129 77 23 23
130 77 23 23
131 77 23 23
132 77 23 23
133 77 23 23
134 77 23 23
135 77 23 23
136 77 23 23
137 77 23 23
138 77 23 23
139 77 23 23
140 77 23 23
141 77 23 23
142 77 23 23
143 77 23 23
144 77 23 23
145 77 23 23
146 77 23 23
147 77 23 23
148 77 23 23
149 77 23 23
150 77 23 23
151 77 23 23
152 77 23 23
153 77 23 23
154 77 23 23
155 77 23 23
156 77 23 23
157 77 23 23
158 77 23 23
159 77 23 23
160 77 23 23
161 77 23 23
162 77 23 23
163 77 23 23
164 77 23 23
165 77 23 23
166 77 23 23
167 77 23 23
168 77 23 23
169 77 23 23
170 77 23 23
171 77 23 23
172 77 23 23
173 77 23 23
174 77 23 23
175 77 23 23
176 77 23 23
177 77 23 23
178 77 23 23
179 77 23 23
180 77 23 23
181 77 23 23
182 77 23 23
183 77 23 23
184 77 23 23
185 77 23 23
186 77 23 23
187 77 23 23
188 77 23 23
189 77 23 23
190 77 23 23
191 77 23 23
192 77 23 23
193 77 23 23
194 77 23 23
195 77 23 23
196 77 23 23
197 77 23 23
198 77 23 23
199 77 23 23
200 77 23 23
201 77 23 23
202 77 23 23
203 77 23 23
204 77 23 23
205 77 23 23
206 77 23 23
207 77 23 23
208 77 23 23
209 77 23 23
210 77 23 23
211 77 23 23
212 77 23 23
213 77 23 23
214 77 23 23
215 77 23 23
216 77 23 23
217 77 23 23
218 77 23 23
219 77 23 23
220 77 23 23
221 77 23 23
222 77 23 23
223 77 23 23
224 77 23 23
225 77 23 23
226 77 23 23
227 77 23 23
228 77 23 23
229 77 23 23
230 77 23 23
231 77 23 23
232 77 23 23
233 77 23 23
234 77 23 23
235 77 23 23
236 77 23 23
237 77 23 23
238 77 23 23
239 77 23 23
240 77 23 23
241 77 23 23
242 77 23 23
243 77 23 23
244 77 23 23
245 77 23 23
246 77 23 23
247 77 23 23
248 77 23 23
249 77 23 23
250 77 23 23
251 77 23 23
252 77 23 23
253 77 23 23
254 77 23 23
255 77 23 23
256 77 23 23
257 77 23 23
258 77 23 23
259 77 23 23
260 77 23 23
261 77 13 13
262 77 13 13
263 77 13 13
264 77 13 13
265 77 13 13
278 77 15 15
279 77 15 15
280 77 15 15
281 77 15 15
282 77 15 15
286 77 15 15
298 77 14 14
299 77 14 14
301 77 14 14
302 77 14 14
303 77 14 14
304 77 9 9
305 77 9 9
306 77 9 9
307 77 9 9
308 77 9 9
309 77 9 9
310 77 9 9
311 77 9 9
312 77 9 9
313 77 9 9
32 78 23 23
33 78 23 23
34 78 23 23
35 78 23 23
36 78 23 23
37 78 23 23
38 78 23 23
39 78 23 23
40 78 23 23
41 78 23 23
42 78 23 23
43 78 23 23
44 78 23 23
45 78 23 23
46 78 23 23
47 78 23 23
48 78 23 23
49 78 23 23
50 78 23 23
51 78 23 23
53 78 23 23
54 78 23 23
62 78 23 23
63 78 23 23
64 78 23 23
65 78 23 23
66 78 23 23
67 78 23 23
68 78 23 23
69 78 23 23
70 78 23 23
71 78 23 23
72 78 23 23
73 78 23 23
74 78 23 23
75 78 23 23
76 78 23 23
77 78 23 23
78 78 23 23
79 78 23 23
80 78 23 23
81 78 23 23
82 78 23 23
83 78 23 23
84 78 23 23
85 78 23 23
86 78 23 23
87 78 23 23
88 78 23 23
89 78 23 23
111 78 23 23
112 78 23 23
113 78 23 23
114 78 23 23
115 78 23 23
116 78 23 23
117 78 23 23
118 78 23 23
119 78 23 23
120 78 23 23
121 78 23 23
122 78 23 23
123 78 23 23
124 78 23 23
125 78 23 23
126 78 23 23
127 78 23 23
128 78 23 23
129 78 23 23
130 78 23 23
131 78 23 23
132 78 23 23
133 78 23 23
134 78 23 23
135 78 23 23
136 78 23 23
137 78 23 23
138 78 23 23
139 78 23 23
140 78 23 23
141 78 23 23
142 78 23 23
143 78 23 23
144 78 23 23
145 78 23 23
146 78 23 23
147 78 23 23
148 78 23 23
149 78 23 23
150 78 23 23
151 78 23 23
152 78 23 23
153 78 23 23
154 78 23 23
155 78 23 23
156 78 23 23
157 78 23 23
158 78 23 23
159 78 23 23
160 78 23 23
161 78 23 23
162 78 23 23
163 78 23 23
164 78 23 23
165 78 23 23
166 78 23 23
167 78 23 23
168 78 23 23
169 78 23 23
170 78 23 23
171 78 23 23
172 78 23 23
173 78 23 23
174 78 23 23
175 78 23 23
176 78 23 23
177 78 23 23
178 78 23 23
179 78 23 23
180 78 23 23
181 78 23 23
182 78 23 23
183 78 23 23
184 78 23 23
185 78 23 23
186 78 23 23
187 78 23 23
188 78 23 23
189 78 23 23
190 78 23 23
191 78 23 23
192 78 23 23
193 78 23 23
194 78 23 23
195 78 23 23
196 78 23 23
197 78 23 23
198 78 23 23
199 78 23 23
200 78 23 23
201 78 23 23
202 78 23 23
203 78 23 23
204 78 23 23
205 78 23 23
206 78 23 23
207 78 23 23
208 78 23 23
209 78 23 23
210 78 23 23
211 78 23 23
212 78 23 23
213 78 23 23
214 78 23 23
215 78 23 23
216 78 23 23
217 78 23 23
218 78 23 23
219 78 23 23
220 78 23 23
221 78 23 23
222 78 23 23
223 78 23 23
224 78 23 23
225 78 23 23
226 78 23 23
227 78 23 23
228 78 23 23
229 78 23 23
230 78 23 23
231 78 23 23
232 78 23 23
233 78 23 23
234 78 23 23
235 78 23 23
236 78 23 23
237 78 23 23
238 78 23 23
239 78 23 23
240 78 23 23
241 78 23 23
242 78 23 23
243 78 23 23
244 78 23 23
245 78 23 23
246 78 23 23
247 78 23 23
248 78 23 23
249 78 23 23
250 78 23 23
251 78 23 23
252 78 23 23
253 78 23 23
254 78 23 23
255 78 23 23
256 78 23 23
257 78 23 23
258 78 23 23
259 78 23 23
260 78 23 23
261 78 13 13
262 78 13 13
263 78 13 13
264 78 13 13
265 78 13 13
278 78 15 15
279 78 15 15
280 78 15 15
281 78 15 15
282 78 15 15
286 78 15 15
298 78 14 14
299 78 14 14
300 78 14 14
301 78 14 14
302 78 14 14
303 78 14 14
304 78 9 9
305 78 9 9
306 78 9 9
307 78 9 9
308 78 9 9
309 78 9 9
310 78 9 9
311 78 9 9
312 78 9 9
313 78 9 9
31 79 23 23
32 79 23 23
33 79 23 23
34 79 23 23
35 79 23 23
36 79 23 23
37 79 23 23
38 79 23 23
39 79 23 23
40 79 23 23
41 79 23 23
42 79 23 23
43 79 23 23
44 79 23 23
45 79 23 23
46 79 23 23
50 79 23 23
51 79 23 23
64 79 23 23
65 79 23 23
66 79 23 23
67 79 23 23
68 79 23 23
69 79 23 23
70 79 23 23
71 79 23 23
72 79 23 23
73 79 23 23
74 79 23 23
75 79 23 23
76 79 23 23
77 79 23 23
78 79 23 23
79 79 23 23
80 79 23 23
81 79 23 23
82 79 23 23
83 79 23 23
84 79 23 23
85 79 23 23
86 79 23 23
87 79 23 23
88 79 23 23
116 79 23 23
117 79 23 23
118 79 23 23
119 79 23 23
120 79 23 23
121 79 23 23
122 79 23 23
123 79 23 23
124 79 23 23
125 79 23 23
126 79 23 23
127 79 23 23
128 79 23 23
129 79 23 23
130 79 23 23
131 79 23 23
132 79 23 23
133 79 23 23
134 79 23 23
135 79 23 23
136 79 23 23
137 79 23 23
138 79 23 23
139 79 23 23
140 79 23 23
141 79 23 23
142 79 23 23
143 79 23 23
144 79 23 23
145 79 23 23
146 79 23 23
147 79 23 23
148 79 23 23
149 79 23 23
150 79 23 23
151 79 23 23
152 79 23 23
153 79 23 23
154 79 23 23
155 79 23 23
156 79 23 23
157 79 23 23
158 79 23 23
159 79 23 23
160 79 23 23
161 79 23 23
162 79 23 23
163 79 23 23
164 79 23 23
165 79 23 23
166 79 23 23
167 79 23 23
168 79 23 23
169 79 23 23
170 79 23 23
171 79 23 23
172 79 23 23
173 79 23 23
174 79 23 23
175 79 23 23
176 79 23 23
177 79 23 23
178 79 23 23
179 79 23 23
180 79 23 23
181 79 23 23
182 79 23 23
183 79 23 23
184 79 23 23
185 79 23 23
186 79 23 23
187 79 23 23
188 79 23 23
189 79 23 23
190 79 23 23
191 79 23 23
192 79 23 23
193 79 23 23
194 79 23 23
195 79 23 23
196 79 23 23
197 79 23 23
198 79 23 23
199 79 23 23
200 79 23 23
201 79 23 23
202 79 23 23
203 79 23 23
204 79 23 23
205 79 23 23
206 79 23 23
207 79 23 23
208 79 23 23
209 79 23 23
210 79 23 23
211 79 23 23
212 79 23 23
213 79 23 23
216 79 23 23
217 79 23 23
218 79 23 23
219 79 23 23
220 79 23 23
221 79 23 23
222 79 23 23
223 79 23 23
224 79 23 23
225 79 23 23
226 79 23 23
227 79 23 23
228 79 23 23
229 79 23 23
230 79 23 23
231 79 23 23
232 79 23 23
233 79 23 23
234 79 23 23
235 79 23 23
236 79 23 23
237 79 23 23
238 79 23 23
239 79 23 23
240 79 23 23
241 79 23 23
242 79 23 23
243 79 23 23
244 79 23 23
245 79 23 23
246 79 23 23
247 79 23 23
248 79 23 23
249 79 23 23
250 79 23 23
251 79 23 23
252 79 23 23
253 79 23 23
254 79 23 23
255 79 23 23
256 79 23 23
257 79 23 23
258 79 23 23
259 79 23 23
260 79 23 23
261 79 13 13
262 79 13 13
263 79 13 13
264 79 13 13
265 79 13 13
266 79 13 13
267 79 13 13
268 79 13 13
272 79 13 13
273 79 13 13
278 79 15 15
279 79 15 15
280 79 15 15
281 79 15 15
282 79 15 15
283 79 15 15
285 79 15 15
286 79 15 15
299 79 14 14
300 79 14 14
301 79 14 14
302 79 14 14
304 79 14 14
305 79 9 9
306 79 9 9
307 79 9 9
308 79 9 9
309 79 9 9
310 79 9 9
311 79 9 9
312 79 9 9
313 79 9 9
33 80 23 23
35 80 23 23
38 80 23 23
41 80 23 23
64 80 23 23
65 80 23 23
66 80 23 23
67 80 23 23
68 80 23 23
69 80 23 23
70 80 23 23
71 80 23 23
72 80 23 23
73 80 23 23
74 80 23 23
75 80 23 23
76 80 23 23
77 80 23 23
78 80 23 23
79 80 23 23
84 80 23 23
85 80 23 23
88 80 23 23
89 80 23 23
117 80 23 23
119 80 23 23
120 80 23 23
121 80 23 23
122 80 23 23
126 80 23 23
137 80 23 23
144 80 23 23
145 80 23 23
148 80 23 23
149 80 23 23
150 80 23 23
151 80 23 23
156 80 23 23
157 80 23 23
158 80 23 23
159 80 23 23
160 80 23 23
161 80 23 23
162 80 23 23
163 80 23 23
164 80 23 23
165 80 23 23
166 80 23 23
167 80 23 23
168 80 23 23
169 80 23 23
170 80 23 23
171 80 23 23
172 80 23 23
173 80 23 23
174 80 23 23
175 80 23 23
176 80 23 23
177 80 23 23
178 80 23 23
179 80 23 23
180 80 23 23
181 80 23 23
182 80 23 23
183 80 23 23
184 80 23 23
185 80 23 23
186 80 23 23
187 80 23 23
188 80 23 23
189 80 23 23
190 80 23 23
191 80 23 23
192 80 23 23
193 80 23 23
194 80 23 23
195 80 23 23
196 80 23 23
197 80 23 23
198 80 23 23
199 80 23 23
200 80 23 23
201 80 23 23
202 80 23 23
203 80 23 23
204 80 23 23
205 80 23 23
206 80 23 23
207 80 23 23
208 80 23 23
209 80 23 23
218 80 23 23
219 80 23 23
220 80 23 23
221 80 23 23
222 80 23 23
223 80 23 23
224 80 23 23
225 80 23 23
226 80 23 23
227 80 23 23
228 80 23 23
229 80 23 23
230 80 23 23
231 80 23 23
232 80 23 23
233 80 23 23
234 80 23 23
235 80 23 23
236 80 23 23
237 80 23 23
238 80 23 23
239 80 23 23
240 80 23 23
241 80 23 23
242 80 23 23
243 80 23 23
244 80 23 23
245 80 23 23
246 80 23 23
247 80 23 23
248 80 23 23
249 80 23 23
250 80 23 23
251 80 23 23
252 80 23 23
253 80 23 23
254 80 23 23
255 80 23 23
256 80 23 23
257 80 23 23
258 80 23 23
259 80 23 23
260 80 23 23
261 80 23 23
262 80 23 23
263 80 23 23
264 80 13 13
265 80 13 13
266 80 13 13
267 80 13 13
272 80 13 13
273 80 13 13
280 80 15 15
283 80 15 15
284 80 15 15
285 80 15 15
286 80 15 15
302 80 14 14
303 80 14 14
304 80 14 14
305 80 9 9
306 80 9 9
307 80 9 9
308 80 9 9
309 80 9 9
310 80 9 9
311 80 9 9
36 81 23 23
37 81 23 23
38 81 23 23
64 81 23 23
65 81 23 23
66 81 23 23
67 81 23 23
68 81 23 23
69 81 23 23
70 81 23 23
71 81 23 23
72 81 23 23
73 81 23 23
74 81 23 23
75 81 23 23
76 81 23 23
77 81 23 23
78 81 23 23
79 81 23 23
84 81 23 23
85 81 23 23
122 81 23 23
143 81 23 23
144 81 23 23
145 81 23 23
146 81 23 23
147 81 23 23
148 81 23 23
149 81 23 23
150 81 23 23
151 81 23 23
152 81 23 23
153 81 23 23
154 81 23 23
155 81 23 23
156 81 23 23
157 81 23 23
158 81 23 23
159 81 23 23
160 81 23 23
161 81 23 23
162 81 23 23
163 81 23 23
164 81 23 23
165 81 23 23
166 81 23 23
167 81 23 23
168 81 23 23
169 81 23 23
170 81 23 23
171 81 23 23
172 81 23 23
173 81 23 23
174 81 23 23
175 81 23 23
176 81 23 23
177 81 23 23
178 81 23 23
179 81 23 23
180 81 23 23
181 81 23 23
182 81 23 23
183 81 23 23
184 81 23 23
185 81 23 23
186 81 23 23
187 81 23 23
188 81 23 23
189 81 23 23
190 81 23 23
191 81 23 23
192 81 23 23
193 81 23 23
194 81 23 23
195 81 23 23
196 81 23 23
197 81 23 23
198 81 23 23
199 81 23 23
200 81 23 23
201 81 23 23
202 81 23 23
203 81 23 23
204 81 23 23
205 81 23 23
206 81 23 23
207 81 23 23
218 81 23 23
220 81 23 23
224 81 23 23
225 81 23 23
226 81 23 23
227 81 23 23
228 81 23 23
229 81 23 23
230 81 23 23
231 81 23 23
232 81 23 23
233 81 23 23
234 81 23 23
235 81 23 23
236 81 23 23
237 81 23 23
238 81 23 23
239 81 23 23
240 81 23 23
241 81 23 23
242 81 23 23
243 81 23 23
244 81 23 23
245 81 23 23
246 81 23 23
247 81 23 23
248 81 23 23
249 81 23 23
250 81 23 23
251 81 23 23
252 81 23 23
253 81 23 23
254 81 23 23
255 81 23 23
256 81 23 23
257 81 23 23
258 81 23 23
259 81 23 23
260 81 23 23
261 81 23 23
262 81 23 23
263 81 23 23
264 81 23 23
265 81 23 23
266 81 13 13
267 81 13 13
268 81 13 13
269 81 13 13
270 81 13 13
271 81 13 13
272 81 13 13
273 81 13 13
277 81 13 13
283 81 15 15
284 81 15 15
285 81 15 15
286 81 15 15
287 81 15 15
302 81 14 14
303 81 14 14
304 81 14 14
305 81 9 9
306 81 9 9
307 81 9 9
308 81 9 9
309 81 9 9
310 81 9 9
311 81 9 9
312 81 9 9
37 82 23 23
64 82 23 23
65 82 23 23
66 82 23 23
67 82 23 23
68 82 23 23
69 82 23 23
70 82 23 23
71 82 23 23
72 82 23 23
73 82 23 23
74 82 23 23
75 82 23 23
76 82 23 23
77 82 23 23
78 82 23 23
79 82 23 23
81 82 23 23
82 82 23 23
83 82 23 23
84 82 23 23
147 82 23 23
148 82 23 23
149 82 23 23
150 82 23 23
156 82 23 23
157 82 23 23
158 82 23 23
159 82 23 23
160 82 23 23
161 82 23 23
162 82 23 23
163 82 23 23
164 82 23 23
165 82 23 23
166 82 23 23
167 82 23 23
168 82 23 23
169 82 23 23
170 82 23 23
171 82 23 23
172 82 23 23
173 82 23 23
174 82 23 23
175 82 23 23
176 82 23 23
177 82 23 23
178 82 23 23
179 82 23 23
180 82 23 23
181 82 23 23
182 82 23 23
183 82 23 23
184 82 23 23
185 82 23 23
186 82 23 23
187 82 23 23
188 82 23 23
189 82 23 23
190 82 23 23
191 82 23 23
192 82 23 23
193 82 23 23
194 82 23 23
195 82 23 23
196 82 23 23
197 82 23 23
198 82 23 23
199 82 23 23
200 82 23 23
201 82 23 23
202 82 23 23
203 82 23 23
204 82 23 23
205 82 23 23
206 82 23 23
207 82 23 23
224 82 23 23
225 82 23 23
226 82 23 23
227 82 23 23
228 82 23 23
229 82 23 23
230 82 23 23
231 82 23 23
232 82 23 23
233 82 23 23
234 82 23 23
235 82 23 23
236 82 23 23
237 82 23 23
238 82 23 23
239 82 23 23
240 82 23 23
241 82 23 23
242 82 23 23
243 82 23 23
244 82 23 23
245 82 23 23
246 82 23 23
247 82 23 23
248 82 23 23
249 82 23 23
250 82 23 23
251 82 23 23
252 82 23 23
253 82 23 23
254 82 23 23
255 82 23 23
256 82 23 23
257 82 23 23
258 82 23 23
259 82 23 23
260 82 23 23
261 82 23 23
262 82 23 23
263 82 23 23
264 82 23 23
265 82 23 23
266 82 23 23
267 82 13 13
268 82 13 13
269 82 13 13
270 82 13 13
271 82 13 13
272 82 13 13
273 82 13 13
275 82 13 13
276 82 13 13
277 82 13 13
278 82 13 13
279 82 13 13
283 82 15 15
287 82 15 15
288 82 15 15
291 82 15 15
303 82 14 14
304 82 14 14
305 82 14 14
306 82 14 14
307 82 9 9
308 82 9 9
309 82 9 9
310 82 9 9
311 82 9 9
312 82 9 9
313 82 9 9
315 82 9 9
64 83 23 23
65 83 23 23
66 83 23 23
67 83 23 23
68 83 23 23
69 83 23 23
70 83 23 23
71 83 23 23
72 83 23 23
73 83 23 23
74 83 23 23
75 83 23 23
76 83 23 23
77 83 23 23
78 83 23 23
79 83 23 23
80 83 23 23
82 83 23 23
83 83 23 23
84 83 23 23
145 83 23 23
146 83 23 23
147 83 23 23
148 83 23 23
149 83 23 23
150 83 23 23
151 83 23 23
156 83 23 23
157 83 23 23
158 83 23 23
160 83 23 23
161 83 23 23
162 83 23 23
163 83 23 23
164 83 23 23
165 83 23 23
166 83 23 23
167 83 23 23
168 83 23 23
169 83 23 23
170 83 23 23
171 83 23 23
172 83 23 23
173 83 23 23
174 83 23 23
175 83 23 23
176 83 23 23
177 83 23 23
178 83 23 23
179 83 23 23
180 83 23 23
181 83 23 23
182 83 23 23
183 83 23 23
184 83 23 23
185 83 23 23
186 83 23 23
187 83 23 23
188 83 23 23
189 83 23 23
190 83 23 23
191 83 23 23
192 83 23 23
193 83 23 23
194 83 23 23
195 83 23 23
196 83 23 23
197 83 23 23
198 83 23 23
199 83 23 23
200 83 23 23
201 83 23 23
202 83 23 23
203 83 23 23
204 83 23 23
205 83 23 23
206 83 23 23
207 83 23 23
223 83 23 23
224 83 23 23
225 83 23 23
226 83 23 23
227 83 23 23
228 83 23 23
229 83 23 23
230 83 23 23
231 83 23 23
232 83 23 23
233 83 23 23
234 83 23 23
235 83 23 23
236 83 23 23
237 83 23 23
238 83 23 23
239 83 23 23
240 83 23 23
241 83 23 23
242 83 23 23
243 83 23 23
244 83 23 23
245 83 23 23
246 83 23 23
247 83 23 23
248 83 23 23
249 83 23 23
250 83 23 23
251 83 23 23
252 83 23 23
253 83 23 23
254 83 23 23
255 83 23 23
256 83 23 23
257 83 23 23
258 83 23 23
259 83 23 23
260 83 23 23
261 83 23 23
262 83 23 23
263 83 23 23
264 83 23 23
265 83 23 23
266 83 23 23
267 83 23 23
268 83 13 13
269 83 13 13
270 83 13 13
271 83 13 13
272 83 13 13
273 83 13 13
274 83 13 13
275 83 13 13
276 83 13 13
277 83 13 13
278 83 13 13
283 83 15 15
286 83 15 15
287 83 15 15
288 83 15 15
289 83 15 15
291 83 15 15
292 83 15 15
304 83 14 14
305 83 14 14
306 83 14 14
307 83 14 14
308 83 14 14
309 83 14 14
310 83 9 9
311 83 9 9
312 83 9 9
313 83 9 9
315 83 9 9
64 84 23 23
65 84 23 23
66 84 23 23
67 84 23 23
68 84 23 23
69 84 23 23
70 84 23 23
71 84 23 23
72 84 23 23
73 84 23 23
74 84 23 23
75 84 23 23
76 84 23 23
77 84 23 23
78 84 23 23
79 84 23 23
80 84 23 23
81 84 23 23
82 84 23 23
147 84 23 23
148 84 23 23
150 84 23 23
152 84 23 23
153 84 23 23
154 84 23 23
155 84 23 23
156 84 23 23
157 84 23 23
158 84 23 23
159 84 23 23
160 84 23 23
161 84 23 23
162 84 23 23
163 84 23 23
164 84 23 23
165 84 23 23
166 84 23 23
167 84 23 23
168 84 23 23
169 84 23 23
170 84 23 23
171 84 23 23
172 84 23 23
173 84 23 23
174 84 23 23
175 84 23 23
176 84 23 23
177 84 23 23
178 84 23 23
179 84 23 23
180 84 23 23
181 84 23 23
182 84 23 23
183 84 23 23
184 84 23 23
185 84 23 23
186 84 23 23
187 84 23 23
188 84 23 23
189 84 23 23
190 84 23 23
191 84 23 23
192 84 23 23
193 84 23 23
194 84 23 23
195 84 23 23
196 84 23 23
197 84 23 23
198 84 23 23
199 84 23 23
200 84 23 23
201 84 23 23
202 84 23 23
203 84 23 23
204 84 23 23
205 84 23 23
206 84 23 23
207 84 23 23
208 84 23 23
224 84 23 23
225 84 23 23
226 84 23 23
227 84 23 23
228 84 23 23
229 84 23 23
230 84 23 23
231 84 23 23
232 84 23 23
233 84 23 23
234 84 23 23
235 84 23 23
236 84 23 23
237 84 23 23
238 84 23 23
239 84 23 23
240 84 23 23
241 84 23 23
242 84 23 23
243 84 23 23
