20804 481 321
11 169 43 43
12 169 43 43
13 169 43 43
14 169 43 43
15 169 43 43
16 169 43 43
17 169 43 43
18 169 43 43
19 169 43 43
20 169 43 43
21 169 43 43
22 169 43 43
23 169 43 43
26 169 43 43
27 169 43 43
246 169 42 42
248 169 42 42
447 169 45 45
448 169 45 45
449 169 45 45
450 169 45 45
451 169 45 45
452 169 45 45
453 169 45 45
454 169 45 45
455 169 45 45
456 169 45 45
457 169 45 45
458 169 45 45
459 169 45 45
460 169 45 45
461 169 45 45
462 169 45 45
463 169 45 45
464 169 45 45
465 169 45 45
466 169 45 45
467 169 45 45
468 169 45 45
469 169 45 45
470 169 45 45
471 169 45 45
472 169 45 45
473 169 45 45
474 169 45 45
475 169 45 45
476 169 45 45
477 169 45 45
478 169 45 45
479 169 45 45
480 169 45 45
0 170 43 43
1 170 43 43
2 170 43 43
3 170 43 43
4 170 43 43
5 170 43 43
6 170 43 43
7 170 43 43
8 170 43 43
9 170 43 43
10 170 43 43
11 170 43 43
12 170 43 43
13 170 43 43
14 170 43 43
15 170 43 43
16 170 43 43
17 170 43 43
18 170 43 43
19 170 43 43
20 170 43 43
21 170 43 43
22 170 43 43
23 170 43 43
26 170 43 43
246 170 42 42
247 170 42 42
447 170 45 45
448 170 45 45
449 170 45 45
450 170 45 45
451 170 45 45
452 170 45 45
453 170 45 45
454 170 45 45
455 170 45 45
456 170 45 45
457 170 45 45
458 170 45 45
459 170 45 45
460 170 45 45
461 170 45 45
462 170 45 45
463 170 45 45
464 170 45 45
465 170 45 45
466 170 45 45
467 170 45 45
468 170 45 45
469 170 45 45
470 170 45 45
471 170 45 45
472 170 45 45
473 170 45 45
474 170 45 45
475 170 45 45
476 170 45 45
477 170 45 45
478 170 45 45
479 170 45 45
480 170 45 45
0 171 43 43
1 171 43 43
2 171 43 43
3 171 43 43
4 171 43 43
5 171 43 43
6 171 43 43
7 171 43 43
8 171 43 43
9 171 43 43
10 171 43 43
11 171 43 43
12 171 43 43
13 171 43 43
14 171 43 43
15 171 43 43
16 171 43 43
17 171 43 43
18 171 43 43
19 171 43 43
20 171 43 43
21 171 43 43
22 171 43 43
23 171 43 43
24 171 43 43
25 171 43 43
246 171 42 42
247 171 42 42
447 171 45 45
448 171 45 45
449 171 45 45
450 171 45 45
451 171 45 45
452 171 45 45
453 171 45 45
454 171 45 45
455 171 45 45
456 171 45 45
457 171 45 45
458 171 45 45
459 171 45 45
460 171 45 45
461 171 45 45
462 171 45 45
463 171 45 45
464 171 45 45
465 171 45 45
466 171 45 45
467 171 45 45
468 171 45 45
469 171 45 45
470 171 45 45
471 171 45 45
472 171 45 45
473 171 45 45
474 171 45 45
475 171 45 45
476 171 45 45
477 171 45 45
478 171 45 45
479 171 45 45
480 171 45 45
0 172 43 43
1 172 43 43
2 172 43 43
3 172 43 43
4 172 43 43
5 172 43 43
6 172 43 43
7 172 43 43
8 172 43 43
9 172 43 43
10 172 43 43
11 172 43 43
12 172 43 43
13 172 43 43
14 172 43 43
15 172 43 43
16 172 43 43
17 172 43 43
18 172 43 43
19 172 43 43
20 172 43 43
21 172 43 43
22 172 43 43
23 172 43 43
25 172 43 43
246 172 42 42
247 172 42 42
248 172 42 42
249 172 42 42
447 172 45 45
448 172 45 45
449 172 45 45
450 172 45 45
451 172 45 45
452 172 45 45
453 172 45 45
454 172 45 45
455 172 45 45
456 172 45 45
457 172 45 45
458 172 45 45
459 172 45 45
460 172 45 45
461 172 45 45
462 172 45 45
463 172 45 45
464 172 45 45
465 172 45 45
466 172 45 45
467 172 45 45
468 172 45 45
469 172 45 45
470 172 45 45
471 172 45 45
472 172 45 45
473 172 45 45
474 172 45 45
475 172 45 45
476 172 45 45
477 172 45 45
478 172 45 45
479 172 45 45
480 172 45 45
0 173 43 43
1 173 43 43
2 173 43 43
3 173 43 43
4 173 43 43
5 173 43 43
6 173 43 43
7 173 43 43
8 173 43 43
9 173 43 43
10 173 43 43
11 173 43 43
12 173 43 43
13 173 43 43
14 173 43 43
15 173 43 43
16 173 43 43
17 173 43 43
18 173 43 43
19 173 43 43
20 173 43 43
21 173 43 43
22 173 43 43
23 173 43 43
25 173 43 43
246 173 42 42
447 173 45 45
448 173 45 45
449 173 45 45
450 173 45 45
451 173 45 45
452 173 45 45
453 173 45 45
454 173 45 45
455 173 45 45
456 173 45 45
457 173 45 45
458 173 45 45
459 173 45 45
460 173 45 45
461 173 45 45
462 173 45 45
463 173 45 45
464 173 45 45
465 173 45 45
466 173 45 45
467 173 45 45
468 173 45 45
469 173 45 45
470 173 45 45
471 173 45 45
472 173 45 45
473 173 45 45
474 173 45 45
475 173 45 45
476 173 45 45
477 173 45 45
478 173 45 45
479 173 45 45
480 173 45 45
0 174 43 43
1 174 43 43
2 174 43 43
3 174 43 43
4 174 43 43
5 174 43 43
6 174 43 43
7 174 43 43
8 174 43 43
9 174 43 43
10 174 43 43
11 174 43 43
12 174 43 43
13 174 43 43
14 174 43 43
15 174 43 43
16 174 43 43
17 174 43 43
18 174 43 43
19 174 43 43
20 174 43 43
21 174 43 43
22 174 43 43
23 174 43 43
25 174 43 43
246 174 42 42
447 174 45 45
448 174 45 45
449 174 45 45
450 174 45 45
451 174 45 45
452 174 45 45
453 174 45 45
454 174 45 45
455 174 45 45
456 174 45 45
457 174 45 45
458 174 45 45
459 174 45 45
460 174 45 45
461 174 45 45
462 174 45 45
463 174 45 45
464 174 45 45
465 174 45 45
466 174 45 45
467 174 45 45
468 174 45 45
469 174 45 45
470 174 45 45
471 174 45 45
472 174 45 45
473 174 45 45
474 174 45 45
475 174 45 45
476 174 45 45
477 174 45 45
478 174 45 45
479 174 45 45
480 174 45 45
0 175 43 43
1 175 43 43
2 175 43 43
3 175 43 43
4 175 43 43
5 175 43 43
6 175 43 43
7 175 43 43
8 175 43 43
9 175 43 43
10 175 43 43
11 175 43 43
12 175 43 43
13 175 43 43
14 175 43 43
15 175 43 43
16 175 43 43
17 175 43 43
18 175 43 43
19 175 43 43
20 175 43 43
21 175 43 43
22 175 43 43
23 175 43 43
246 175 42 42
447 175 45 45
448 175 45 45
449 175 45 45
450 175 45 45
451 175 45 45
452 175 45 45
453 175 45 45
454 175 45 45
455 175 45 45
456 175 45 45
457 175 45 45
458 175 45 45
459 175 45 45
460 175 45 45
461 175 45 45
462 175 45 45
463 175 45 45
464 175 45 45
465 175 45 45
466 175 45 45
467 175 45 45
468 175 45 45
469 175 45 45
470 175 45 45
471 175 45 45
472 175 45 45
473 175 45 45
474 175 45 45
475 175 45 45
476 175 45 45
477 175 45 45
478 175 45 45
479 175 45 45
480 175 45 45
0 176 43 43
1 176 43 43
2 176 43 43
3 176 43 43
4 176 43 43
5 176 43 43
6 176 43 43
7 176 43 43
8 176 43 43
9 176 43 43
10 176 43 43
11 176 43 43
12 176 43 43
13 176 43 43
14 176 43 43
15 176 43 43
19 176 43 43
21 176 43 43
245 176 42 42
246 176 42 42
444 176 45 45
445 176 45 45
447 176 45 45
448 176 45 45
449 176 45 45
450 176 45 45
451 176 45 45
452 176 45 45
453 176 45 45
454 176 45 45
455 176 45 45
456 176 45 45
457 176 45 45
458 176 45 45
459 176 45 45
460 176 45 45
461 176 45 45
462 176 45 45
463 176 45 45
464 176 45 45
465 176 45 45
466 176 45 45
467 176 45 45
468 176 45 45
469 176 45 45
470 176 45 45
471 176 45 45
472 176 45 45
473 176 45 45
474 176 45 45
475 176 45 45
476 176 45 45
477 176 45 45
478 176 45 45
479 176 45 45
480 176 45 45
0 177 43 43
1 177 43 43
2 177 43 43
3 177 43 43
4 177 43 43
5 177 43 43
6 177 43 43
7 177 43 43
8 177 43 43
9 177 43 43
10 177 43 43
11 177 43 43
12 177 43 43
13 177 43 43
14 177 43 43
15 177 43 43
16 177 43 43
17 177 43 43
19 177 43 43
20 177 43 43
21 177 43 43
245 177 42 42
246 177 42 42
280 177 34 34
281 177 34 34
282 177 34 34
283 177 34 34
284 177 34 34
444 177 45 45
445 177 45 45
447 177 45 45
448 177 45 45
449 177 45 45
450 177 45 45
451 177 45 45
452 177 45 45
453 177 45 45
454 177 45 45
455 177 45 45
456 177 45 45
457 177 45 45
458 177 45 45
459 177 45 45
460 177 45 45
461 177 45 45
462 177 45 45
463 177 45 45
464 177 45 45
465 177 45 45
466 177 45 45
467 177 45 45
468 177 45 45
469 177 45 45
470 177 45 45
471 177 45 45
472 177 45 45
473 177 45 45
474 177 45 45
475 177 45 45
476 177 45 45
477 177 45 45
478 177 45 45
479 177 45 45
480 177 45 45
0 178 43 43
1 178 43 43
2 178 43 43
3 178 43 43
4 178 43 43
5 178 43 43
6 178 43 43
7 178 43 43
8 178 43 43
9 178 43 43
10 178 43 43
11 178 43 43
12 178 43 43
13 178 43 43
14 178 43 43
15 178 43 43
16 178 43 43
17 178 43 43
18 178 43 43
19 178 43 43
20 178 43 43
21 178 43 43
245 178 42 42
246 178 42 42
281 178 34 34
282 178 34 34
283 178 34 34
284 178 34 34
285 178 34 34
286 178 34 34
444 178 45 45
445 178 45 45
447 178 45 45
448 178 45 45
449 178 45 45
450 178 45 45
451 178 45 45
452 178 45 45
453 178 45 45
454 178 45 45
455 178 45 45
456 178 45 45
457 178 45 45
458 178 45 45
459 178 45 45
460 178 45 45
461 178 45 45
462 178 45 45
463 178 45 45
464 178 45 45
465 178 45 45
466 178 45 45
467 178 45 45
468 178 45 45
469 178 45 45
470 178 45 45
471 178 45 45
472 178 45 45
473 178 45 45
474 178 45 45
475 178 45 45
476 178 45 45
477 178 45 45
478 178 45 45
479 178 45 45
480 178 45 45
0 179 43 43
1 179 43 43
2 179 43 43
3 179 43 43
4 179 43 43
5 179 43 43
6 179 43 43
7 179 43 43
8 179 43 43
9 179 43 43
10 179 43 43
11 179 43 43
12 179 43 43
13 179 43 43
14 179 43 43
15 179 43 43
16 179 43 43
17 179 43 43
18 179 43 43
19 179 43 43
20 179 43 43
21 179 43 43
245 179 42 42
246 179 42 42
281 179 34 34
283 179 34 34
284 179 34 34
445 179 45 45
447 179 45 45
448 179 45 45
449 179 45 45
450 179 45 45
451 179 45 45
452 179 45 45
453 179 45 45
454 179 45 45
455 179 45 45
456 179 45 45
457 179 45 45
458 179 45 45
459 179 45 45
460 179 45 45
461 179 45 45
462 179 45 45
463 179 45 45
464 179 45 45
465 179 45 45
466 179 45 45
467 179 45 45
468 179 45 45
469 179 45 45
470 179 45 45
471 179 45 45
472 179 45 45
473 179 45 45
474 179 45 45
475 179 45 45
476 179 45 45
477 179 45 45
478 179 45 45
479 179 45 45
480 179 45 45
0 180 43 43
1 180 43 43
2 180 43 43
3 180 43 43
4 180 43 43
5 180 43 43
6 180 43 43
7 180 43 43
8 180 43 43
9 180 43 43
10 180 43 43
11 180 43 43
12 180 43 43
13 180 43 43
14 180 43 43
15 180 43 43
16 180 43 43
17 180 43 43
18 180 43 43
19 180 43 43
21 180 43 43
244 180 42 42
245 180 42 42
281 180 34 34
283 180 34 34
284 180 34 34
445 180 45 45
447 180 45 45
448 180 45 45
449 180 45 45
450 180 45 45
451 180 45 45
452 180 45 45
453 180 45 45
454 180 45 45
455 180 45 45
456 180 45 45
457 180 45 45
458 180 45 45
459 180 45 45
460 180 45 45
461 180 45 45
462 180 45 45
463 180 45 45
464 180 45 45
465 180 45 45
466 180 45 45
467 180 45 45
468 180 45 45
469 180 45 45
470 180 45 45
471 180 45 45
472 180 45 45
473 180 45 45
474 180 45 45
475 180 45 45
476 180 45 45
477 180 45 45
478 180 45 45
479 180 45 45
480 180 45 45
0 181 43 43
1 181 43 43
2 181 43 43
3 181 43 43
4 181 43 43
5 181 43 43
6 181 43 43
7 181 43 43
8 181 43 43
9 181 43 43
10 181 43 43
11 181 43 43
12 181 43 43
13 181 43 43
14 181 43 43
15 181 43 43
16 181 43 43
17 181 43 43
18 181 43 43
20 181 43 43
21 181 43 43
243 181 42 42
244 181 42 42
445 181 45 45
447 181 45 45
448 181 45 45
449 181 45 45
450 181 45 45
451 181 45 45
452 181 45 45
453 181 45 45
454 181 45 45
455 181 45 45
456 181 45 45
457 181 45 45
458 181 45 45
459 181 45 45
460 181 45 45
461 181 45 45
462 181 45 45
463 181 45 45
464 181 45 45
465 181 45 45
466 181 45 45
467 181 45 45
468 181 45 45
469 181 45 45
470 181 45 45
471 181 45 45
472 181 45 45
473 181 45 45
474 181 45 45
475 181 45 45
476 181 45 45
477 181 45 45
478 181 45 45
479 181 45 45
480 181 45 45
0 182 43 43
1 182 43 43
2 182 43 43
3 182 43 43
4 182 43 43
5 182 43 43
6 182 43 43
7 182 43 43
8 182 43 43
9 182 43 43
10 182 43 43
11 182 43 43
12 182 43 43
13 182 43 43
14 182 43 43
15 182 43 43
16 182 43 43
17 182 43 43
18 182 43 43
20 182 43 43
21 182 43 43
445 182 45 45
447 182 45 45
448 182 45 45
449 182 45 45
450 182 45 45
451 182 45 45
452 182 45 45
453 182 45 45
454 182 45 45
455 182 45 45
456 182 45 45
457 182 45 45
458 182 45 45
459 182 45 45
460 182 45 45
461 182 45 45
462 182 45 45
463 182 45 45
464 182 45 45
465 182 45 45
466 182 45 45
467 182 45 45
468 182 45 45
469 182 45 45
470 182 45 45
471 182 45 45
472 182 45 45
473 182 45 45
474 182 45 45
475 182 45 45
476 182 45 45
477 182 45 45
478 182 45 45
479 182 45 45
480 182 45 45
0 183 43 43
1 183 43 43
2 183 43 43
3 183 43 43
4 183 43 43
5 183 43 43
6 183 43 43
7 183 43 43
8 183 43 43
9 183 43 43
10 183 43 43
11 183 43 43
12 183 43 43
13 183 43 43
14 183 43 43
15 183 43 43
16 183 43 43
17 183 43 43
18 183 43 43
20 183 43 43
21 183 43 43
444 183 45 45
445 183 45 45
447 183 45 45
448 183 45 45
449 183 45 45
450 183 45 45
451 183 45 45
452 183 45 45
453 183 45 45
454 183 45 45
455 183 45 45
456 183 45 45
457 183 45 45
458 183 45 45
459 183 45 45
460 183 45 45
461 183 45 45
462 183 45 45
463 183 45 45
464 183 45 45
465 183 45 45
466 183 45 45
467 183 45 45
468 183 45 45
469 183 45 45
470 183 45 45
471 183 45 45
472 183 45 45
473 183 45 45
474 183 45 45
475 183 45 45
476 183 45 45
477 183 45 45
478 183 45 45
479 183 45 45
480 183 45 45
0 184 43 43
1 184 43 43
2 184 43 43
3 184 43 43
4 184 43 43
5 184 43 43
6 184 43 43
7 184 43 43
8 184 43 43
9 184 43 43
10 184 43 43
11 184 43 43
12 184 43 43
13 184 43 43
14 184 43 43
15 184 43 43
16 184 43 43
17 184 43 43
18 184 43 43
19 184 43 43
48 184 29 29
445 184 45 45
447 184 45 45
448 184 45 45
449 184 45 45
450 184 45 45
451 184 45 45
452 184 45 45
453 184 45 45
454 184 45 45
455 184 45 45
456 184 45 45
457 184 45 45
458 184 45 45
459 184 45 45
460 184 45 45
461 184 45 45
462 184 45 45
463 184 45 45
464 184 45 45
465 184 45 45
466 184 45 45
467 184 45 45
468 184 45 45
469 184 45 45
470 184 45 45
471 184 45 45
472 184 45 45
473 184 45 45
474 184 45 45
475 184 45 45
476 184 45 45
477 184 45 45
478 184 45 45
479 184 45 45
480 184 45 45
0 185 43 43
1 185 43 43
2 185 43 43
3 185 43 43
4 185 43 43
5 185 43 43
6 185 43 43
7 185 43 43
8 185 43 43
9 185 43 43
10 185 43 43
11 185 43 43
12 185 43 43
13 185 43 43
14 185 43 43
15 185 43 43
16 185 43 43
17 185 43 43
18 185 43 43
19 185 43 43
48 185 29 29
49 185 29 29
50 185 29 29
445 185 45 45
447 185 45 45
448 185 45 45
449 185 45 45
450 185 45 45
451 185 45 45
452 185 45 45
453 185 45 45
454 185 45 45
455 185 45 45
456 185 45 45
457 185 45 45
458 185 45 45
459 185 45 45
460 185 45 45
461 185 45 45
462 185 45 45
463 185 45 45
464 185 45 45
465 185 45 45
466 185 45 45
467 185 45 45
468 185 45 45
469 185 45 45
470 185 45 45
471 185 45 45
472 185 45 45
473 185 45 45
474 185 45 45
475 185 45 45
476 185 45 45
477 185 45 45
478 185 45 45
479 185 45 45
480 185 45 45
0 186 43 43
1 186 43 43
2 186 43 43
3 186 43 43
4 186 43 43
5 186 43 43
6 186 43 43
7 186 43 43
8 186 43 43
9 186 43 43
10 186 43 43
11 186 43 43
12 186 43 43
13 186 43 43
14 186 43 43
15 186 43 43
16 186 43 43
18 186 43 43
19 186 43 43
50 186 29 29
51 186 29 29
445 186 45 45
447 186 45 45
448 186 45 45
449 186 45 45
450 186 45 45
451 186 45 45
452 186 45 45
453 186 45 45
454 186 45 45
455 186 45 45
456 186 45 45
457 186 45 45
458 186 45 45
459 186 45 45
460 186 45 45
461 186 45 45
462 186 45 45
463 186 45 45
464 186 45 45
465 186 45 45
466 186 45 45
467 186 45 45
468 186 45 45
469 186 45 45
470 186 45 45
471 186 45 45
472 186 45 45
473 186 45 45
474 186 45 45
475 186 45 45
476 186 45 45
477 186 45 45
478 186 45 45
479 186 45 45
480 186 45 45
0 187 43 43
1 187 43 43
2 187 43 43
3 187 43 43
4 187 43 43
5 187 43 43
6 187 43 43
7 187 43 43
8 187 43 43
9 187 43 43
10 187 43 43
11 187 43 43
12 187 43 43
13 187 43 43
14 187 43 43
15 187 43 43
16 187 43 43
17 187 43 43
18 187 43 43
19 187 43 43
51 187 29 29
52 187 29 29
53 187 29 29
445 187 45 45
447 187 45 45
448 187 45 45
449 187 45 45
450 187 45 45
451 187 45 45
452 187 45 45
453 187 45 45
454 187 45 45
455 187 45 45
456 187 45 45
457 187 45 45
458 187 45 45
459 187 45 45
460 187 45 45
461 187 45 45
462 187 45 45
463 187 45 45
464 187 45 45
465 187 45 45
466 187 45 45
467 187 45 45
468 187 45 45
469 187 45 45
470 187 45 45
471 187 45 45
472 187 45 45
473 187 45 45
474 187 45 45
475 187 45 45
476 187 45 45
477 187 45 45
478 187 45 45
479 187 45 45
480 187 45 45
0 188 43 43
1 188 43 43
2 188 43 43
3 188 43 43
4 188 43 43
5 188 43 43
6 188 43 43
7 188 43 43
8 188 43 43
9 188 43 43
10 188 43 43
11 188 43 43
12 188 43 43
13 188 43 43
14 188 43 43
15 188 43 43
16 188 43 43
17 188 43 43
18 188 43 43
19 188 43 43
52 188 29 29
444 188 45 45
445 188 45 45
447 188 45 45
448 188 45 45
449 188 45 45
450 188 45 45
451 188 45 45
452 188 45 45
453 188 45 45
454 188 45 45
455 188 45 45
456 188 45 45
457 188 45 45
458 188 45 45
459 188 45 45
460 188 45 45
461 188 45 45
462 188 45 45
463 188 45 45
464 188 45 45
465 188 45 45
466 188 45 45
467 188 45 45
468 188 45 45
469 188 45 45
470 188 45 45
471 188 45 45
472 188 45 45
473 188 45 45
474 188 45 45
475 188 45 45
476 188 45 45
477 188 45 45
478 188 45 45
479 188 45 45
480 188 45 45
0 189 43 43
1 189 43 43
2 189 43 43
3 189 43 43
4 189 43 43
5 189 43 43
6 189 43 43
7 189 43 43
8 189 43 43
9 189 43 43
10 189 43 43
11 189 43 43
12 189 43 43
13 189 43 43
14 189 43 43
15 189 43 43
16 189 43 43
17 189 43 43
19 189 43 43
444 189 45 45
445 189 45 45
447 189 45 45
448 189 45 45
449 189 45 45
450 189 45 45
451 189 45 45
452 189 45 45
453 189 45 45
454 189 45 45
455 189 45 45
456 189 45 45
457 189 45 45
458 189 45 45
459 189 45 45
460 189 45 45
461 189 45 45
462 189 45 45
463 189 45 45
464 189 45 45
465 189 45 45
466 189 45 45
467 189 45 45
468 189 45 45
469 189 45 45
470 189 45 45
471 189 45 45
472 189 45 45
473 189 45 45
474 189 45 45
475 189 45 45
476 189 45 45
477 189 45 45
478 189 45 45
479 189 45 45
480 189 45 45
0 190 43 43
1 190 43 43
2 190 43 43
3 190 43 43
4 190 43 43
5 190 43 43
6 190 43 43
7 190 43 43
8 190 43 43
9 190 43 43
10 190 43 43
11 190 43 43
12 190 43 43
13 190 43 43
14 190 43 43
15 190 43 43
16 190 43 43
17 190 43 43
18 190 43 43
19 190 43 43
444 190 45 45
445 190 45 45
447 190 45 45
448 190 45 45
449 190 45 45
450 190 45 45
451 190 45 45
452 190 45 45
453 190 45 45
454 190 45 45
455 190 45 45
456 190 45 45
457 190 45 45
458 190 45 45
459 190 45 45
460 190 45 45
461 190 45 45
462 190 45 45
463 190 45 45
464 190 45 45
465 190 45 45
466 190 45 45
467 190 45 45
468 190 45 45
469 190 45 45
470 190 45 45
471 190 45 45
472 190 45 45
473 190 45 45
474 190 45 45
475 190 45 45
476 190 45 45
477 190 45 45
478 190 45 45
479 190 45 45
480 190 45 45
0 191 43 43
1 191 43 43
2 191 43 43
3 191 43 43
4 191 43 43
5 191 43 43
6 191 43 43
7 191 43 43
8 191 43 43
9 191 43 43
10 191 43 43
11 191 43 43
12 191 43 43
13 191 43 43
14 191 43 43
15 191 43 43
16 191 43 43
17 191 43 43
18 191 43 43
19 191 43 43
444 191 45 45
445 191 45 45
447 191 45 45
448 191 45 45
449 191 45 45
450 191 45 45
451 191 45 45
452 191 45 45
453 191 45 45
454 191 45 45
455 191 45 45
456 191 45 45
457 191 45 45
458 191 45 45
459 191 45 45
460 191 45 45
461 191 45 45
462 191 45 45
463 191 45 45
464 191 45 45
465 191 45 45
466 191 45 45
467 191 45 45
468 191 45 45
469 191 45 45
470 191 45 45
471 191 45 45
472 191 45 45
473 191 45 45
474 191 45 45
475 191 45 45
476 191 45 45
477 191 45 45
478 191 45 45
479 191 45 45
480 191 45 45
0 192 43 43
1 192 43 43
2 192 43 43
3 192 43 43
4 192 43 43
5 192 43 43
6 192 43 43
7 192 43 43
8 192 43 43
9 192 43 43
10 192 43 43
11 192 43 43
12 192 43 43
13 192 43 43
14 192 43 43
15 192 43 43
16 192 43 43
17 192 43 43
18 192 43 43
19 192 43 43
444 192 45 45
445 192 45 45
446 192 45 45
447 192 45 45
448 192 45 45
449 192 45 45
450 192 45 45
451 192 45 45
452 192 45 45
453 192 45 45
454 192 45 45
455 192 45 45
456 192 45 45
457 192 45 45
458 192 45 45
459 192 45 45
460 192 45 45
461 192 45 45
462 192 45 45
463 192 45 45
464 192 45 45
465 192 45 45
466 192 45 45
467 192 45 45
468 192 45 45
469 192 45 45
470 192 45 45
471 192 45 45
472 192 45 45
473 192 45 45
474 192 45 45
475 192 45 45
476 192 45 45
477 192 45 45
478 192 45 45
479 192 45 45
480 192 45 45
0 193 43 43
1 193 43 43
2 193 43 43
3 193 43 43
4 193 43 43
5 193 43 43
6 193 43 43
7 193 43 43
8 193 43 43
9 193 43 43
10 193 43 43
11 193 43 43
12 193 43 43
13 193 43 43
14 193 43 43
15 193 43 43
16 193 43 43
17 193 43 43
18 193 43 43
19 193 43 43
444 193 45 45
445 193 45 45
446 193 45 45
447 193 45 45
448 193 45 45
449 193 45 45
450 193 45 45
451 193 45 45
452 193 45 45
453 193 45 45
454 193 45 45
455 193 45 45
456 193 45 45
457 193 45 45
458 193 45 45
459 193 45 45
460 193 45 45
461 193 45 45
462 193 45 45
463 193 45 45
464 193 45 45
465 193 45 45
466 193 45 45
467 193 45 45
468 193 45 45
469 193 45 45
470 193 45 45
471 193 45 45
472 193 45 45
473 193 45 45
474 193 45 45
475 193 45 45
476 193 45 45
477 193 45 45
478 193 45 45
479 193 45 45
480 193 45 45
0 194 43 43
1 194 43 43
2 194 43 43
3 194 43 43
4 194 43 43
5 194 43 43
6 194 43 43
7 194 43 43
8 194 43 43
9 194 43 43
10 194 43 43
11 194 43 43
12 194 43 43
13 194 43 43
14 194 43 43
15 194 43 43
16 194 43 43
17 194 43 43
18 194 43 43
19 194 43 43
444 194 45 45
445 194 45 45
446 194 45 45
447 194 45 45
448 194 45 45
449 194 45 45
450 194 45 45
451 194 45 45
452 194 45 45
453 194 45 45
454 194 45 45
455 194 45 45
456 194 45 45
457 194 45 45
458 194 45 45
459 194 45 45
460 194 45 45
461 194 45 45
462 194 45 45
463 194 45 45
464 194 45 45
465 194 45 45
466 194 45 45
467 194 45 45
468 194 45 45
469 194 45 45
470 194 45 45
471 194 45 45
472 194 45 45
473 194 45 45
474 194 45 45
475 194 45 45
476 194 45 45
477 194 45 45
478 194 45 45
479 194 45 45
480 194 45 45
0 195 43 43
1 195 43 43
2 195 43 43
3 195 43 43
4 195 43 43
5 195 43 43
6 195 43 43
7 195 43 43
8 195 43 43
9 195 43 43
10 195 43 43
11 195 43 43
12 195 43 43
13 195 43 43
14 195 43 43
15 195 43 43
16 195 43 43
17 195 43 43
18 195 43 43
444 195 45 45
445 195 45 45
446 195 45 45
447 195 45 45
448 195 45 45
449 195 45 45
450 195 45 45
451 195 45 45
452 195 45 45
453 195 45 45
454 195 45 45
455 195 45 45
456 195 45 45
457 195 45 45
458 195 45 45
459 195 45 45
460 195 45 45
461 195 45 45
462 195 45 45
463 195 45 45
464 195 45 45
465 195 45 45
466 195 45 45
467 195 45 45
468 195 45 45
469 195 45 45
470 195 45 45
471 195 45 45
472 195 45 45
473 195 45 45
474 195 45 45
475 195 45 45
476 195 45 45
477 195 45 45
478 195 45 45
479 195 45 45
480 195 45 45
0 196 43 43
1 196 43 43
2 196 43 43
3 196 43 43
4 196 43 43
5 196 43 43
6 196 43 43
7 196 43 43
8 196 43 43
9 196 43 43
10 196 43 43
11 196 43 43
12 196 43 43
13 196 43 43
14 196 43 43
15 196 43 43
16 196 43 43
17 196 43 43
18 196 43 43
445 196 45 45
446 196 45 45
447 196 45 45
448 196 45 45
449 196 45 45
450 196 45 45
451 196 45 45
452 196 45 45
453 196 45 45
454 196 45 45
455 196 45 45
456 196 45 45
457 196 45 45
458 196 45 45
459 196 45 45
460 196 45 45
461 196 45 45
462 196 45 45
463 196 45 45
464 196 45 45
465 196 45 45
466 196 45 45
467 196 45 45
468 196 45 45
469 196 45 45
470 196 45 45
471 196 45 45
472 196 45 45
473 196 45 45
474 196 45 45
475 196 45 45
476 196 45 45
477 196 45 45
478 196 45 45
479 196 45 45
480 196 45 45
0 197 43 43
1 197 43 43
2 197 43 43
3 197 43 43
4 197 43 43
5 197 43 43
6 197 43 43
7 197 43 43
8 197 43 43
9 197 43 43
10 197 43 43
11 197 43 43
12 197 43 43
13 197 43 43
14 197 43 43
15 197 43 43
16 197 43 43
17 197 43 43
18 197 43 43
445 197 45 45
446 197 45 45
447 197 45 45
448 197 45 45
449 197 45 45
450 197 45 45
451 197 45 45
452 197 45 45
453 197 45 45
454 197 45 45
455 197 45 45
456 197 45 45
457 197 45 45
458 197 45 45
459 197 45 45
460 197 45 45
461 197 45 45
462 197 45 45
463 197 45 45
464 197 45 45
465 197 45 45
466 197 45 45
467 197 45 45
468 197 45 45
469 197 45 45
470 197 45 45
471 197 45 45
472 197 45 45
473 197 45 45
474 197 45 45
475 197 45 45
476 197 45 45
477 197 45 45
478 197 45 45
479 197 45 45
480 197 45 45
0 198 43 43
1 198 43 43
2 198 43 43
3 198 43 43
4 198 43 43
5 198 43 43
6 198 43 43
7 198 43 43
8 198 43 43
9 198 43 43
10 198 43 43
11 198 43 43
12 198 43 43
13 198 43 43
14 198 43 43
15 198 43 43
16 198 43 43
17 198 43 43
18 198 43 43
445 198 45 45
446 198 45 45
447 198 45 45
448 198 45 45
449 198 45 45
450 198 45 45
451 198 45 45
452 198 45 45
453 198 45 45
454 198 45 45
455 198 45 45
456 198 45 45
457 198 45 45
458 198 45 45
459 198 45 45
460 198 45 45
461 198 45 45
462 198 45 45
463 198 45 45
464 198 45 45
465 198 45 45
466 198 45 45
467 198 45 45
468 198 45 45
469 198 45 45
470 198 45 45
471 198 45 45
472 198 45 45
473 198 45 45
474 198 45 45
475 198 45 45
476 198 45 45
477 198 45 45
478 198 45 45
479 198 45 45
480 198 45 45
0 199 43 43
1 199 43 43
2 199 43 43
3 199 43 43
4 199 43 43
5 199 43 43
6 199 43 43
7 199 43 43
8 199 43 43
