36445 321 481
126 80 23 23
127 80 23 23
128 80 23 23
129 80 23 23
130 80 23 23
131 80 23 23
132 80 23 23
133 80 23 23
134 80 23 23
135 80 23 23
136 80 23 23
137 80 23 23
138 80 23 23
139 80 23 23
140 80 23 23
141 80 23 23
142 80 23 23
143 80 23 23
144 80 23 23
145 80 23 23
146 80 23 23
147 80 23 23
148 80 23 23
149 80 23 23
150 80 23 23
151 80 23 23
152 80 23 23
153 80 23 23
154 80 23 23
155 80 23 23
156 80 23 23
157 80 23 23
158 80 23 23
159 80 23 23
160 80 23 23
161 80 23 23
162 80 23 23
163 80 23 23
164 80 23 23
165 80 23 23
166 80 23 23
167 80 23 23
168 80 23 23
169 80 23 23
170 80 23 23
171 80 23 23
172 80 23 23
173 80 23 23
174 80 23 23
175 80 23 23
176 80 23 23
177 80 23 23
178 80 23 23
179 80 23 23
180 80 23 23
181 80 23 23
182 80 23 23
183 80 23 23
184 80 23 23
185 80 23 23
186 80 23 23
187 80 23 23
188 80 23 23
189 80 23 23
190 80 23 23
191 80 23 23
192 80 23 23
193 80 23 23
194 80 23 23
195 80 23 23
196 80 23 23
197 80 23 23
198 80 23 23
199 80 23 23
200 80 23 23
201 80 23 23
202 80 23 23
203 80 23 23
204 80 23 23
205 80 23 23
206 80 23 23
207 80 23 23
208 80 23 23
209 80 23 23
210 80 23 23
211 80 23 23
212 80 23 23
213 80 23 23
214 80 23 23
215 80 23 23
216 80 23 23
217 80 23 23
218 80 23 23
219 80 23 23
220 80 23 23
221 80 23 23
222 80 23 23
223 80 23 23
224 80 23 23
225 80 23 23
226 80 23 23
227 80 23 23
228 80 23 23
229 80 23 23
230 80 23 23
231 80 23 23
232 80 23 23
233 80 23 23
234 80 23 23
235 80 23 23
236 80 23 23
237 80 23 23
238 80 23 23
239 80 23 23
240 80 23 23
241 80 23 23
242 80 23 23
243 80 23 23
244 80 23 23
245 80 23 23
246 80 23 23
247 80 23 23
248 80 23 23
249 80 23 23
250 80 23 23
251 80 23 23
252 80 23 23
253 80 23 23
254 80 23 23
255 80 23 23
256 80 23 23
257 80 23 23
259 80 23 23
260 80 23 23
271 80 16 16
272 80 16 16
273 80 16 16
274 80 16 16
275 80 16 16
276 80 16 16
277 80 16 16
278 80 16 16
279 80 16 16
280 80 16 16
281 80 16 16
282 80 16 16
283 80 16 16
284 80 16 16
285 80 16 16
286 80 16 16
287 80 16 16
288 80 16 16
289 80 16 16
290 80 16 16
291 80 16 16
292 80 16 16
293 80 16 16
294 80 16 16
295 80 16 16
296 80 16 16
297 80 16 16
298 80 16 16
299 80 16 16
300 80 16 16
301 80 16 16
302 80 16 16
303 80 16 16
304 80 16 16
11 81 23 23
12 81 23 23
13 81 23 23
14 81 23 23
15 81 23 23
16 81 23 23
17 81 23 23
18 81 23 23
19 81 23 23
20 81 23 23
21 81 23 23
22 81 23 23
23 81 23 23
24 81 23 23
25 81 23 23
26 81 23 23
27 81 23 23
28 81 23 23
29 81 23 23
30 81 23 23
31 81 23 23
32 81 23 23
33 81 23 23
34 81 23 23
35 81 23 23
36 81 23 23
37 81 23 23
38 81 23 23
39 81 23 23
40 81 23 23
41 81 23 23
42 81 23 23
43 81 23 23
44 81 23 23
45 81 23 23
46 81 23 23
47 81 23 23
48 81 23 23
49 81 23 23
52 81 23 23
53 81 23 23
54 81 23 23
55 81 23 23
56 81 23 23
57 81 23 23
58 81 23 23
59 81 23 23
60 81 23 23
61 81 23 23
62 81 23 23
63 81 23 23
64 81 23 23
65 81 23 23
66 81 23 23
67 81 23 23
68 81 23 23
69 81 23 23
72 81 23 23
73 81 23 23
74 81 23 23
75 81 23 23
76 81 23 23
77 81 23 23
78 81 23 23
79 81 23 23
80 81 23 23
81 81 23 23
82 81 23 23
83 81 23 23
84 81 23 23
85 81 23 23
86 81 23 23
87 81 23 23
88 81 23 23
89 81 23 23
90 81 23 23
91 81 23 23
92 81 23 23
93 81 23 23
94 81 23 23
95 81 23 23
96 81 23 23
97 81 23 23
98 81 23 23
99 81 23 23
100 81 23 23
101 81 23 23
102 81 23 23
103 81 23 23
104 81 23 23
105 81 23 23
106 81 23 23
107 81 23 23
108 81 23 23
109 81 23 23
110 81 23 23
111 81 23 23
112 81 23 23
113 81 23 23
114 81 23 23
115 81 23 23
116 81 23 23
117 81 23 23
118 81 23 23
119 81 23 23
120 81 23 23
121 81 23 23
122 81 23 23
123 81 23 23
124 81 23 23
125 81 23 23
126 81 23 23
127 81 23 23
128 81 23 23
129 81 23 23
130 81 23 23
131 81 23 23
132 81 23 23
133 81 23 23
134 81 23 23
135 81 23 23
136 81 23 23
137 81 23 23
138 81 23 23
139 81 23 23
140 81 23 23
141 81 23 23
142 81 23 23
143 81 23 23
144 81 23 23
145 81 23 23
146 81 23 23
147 81 23 23
148 81 23 23
149 81 23 23
150 81 23 23
151 81 23 23
152 81 23 23
153 81 23 23
154 81 23 23
155 81 23 23
156 81 23 23
157 81 23 23
158 81 23 23
159 81 23 23
160 81 23 23
161 81 23 23
162 81 23 23
163 81 23 23
164 81 23 23
165 81 23 23
166 81 23 23
167 81 23 23
168 81 23 23
169 81 23 23
170 81 23 23
171 81 23 23
172 81 23 23
173 81 23 23
174 81 23 23
175 81 23 23
176 81 23 23
177 81 23 23
178 81 23 23
179 81 23 23
180 81 23 23
181 81 23 23
182 81 23 23
183 81 23 23
184 81 23 23
185 81 23 23
186 81 23 23
187 81 23 23
188 81 23 23
189 81 23 23
190 81 23 23
191 81 23 23
192 81 23 23
193 81 23 23
194 81 23 23
195 81 23 23
196 81 23 23
197 81 23 23
198 81 23 23
199 81 23 23
200 81 23 23
201 81 23 23
202 81 23 23
203 81 23 23
204 81 23 23
205 81 23 23
206 81 23 23
207 81 23 23
208 81 23 23
209 81 23 23
210 81 23 23
211 81 23 23
212 81 23 23
213 81 23 23
214 81 23 23
215 81 23 23
216 81 23 23
217 81 23 23
218 81 23 23
219 81 23 23
220 81 23 23
221 81 23 23
222 81 23 23
223 81 23 23
224 81 23 23
225 81 23 23
226 81 23 23
227 81 23 23
228 81 23 23
229 81 23 23
230 81 23 23
231 81 23 23
232 81 23 23
233 81 23 23
234 81 23 23
235 81 23 23
236 81 23 23
237 81 23 23
238 81 23 23
239 81 23 23
240 81 23 23
241 81 23 23
242 81 23 23
243 81 23 23
244 81 23 23
245 81 23 23
246 81 23 23
247 81 23 23
248 81 23 23
249 81 23 23
250 81 23 23
251 81 23 23
252 81 23 23
253 81 23 23
254 81 23 23
255 81 23 23
256 81 23 23
269 81 16 16
270 81 16 16
271 81 16 16
272 81 16 16
273 81 16 16
274 81 16 16
275 81 16 16
276 81 16 16
277 81 16 16
278 81 16 16
279 81 16 16
280 81 16 16
281 81 16 16
282 81 16 16
283 81 16 16
284 81 16 16
285 81 16 16
286 81 16 16
287 81 16 16
288 81 16 16
289 81 16 16
290 81 16 16
291 81 16 16
292 81 16 16
293 81 16 16
294 81 16 16
295 81 16 16
296 81 16 16
297 81 16 16
298 81 16 16
299 81 16 16
300 81 16 16
301 81 16 16
302 81 16 16
303 81 16 16
304 81 16 16
12 82 23 23
13 82 23 23
14 82 23 23
15 82 23 23
16 82 23 23
17 82 23 23
18 82 23 23
19 82 23 23
20 82 23 23
21 82 23 23
22 82 23 23
23 82 23 23
24 82 23 23
25 82 23 23
26 82 23 23
27 82 23 23
28 82 23 23
29 82 23 23
30 82 23 23
31 82 23 23
32 82 23 23
33 82 23 23
34 82 23 23
35 82 23 23
36 82 23 23
37 82 23 23
38 82 23 23
39 82 23 23
40 82 23 23
41 82 23 23
42 82 23 23
43 82 23 23
44 82 23 23
45 82 23 23
46 82 23 23
47 82 23 23
48 82 23 23
49 82 23 23
50 82 23 23
51 82 23 23
52 82 23 23
53 82 23 23
54 82 23 23
55 82 23 23
56 82 23 23
57 82 23 23
58 82 23 23
59 82 23 23
60 82 23 23
61 82 23 23
62 82 23 23
63 82 23 23
64 82 23 23
65 82 23 23
66 82 23 23
67 82 23 23
68 82 23 23
69 82 23 23
70 82 23 23
71 82 23 23
72 82 23 23
73 82 23 23
74 82 23 23
75 82 23 23
76 82 23 23
77 82 23 23
80 82 23 23
81 82 23 23
82 82 23 23
83 82 23 23
84 82 23 23
85 82 23 23
86 82 23 23
87 82 23 23
88 82 23 23
89 82 23 23
90 82 23 23
91 82 23 23
92 82 23 23
93 82 23 23
94 82 23 23
95 82 23 23
96 82 23 23
97 82 23 23
98 82 23 23
99 82 23 23
100 82 23 23
101 82 23 23
102 82 23 23
103 82 23 23
104 82 23 23
105 82 23 23
106 82 23 23
107 82 23 23
108 82 23 23
109 82 23 23
110 82 23 23
111 82 23 23
112 82 23 23
113 82 23 23
114 82 23 23
115 82 23 23
116 82 23 23
117 82 23 23
118 82 23 23
119 82 23 23
120 82 23 23
121 82 23 23
122 82 23 23
123 82 23 23
124 82 23 23
125 82 23 23
126 82 23 23
127 82 23 23
128 82 23 23
129 82 23 23
130 82 23 23
131 82 23 23
132 82 23 23
133 82 23 23
134 82 23 23
135 82 23 23
136 82 23 23
137 82 23 23
138 82 23 23
139 82 23 23
140 82 23 23
141 82 23 23
142 82 23 23
143 82 23 23
144 82 23 23
145 82 23 23
146 82 23 23
147 82 23 23
148 82 23 23
149 82 23 23
150 82 23 23
151 82 23 23
152 82 23 23
153 82 23 23
154 82 23 23
155 82 23 23
156 82 23 23
157 82 23 23
158 82 23 23
159 82 23 23
160 82 23 23
161 82 23 23
162 82 23 23
163 82 23 23
164 82 23 23
165 82 23 23
166 82 23 23
167 82 23 23
168 82 23 23
169 82 23 23
170 82 23 23
171 82 23 23
172 82 23 23
173 82 23 23
174 82 23 23
175 82 23 23
176 82 23 23
177 82 23 23
178 82 23 23
179 82 23 23
180 82 23 23
181 82 23 23
182 82 23 23
183 82 23 23
184 82 23 23
185 82 23 23
186 82 23 23
187 82 23 23
188 82 23 23
189 82 23 23
190 82 23 23
191 82 23 23
192 82 23 23
193 82 23 23
194 82 23 23
195 82 23 23
196 82 23 23
197 82 23 23
198 82 23 23
199 82 23 23
200 82 23 23
201 82 23 23
202 82 23 23
203 82 23 23
204 82 23 23
205 82 23 23
206 82 23 23
207 82 23 23
208 82 23 23
209 82 23 23
210 82 23 23
211 82 23 23
212 82 23 23
213 82 23 23
214 82 23 23
215 82 23 23
216 82 23 23
217 82 23 23
218 82 23 23
219 82 23 23
220 82 23 23
221 82 23 23
222 82 23 23
223 82 23 23
224 82 23 23
225 82 23 23
226 82 23 23
227 82 23 23
228 82 23 23
229 82 23 23
230 82 23 23
231 82 23 23
232 82 23 23
233 82 23 23
234 82 23 23
235 82 23 23
236 82 23 23
237 82 23 23
238 82 23 23
239 82 23 23
240 82 23 23
241 82 23 23
242 82 23 23
243 82 23 23
244 82 23 23
245 82 23 23
246 82 23 23
247 82 23 23
248 82 23 23
249 82 23 23
250 82 23 23
251 82 23 23
252 82 23 23
253 82 23 23
254 82 23 23
255 82 23 23
256 82 23 23
268 82 16 16
269 82 16 16
270 82 16 16
272 82 16 16
273 82 16 16
274 82 16 16
275 82 16 16
276 82 16 16
277 82 16 16
278 82 16 16
279 82 16 16
280 82 16 16
281 82 16 16
282 82 16 16
283 82 16 16
284 82 16 16
285 82 16 16
286 82 16 16
287 82 16 16
288 82 16 16
289 82 16 16
290 82 16 16
291 82 16 16
292 82 16 16
293 82 16 16
294 82 16 16
295 82 16 16
296 82 16 16
297 82 16 16
298 82 16 16
299 82 16 16
300 82 16 16
301 82 16 16
302 82 16 16
303 82 16 16
304 82 16 16
305 82 16 16
12 83 23 23
13 83 23 23
14 83 23 23
15 83 23 23
16 83 23 23
17 83 23 23
18 83 23 23
19 83 23 23
20 83 23 23
21 83 23 23
22 83 23 23
23 83 23 23
24 83 23 23
25 83 23 23
26 83 23 23
27 83 23 23
28 83 23 23
29 83 23 23
30 83 23 23
31 83 23 23
32 83 23 23
33 83 23 23
34 83 23 23
35 83 23 23
36 83 23 23
37 83 23 23
38 83 23 23
39 83 23 23
40 83 23 23
41 83 23 23
42 83 23 23
43 83 23 23
44 83 23 23
45 83 23 23
46 83 23 23
47 83 23 23
48 83 23 23
49 83 23 23
50 83 23 23
51 83 23 23
52 83 23 23
53 83 23 23
54 83 23 23
55 83 23 23
56 83 23 23
57 83 23 23
58 83 23 23
59 83 23 23
60 83 23 23
61 83 23 23
62 83 23 23
63 83 23 23
64 83 23 23
65 83 23 23
66 83 23 23
67 83 23 23
68 83 23 23
69 83 23 23
70 83 23 23
71 83 23 23
72 83 23 23
73 83 23 23
74 83 23 23
75 83 23 23
76 83 23 23
77 83 23 23
80 83 23 23
81 83 23 23
82 83 23 23
83 83 23 23
84 83 23 23
85 83 23 23
86 83 23 23
87 83 23 23
88 83 23 23
89 83 23 23
90 83 23 23
91 83 23 23
92 83 23 23
93 83 23 23
94 83 23 23
95 83 23 23
96 83 23 23
97 83 23 23
98 83 23 23
99 83 23 23
100 83 23 23
101 83 23 23
102 83 23 23
103 83 23 23
104 83 23 23
105 83 23 23
106 83 23 23
107 83 23 23
108 83 23 23
109 83 23 23
110 83 23 23
111 83 23 23
112 83 23 23
113 83 23 23
114 83 23 23
115 83 23 23
116 83 23 23
117 83 23 23
118 83 23 23
119 83 23 23
120 83 23 23
121 83 23 23
122 83 23 23
123 83 23 23
124 83 23 23
125 83 23 23
126 83 23 23
127 83 23 23
128 83 23 23
129 83 23 23
130 83 23 23
131 83 23 23
132 83 23 23
133 83 23 23
134 83 23 23
135 83 23 23
136 83 23 23
137 83 23 23
138 83 23 23
139 83 23 23
140 83 23 23
141 83 23 23
142 83 23 23
143 83 23 23
144 83 23 23
145 83 23 23
146 83 23 23
147 83 23 23
148 83 23 23
149 83 23 23
150 83 23 23
151 83 23 23
152 83 23 23
153 83 23 23
154 83 23 23
155 83 23 23
156 83 23 23
157 83 23 23
158 83 23 23
159 83 23 23
160 83 23 23
161 83 23 23
162 83 23 23
163 83 23 23
164 83 23 23
165 83 23 23
166 83 23 23
167 83 23 23
168 83 23 23
169 83 23 23
170 83 23 23
171 83 23 23
172 83 23 23
173 83 23 23
174 83 23 23
175 83 23 23
176 83 23 23
177 83 23 23
178 83 23 23
179 83 23 23
180 83 23 23
181 83 23 23
182 83 23 23
183 83 23 23
184 83 23 23
185 83 23 23
186 83 23 23
187 83 23 23
188 83 23 23
189 83 23 23
190 83 23 23
191 83 23 23
192 83 23 23
193 83 23 23
194 83 23 23
195 83 23 23
196 83 23 23
197 83 23 23
198 83 23 23
199 83 23 23
200 83 23 23
201 83 23 23
202 83 23 23
203 83 23 23
204 83 23 23
205 83 23 23
206 83 23 23
207 83 23 23
208 83 23 23
209 83 23 23
210 83 23 23
211 83 23 23
212 83 23 23
213 83 23 23
214 83 23 23
215 83 23 23
216 83 23 23
217 83 23 23
218 83 23 23
219 83 23 23
220 83 23 23
221 83 23 23
222 83 23 23
223 83 23 23
224 83 23 23
225 83 23 23
226 83 23 23
227 83 23 23
228 83 23 23
229 83 23 23
230 83 23 23
231 83 23 23
232 83 23 23
233 83 23 23
234 83 23 23
235 83 23 23
236 83 23 23
237 83 23 23
238 83 23 23
239 83 23 23
240 83 23 23
241 83 23 23
242 83 23 23
243 83 23 23
244 83 23 23
245 83 23 23
246 83 23 23
247 83 23 23
248 83 23 23
249 83 23 23
250 83 23 23
251 83 23 23
252 83 23 23
253 83 23 23
254 83 23 23
255 83 23 23
268 83 16 16
271 83 16 16
272 83 16 16
273 83 16 16
274 83 16 16
275 83 16 16
276 83 16 16
277 83 16 16
278 83 16 16
279 83 16 16
280 83 16 16
281 83 16 16
282 83 16 16
283 83 16 16
284 83 16 16
285 83 16 16
286 83 16 16
287 83 16 16
288 83 16 16
289 83 16 16
290 83 16 16
291 83 16 16
292 83 16 16
293 83 16 16
294 83 16 16
295 83 16 16
296 83 16 16
297 83 16 16
298 83 16 16
299 83 16 16
300 83 16 16
301 83 16 16
302 83 16 16
303 83 16 16
304 83 16 16
305 83 16 16
11 84 23 23
12 84 23 23
13 84 23 23
18 84 23 23
19 84 23 23
20 84 23 23
21 84 23 23
22 84 23 23
23 84 23 23
24 84 23 23
25 84 23 23
26 84 23 23
27 84 23 23
28 84 23 23
29 84 23 23
30 84 23 23
31 84 23 23
32 84 23 23
33 84 23 23
34 84 23 23
35 84 23 23
36 84 23 23
37 84 23 23
38 84 23 23
39 84 23 23
40 84 23 23
41 84 23 23
42 84 23 23
43 84 23 23
44 84 23 23
45 84 23 23
46 84 23 23
47 84 23 23
52 84 23 23
53 84 23 23
54 84 23 23
55 84 23 23
56 84 23 23
57 84 23 23
58 84 23 23
59 84 23 23
60 84 23 23
61 84 23 23
63 84 23 23
64 84 23 23
65 84 23 23
66 84 23 23
67 84 23 23
68 84 23 23
69 84 23 23
70 84 23 23
71 84 23 23
72 84 23 23
73 84 23 23
74 84 23 23
75 84 23 23
76 84 23 23
77 84 23 23
80 84 23 23
81 84 23 23
82 84 23 23
83 84 23 23
84 84 23 23
85 84 23 23
86 84 23 23
87 84 23 23
88 84 23 23
89 84 23 23
90 84 23 23
91 84 23 23
92 84 23 23
93 84 23 23
94 84 23 23
95 84 23 23
96 84 23 23
97 84 23 23
98 84 23 23
99 84 23 23
100 84 23 23
101 84 23 23
102 84 23 23
103 84 23 23
104 84 23 23
105 84 23 23
106 84 23 23
107 84 23 23
108 84 23 23
109 84 23 23
110 84 23 23
111 84 23 23
112 84 23 23
113 84 23 23
114 84 23 23
115 84 23 23
116 84 23 23
117 84 23 23
118 84 23 23
119 84 23 23
120 84 23 23
121 84 23 23
122 84 23 23
123 84 23 23
124 84 23 23
125 84 23 23
126 84 23 23
127 84 23 23
128 84 23 23
129 84 23 23
130 84 23 23
131 84 23 23
132 84 23 23
133 84 23 23
134 84 23 23
135 84 23 23
136 84 23 23
137 84 23 23
138 84 23 23
139 84 23 23
140 84 23 23
141 84 23 23
142 84 23 23
143 84 23 23
144 84 23 23
145 84 23 23
146 84 23 23
147 84 23 23
148 84 23 23
149 84 23 23
150 84 23 23
151 84 23 23
152 84 23 23
153 84 23 23
154 84 23 23
155 84 23 23
156 84 23 23
157 84 23 23
158 84 23 23
159 84 23 23
160 84 23 23
161 84 23 23
162 84 23 23
163 84 23 23
164 84 23 23
165 84 23 23
166 84 23 23
167 84 23 23
168 84 23 23
169 84 23 23
170 84 23 23
171 84 23 23
172 84 23 23
173 84 23 23
174 84 23 23
175 84 23 23
176 84 23 23
177 84 23 23
178 84 23 23
179 84 23 23
180 84 23 23
181 84 23 23
182 84 23 23
183 84 23 23
184 84 23 23
185 84 23 23
186 84 23 23
187 84 23 23
188 84 23 23
189 84 23 23
190 84 23 23
191 84 23 23
192 84 23 23
193 84 23 23
194 84 23 23
195 84 23 23
196 84 23 23
197 84 23 23
198 84 23 23
199 84 23 23
200 84 23 23
201 84 23 23
202 84 23 23
203 84 23 23
204 84 23 23
205 84 23 23
206 84 23 23
207 84 23 23
208 84 23 23
209 84 23 23
210 84 23 23
211 84 23 23
212 84 23 23
213 84 23 23
214 84 23 23
215 84 23 23
216 84 23 23
217 84 23 23
218 84 23 23
219 84 23 23
220 84 23 23
221 84 23 23
222 84 23 23
223 84 23 23
224 84 23 23
225 84 23 23
226 84 23 23
227 84 23 23
228 84 23 23
229 84 23 23
230 84 23 23
231 84 23 23
232 84 23 23
233 84 23 23
234 84 23 23
235 84 23 23
236 84 23 23
237 84 23 23
238 84 23 23
239 84 23 23
240 84 23 23
241 84 23 23
242 84 23 23
243 84 23 23
244 84 23 23
245 84 23 23
246 84 23 23
247 84 23 23
248 84 23 23
249 84 23 23
250 84 23 23
251 84 23 23
252 84 23 23
253 84 23 23
254 84 23 23
255 84 23 23
268 84 16 16
269 84 16 16
272 84 16 16
273 84 16 16
274 84 16 16
275 84 16 16
276 84 16 16
277 84 16 16
278 84 16 16
279 84 16 16
280 84 16 16
281 84 16 16
282 84 16 16
283 84 16 16
284 84 16 16
285 84 16 16
286 84 16 16
287 84 16 16
288 84 16 16
289 84 16 16
290 84 16 16
291 84 16 16
292 84 16 16
293 84 16 16
294 84 16 16
295 84 16 16
296 84 16 16
297 84 16 16
298 84 16 16
299 84 16 16
300 84 16 16
301 84 16 16
302 84 16 16
303 84 16 16
10 85 23 23
11 85 23 23
12 85 23 23
13 85 23 23
18 85 23 23
19 85 23 23
20 85 23 23
21 85 23 23
22 85 23 23
23 85 23 23
24 85 23 23
25 85 23 23
26 85 23 23
27 85 23 23
28 85 23 23
29 85 23 23
30 85 23 23
31 85 23 23
32 85 23 23
33 85 23 23
34 85 23 23
35 85 23 23
36 85 23 23
37 85 23 23
38 85 23 23
39 85 23 23
40 85 23 23
41 85 23 23
42 85 23 23
43 85 23 23
44 85 23 23
45 85 23 23
46 85 23 23
47 85 23 23
52 85 23 23
53 85 23 23
54 85 23 23
55 85 23 23
56 85 23 23
57 85 23 23
58 85 23 23
59 85 23 23
60 85 23 23
61 85 23 23
63 85 23 23
64 85 23 23
65 85 23 23
66 85 23 23
67 85 23 23
68 85 23 23
69 85 23 23
70 85 23 23
71 85 23 23
72 85 23 23
73 85 23 23
74 85 23 23
75 85 23 23
76 85 23 23
77 85 23 23
80 85 23 23
81 85 23 23
82 85 23 23
83 85 23 23
84 85 23 23
85 85 23 23
86 85 23 23
87 85 23 23
88 85 23 23
89 85 23 23
90 85 23 23
91 85 23 23
92 85 23 23
93 85 23 23
94 85 23 23
95 85 23 23
96 85 23 23
97 85 23 23
98 85 23 23
99 85 23 23
100 85 23 23
101 85 23 23
102 85 23 23
103 85 23 23
104 85 23 23
105 85 23 23
106 85 23 23
107 85 23 23
108 85 23 23
109 85 23 23
110 85 23 23
111 85 23 23
112 85 23 23
113 85 23 23
114 85 23 23
115 85 23 23
116 85 23 23
117 85 23 23
118 85 23 23
119 85 23 23
120 85 23 23
121 85 23 23
122 85 23 23
123 85 23 23
124 85 23 23
125 85 23 23
126 85 23 23
127 85 23 23
128 85 23 23
129 85 23 23
130 85 23 23
131 85 23 23
132 85 23 23
133 85 23 23
134 85 23 23
135 85 23 23
136 85 23 23
137 85 23 23
138 85 23 23
139 85 23 23
140 85 23 23
141 85 23 23
142 85 23 23
143 85 23 23
144 85 23 23
145 85 23 23
146 85 23 23
147 85 23 23
148 85 23 23
149 85 23 23
150 85 23 23
151 85 23 23
152 85 23 23
153 85 23 23
154 85 23 23
155 85 23 23
156 85 23 23
157 85 23 23
158 85 23 23
159 85 23 23
160 85 23 23
161 85 23 23
162 85 23 23
163 85 23 23
164 85 23 23
165 85 23 23
166 85 23 23
167 85 23 23
168 85 23 23
169 85 23 23
170 85 23 23
171 85 23 23
172 85 23 23
173 85 23 23
174 85 23 23
175 85 23 23
176 85 23 23
177 85 23 23
178 85 23 23
179 85 23 23
180 85 23 23
181 85 23 23
182 85 23 23
183 85 23 23
184 85 23 23
185 85 23 23
186 85 23 23
187 85 23 23
188 85 23 23
189 85 23 23
190 85 23 23
191 85 23 23
192 85 23 23
193 85 23 23
194 85 23 23
195 85 23 23
196 85 23 23
197 85 23 23
198 85 23 23
199 85 23 23
200 85 23 23
201 85 23 23
202 85 23 23
203 85 23 23
204 85 23 23
205 85 23 23
206 85 23 23
207 85 23 23
208 85 23 23
209 85 23 23
210 85 23 23
211 85 23 23
212 85 23 23
213 85 23 23
214 85 23 23
215 85 23 23
216 85 23 23
217 85 23 23
218 85 23 23
219 85 23 23
220 85 23 23
221 85 23 23
222 85 23 23
223 85 23 23
224 85 23 23
225 85 23 23
226 85 23 23
227 85 23 23
228 85 23 23
229 85 23 23
230 85 23 23
231 85 23 23
232 85 23 23
233 85 23 23
234 85 23 23
235 85 23 23
236 85 23 23
237 85 23 23
238 85 23 23
239 85 23 23
240 85 23 23
241 85 23 23
242 85 23 23
243 85 23 23
244 85 23 23
245 85 23 23
246 85 23 23
247 85 23 23
248 85 23 23
249 85 23 23
250 85 23 23
251 85 23 23
252 85 23 23
253 85 23 23
254 85 23 23
264 85 16 16
268 85 16 16
272 85 16 16
273 85 16 16
274 85 16 16
275 85 16 16
276 85 16 16
277 85 16 16
278 85 16 16
279 85 16 16
280 85 16 16
281 85 16 16
282 85 16 16
283 85 16 16
284 85 16 16
285 85 16 16
286 85 16 16
287 85 16 16
288 85 16 16
289 85 16 16
290 85 16 16
291 85 16 16
292 85 16 16
293 85 16 16
294 85 16 16
295 85 16 16
296 85 16 16
297 85 16 16
298 85 16 16
299 85 16 16
300 85 16 16
301 85 16 16
302 85 16 16
303 85 16 16
11 86 23 23
12 86 23 23
13 86 23 23
18 86 23 23
19 86 23 23
20 86 23 23
21 86 23 23
22 86 23 23
23 86 23 23
24 86 23 23
25 86 23 23
26 86 23 23
27 86 23 23
28 86 23 23
29 86 23 23
30 86 23 23
31 86 23 23
32 86 23 23
33 86 23 23
34 86 23 23
35 86 23 23
36 86 23 23
37 86 23 23
38 86 23 23
39 86 23 23
40 86 23 23
41 86 23 23
42 86 23 23
43 86 23 23
44 86 23 23
45 86 23 23
46 86 23 23
47 86 23 23
48 86 23 23
49 86 23 23
50 86 23 23
51 86 23 23
52 86 23 23
53 86 23 23
60 86 23 23
61 86 23 23
62 86 23 23
63 86 23 23
64 86 23 23
65 86 23 23
66 86 23 23
67 86 23 23
68 86 23 23
69 86 23 23
70 86 23 23
71 86 23 23
72 86 23 23
73 86 23 23
74 86 23 23
75 86 23 23
76 86 23 23
77 86 23 23
78 86 23 23
79 86 23 23
80 86 23 23
81 86 23 23
82 86 23 23
83 86 23 23
84 86 23 23
85 86 23 23
86 86 23 23
87 86 23 23
88 86 23 23
89 86 23 23
90 86 23 23
91 86 23 23
92 86 23 23
93 86 23 23
94 86 23 23
95 86 23 23
96 86 23 23
97 86 23 23
98 86 23 23
99 86 23 23
100 86 23 23
101 86 23 23
102 86 23 23
103 86 23 23
104 86 23 23
105 86 23 23
106 86 23 23
107 86 23 23
108 86 23 23
109 86 23 23
110 86 23 23
111 86 23 23
112 86 23 23
113 86 23 23
114 86 23 23
115 86 23 23
116 86 23 23
117 86 23 23
118 86 23 23
119 86 23 23
120 86 23 23
121 86 23 23
122 86 23 23
123 86 23 23
124 86 23 23
125 86 23 23
126 86 23 23
127 86 23 23
128 86 23 23
129 86 23 23
130 86 23 23
131 86 23 23
132 86 23 23
133 86 23 23
134 86 23 23
135 86 23 23
136 86 23 23
137 86 23 23
138 86 23 23
139 86 23 23
140 86 23 23
141 86 23 23
142 86 23 23
143 86 23 23
144 86 23 23
145 86 23 23
146 86 23 23
147 86 23 23
148 86 23 23
149 86 23 23
150 86 23 23
151 86 23 23
152 86 23 23
153 86 23 23
154 86 23 23
155 86 23 23
156 86 23 23
157 86 23 23
158 86 23 23
159 86 23 23
160 86 23 23
161 86 23 23
162 86 23 23
163 86 23 23
164 86 23 23
165 86 23 23
166 86 23 23
167 86 23 23
168 86 23 23
169 86 23 23
170 86 23 23
171 86 23 23
172 86 23 23
173 86 23 23
174 86 23 23
175 86 23 23
176 86 23 23
177 86 23 23
178 86 23 23
179 86 23 23
180 86 23 23
181 86 23 23
182 86 23 23
183 86 23 23
184 86 23 23
185 86 23 23
186 86 23 23
187 86 23 23
188 86 23 23
189 86 23 23
190 86 23 23
191 86 23 23
192 86 23 23
193 86 23 23
194 86 23 23
195 86 23 23
196 86 23 23
197 86 23 23
198 86 23 23
199 86 23 23
200 86 23 23
201 86 23 23
202 86 23 23
203 86 23 23
204 86 23 23
205 86 23 23
206 86 23 23
207 86 23 23
208 86 23 23
209 86 23 23
210 86 23 23
211 86 23 23
212 86 23 23
213 86 23 23
214 86 23 23
215 86 23 23
216 86 23 23
217 86 23 23
218 86 23 23
219 86 23 23
220 86 23 23
221 86 23 23
222 86 23 23
223 86 23 23
224 86 23 23
225 86 23 23
226 86 23 23
227 86 23 23
228 86 23 23
229 86 23 23
