5864 481 321
190 37 8 8
191 37 8 8
192 37 8 8
193 37 8 8
194 37 8 8
195 37 8 8
196 37 8 8
197 37 8 8
198 37 8 8
199 37 8 8
200 37 8 8
201 37 8 8
202 37 8 8
203 37 8 8
204 37 8 8
205 37 8 8
206 37 8 8
207 37 8 8
208 37 8 8
209 37 8 8
210 37 8 8
211 37 8 8
212 37 8 8
213 37 8 8
214 37 8 8
215 37 8 8
216 37 8 8
217 37 8 8
218 37 8 8
219 37 8 8
220 37 8 8
221 37 8 8
222 37 8 8
223 37 8 8
224 37 8 8
225 37 8 8
226 37 8 8
227 37 8 8
228 37 8 8
229 37 8 8
230 37 8 8
231 37 8 8
232 37 8 8
233 37 8 8
235 37 8 8
236 37 8 8
237 37 8 8
238 37 8 8
320 37 16 16
321 37 16 16
322 37 16 16
323 37 16 16
324 37 16 16
325 37 16 16
326 37 16 16
327 37 16 16
328 37 16 16
329 37 16 16
330 37 16 16
331 37 16 16
332 37 16 16
333 37 16 16
334 37 16 16
335 37 16 16
336 37 16 16
337 37 16 16
338 37 16 16
339 37 16 16
340 37 16 16
341 37 16 16
342 37 16 16
343 37 16 16
344 37 16 16
345 37 16 16
346 37 16 16
347 37 16 16
348 37 16 16
349 37 16 16
350 37 16 16
351 37 16 16
352 37 16 16
353 37 16 16
354 37 16 16
355 37 16 16
356 37 16 16
357 37 16 16
370 37 16 16
371 37 16 16
376 37 16 16
377 37 16 16
378 37 16 16
379 37 16 16
380 37 16 16
381 37 16 16
382 37 16 16
383 37 16 16
384 37 16 16
385 37 16 16
386 37 16 16
387 37 16 16
388 37 16 16
392 37 16 16
400 37 16 16
401 37 16 16
402 37 16 16
403 37 16 16
404 37 16 16
405 37 16 16
406 37 16 16
407 37 16 16
408 37 16 16
409 37 16 16
410 37 16 16
411 37 16 16
412 37 16 16
413 37 16 16
414 37 16 16
415 37 16 16
416 37 16 16
417 37 16 16
418 37 16 16
419 37 16 16
420 37 16 16
421 37 16 16
422 37 16 16
423 37 16 16
424 37 16 16
425 37 16 16
426 37 16 16
427 37 16 16
428 37 16 16
429 37 16 16
433 37 16 16
434 37 16 16
435 37 16 16
436 37 16 16
437 37 16 16
438 37 16 16
439 37 16 16
444 37 16 16
445 37 16 16
446 37 16 16
447 37 16 16
448 37 16 16
449 37 16 16
450 37 16 16
451 37 16 16
452 37 16 16
453 37 16 16
454 37 16 16
455 37 16 16
456 37 16 16
457 37 16 16
140 38 8 8
141 38 8 8
142 38 8 8
143 38 8 8
152 38 8 8
153 38 8 8
154 38 8 8
155 38 8 8
159 38 8 8
160 38 8 8
161 38 8 8
162 38 8 8
163 38 8 8
164 38 8 8
165 38 8 8
166 38 8 8
167 38 8 8
168 38 8 8
169 38 8 8
170 38 8 8
171 38 8 8
172 38 8 8
173 38 8 8
174 38 8 8
175 38 8 8
176 38 8 8
177 38 8 8
178 38 8 8
179 38 8 8
180 38 8 8
181 38 8 8
182 38 8 8
183 38 8 8
184 38 8 8
185 38 8 8
186 38 8 8
187 38 8 8
188 38 8 8
189 38 8 8
190 38 8 8
191 38 8 8
192 38 8 8
193 38 8 8
194 38 8 8
195 38 8 8
196 38 8 8
197 38 8 8
198 38 8 8
199 38 8 8
200 38 8 8
201 38 8 8
202 38 8 8
203 38 8 8
204 38 8 8
205 38 8 8
206 38 8 8
207 38 8 8
208 38 8 8
209 38 8 8
210 38 8 8
211 38 8 8
212 38 8 8
213 38 8 8
214 38 8 8
215 38 8 8
216 38 8 8
217 38 8 8
218 38 8 8
219 38 8 8
220 38 8 8
221 38 8 8
222 38 8 8
223 38 8 8
224 38 8 8
225 38 8 8
226 38 8 8
227 38 8 8
228 38 8 8
229 38 8 8
230 38 8 8
231 38 8 8
232 38 8 8
233 38 8 8
237 38 8 8
238 38 8 8
239 38 8 8
322 38 16 16
323 38 16 16
324 38 16 16
325 38 16 16
326 38 16 16
327 38 16 16
329 38 16 16
330 38 16 16
331 38 16 16
332 38 16 16
333 38 16 16
334 38 16 16
335 38 16 16
336 38 16 16
337 38 16 16
338 38 16 16
339 38 16 16
340 38 16 16
341 38 16 16
342 38 16 16
343 38 16 16
344 38 16 16
345 38 16 16
346 38 16 16
347 38 16 16
348 38 16 16
349 38 16 16
350 38 16 16
351 38 16 16
352 38 16 16
353 38 16 16
354 38 16 16
355 38 16 16
356 38 16 16
357 38 16 16
358 38 16 16
366 38 16 16
367 38 16 16
369 38 16 16
370 38 16 16
371 38 16 16
375 38 16 16
376 38 16 16
377 38 16 16
378 38 16 16
379 38 16 16
380 38 16 16
381 38 16 16
382 38 16 16
383 38 16 16
384 38 16 16
385 38 16 16
386 38 16 16
387 38 16 16
388 38 16 16
389 38 16 16
390 38 16 16
391 38 16 16
392 38 16 16
393 38 16 16
394 38 16 16
395 38 16 16
400 38 16 16
401 38 16 16
402 38 16 16
403 38 16 16
404 38 16 16
405 38 16 16
406 38 16 16
407 38 16 16
408 38 16 16
409 38 16 16
410 38 16 16
411 38 16 16
412 38 16 16
413 38 16 16
414 38 16 16
415 38 16 16
416 38 16 16
417 38 16 16
418 38 16 16
419 38 16 16
420 38 16 16
421 38 16 16
422 38 16 16
423 38 16 16
424 38 16 16
425 38 16 16
426 38 16 16
427 38 16 16
428 38 16 16
429 38 16 16
432 38 16 16
433 38 16 16
434 38 16 16
436 38 16 16
437 38 16 16
438 38 16 16
439 38 16 16
444 38 16 16
445 38 16 16
446 38 16 16
447 38 16 16
452 38 16 16
453 38 16 16
454 38 16 16
455 38 16 16
456 38 16 16
473 38 16 16
474 38 16 16
475 38 16 16
476 38 16 16
477 38 16 16
478 38 16 16
479 38 16 16
480 38 16 16
152 39 8 8
153 39 8 8
154 39 8 8
155 39 8 8
160 39 8 8
161 39 8 8
162 39 8 8
163 39 8 8
164 39 8 8
165 39 8 8
166 39 8 8
167 39 8 8
168 39 8 8
169 39 8 8
170 39 8 8
171 39 8 8
172 39 8 8
173 39 8 8
174 39 8 8
175 39 8 8
176 39 8 8
177 39 8 8
178 39 8 8
179 39 8 8
180 39 8 8
181 39 8 8
182 39 8 8
183 39 8 8
184 39 8 8
185 39 8 8
186 39 8 8
187 39 8 8
188 39 8 8
189 39 8 8
190 39 8 8
191 39 8 8
192 39 8 8
193 39 8 8
194 39 8 8
195 39 8 8
196 39 8 8
197 39 8 8
198 39 8 8
199 39 8 8
200 39 8 8
201 39 8 8
202 39 8 8
203 39 8 8
204 39 8 8
205 39 8 8
206 39 8 8
207 39 8 8
208 39 8 8
209 39 8 8
210 39 8 8
211 39 8 8
212 39 8 8
213 39 8 8
214 39 8 8
215 39 8 8
216 39 8 8
217 39 8 8
218 39 8 8
219 39 8 8
220 39 8 8
221 39 8 8
222 39 8 8
223 39 8 8
224 39 8 8
225 39 8 8
226 39 8 8
227 39 8 8
228 39 8 8
229 39 8 8
230 39 8 8
231 39 8 8
232 39 8 8
233 39 8 8
236 39 8 8
237 39 8 8
326 39 16 16
328 39 16 16
329 39 16 16
330 39 16 16
337 39 16 16
339 39 16 16
340 39 16 16
341 39 16 16
345 39 16 16
346 39 16 16
347 39 16 16
348 39 16 16
349 39 16 16
350 39 16 16
351 39 16 16
352 39 16 16
353 39 16 16
354 39 16 16
355 39 16 16
356 39 16 16
357 39 16 16
358 39 16 16
364 39 16 16
365 39 16 16
366 39 16 16
367 39 16 16
368 39 16 16
369 39 16 16
370 39 16 16
373 39 16 16
374 39 16 16
375 39 16 16
376 39 16 16
378 39 16 16
379 39 16 16
380 39 16 16
381 39 16 16
382 39 16 16
383 39 16 16
384 39 16 16
385 39 16 16
386 39 16 16
387 39 16 16
388 39 16 16
389 39 16 16
390 39 16 16
391 39 16 16
392 39 16 16
393 39 16 16
394 39 16 16
395 39 16 16
396 39 16 16
397 39 16 16
400 39 16 16
401 39 16 16
402 39 16 16
403 39 16 16
404 39 16 16
405 39 16 16
406 39 16 16
407 39 16 16
408 39 16 16
409 39 16 16
410 39 16 16
411 39 16 16
412 39 16 16
413 39 16 16
414 39 16 16
415 39 16 16
416 39 16 16
417 39 16 16
418 39 16 16
422 39 16 16
423 39 16 16
424 39 16 16
425 39 16 16
426 39 16 16
427 39 16 16
428 39 16 16
429 39 16 16
432 39 16 16
433 39 16 16
437 39 16 16
438 39 16 16
439 39 16 16
444 39 16 16
445 39 16 16
446 39 16 16
447 39 16 16
452 39 16 16
453 39 16 16
454 39 16 16
455 39 16 16
456 39 16 16
469 39 16 16
470 39 16 16
471 39 16 16
472 39 16 16
473 39 16 16
474 39 16 16
475 39 16 16
476 39 16 16
477 39 16 16
478 39 16 16
479 39 16 16
480 39 16 16
152 40 8 8
153 40 8 8
154 40 8 8
155 40 8 8
156 40 8 8
160 40 8 8
161 40 8 8
162 40 8 8
163 40 8 8
166 40 8 8
170 40 8 8
171 40 8 8
172 40 8 8
173 40 8 8
174 40 8 8
177 40 8 8
178 40 8 8
179 40 8 8
180 40 8 8
181 40 8 8
182 40 8 8
183 40 8 8
184 40 8 8
185 40 8 8
186 40 8 8
187 40 8 8
188 40 8 8
189 40 8 8
190 40 8 8
191 40 8 8
192 40 8 8
193 40 8 8
194 40 8 8
195 40 8 8
196 40 8 8
197 40 8 8
198 40 8 8
199 40 8 8
200 40 8 8
201 40 8 8
202 40 8 8
203 40 8 8
204 40 8 8
205 40 8 8
206 40 8 8
207 40 8 8
208 40 8 8
209 40 8 8
211 40 8 8
212 40 8 8
213 40 8 8
214 40 8 8
215 40 8 8
216 40 8 8
217 40 8 8
218 40 8 8
219 40 8 8
220 40 8 8
221 40 8 8
222 40 8 8
223 40 8 8
227 40 8 8
228 40 8 8
230 40 8 8
232 40 8 8
336 40 16 16
337 40 16 16
340 40 16 16
349 40 16 16
350 40 16 16
351 40 16 16
352 40 16 16
353 40 16 16
354 40 16 16
355 40 16 16
356 40 16 16
357 40 16 16
358 40 16 16
359 40 16 16
360 40 16 16
361 40 16 16
362 40 16 16
363 40 16 16
364 40 16 16
365 40 16 16
366 40 16 16
367 40 16 16
368 40 16 16
372 40 16 16
373 40 16 16
374 40 16 16
375 40 16 16
376 40 16 16
377 40 16 16
380 40 16 16
381 40 16 16
382 40 16 16
383 40 16 16
384 40 16 16
385 40 16 16
386 40 16 16
387 40 16 16
388 40 16 16
389 40 16 16
390 40 16 16
391 40 16 16
392 40 16 16
393 40 16 16
394 40 16 16
395 40 16 16
396 40 16 16
397 40 16 16
398 40 16 16
399 40 16 16
400 40 16 16
401 40 16 16
402 40 16 16
403 40 16 16
404 40 16 16
405 40 16 16
411 40 16 16
412 40 16 16
413 40 16 16
414 40 16 16
415 40 16 16
416 40 16 16
417 40 16 16
418 40 16 16
419 40 16 16
420 40 16 16
421 40 16 16
424 40 16 16
425 40 16 16
426 40 16 16
427 40 16 16
428 40 16 16
438 40 16 16
439 40 16 16
440 40 16 16
441 40 16 16
442 40 16 16
443 40 16 16
444 40 16 16
445 40 16 16
446 40 16 16
447 40 16 16
450 40 16 16
451 40 16 16
452 40 16 16
453 40 16 16
454 40 16 16
455 40 16 16
462 40 16 16
463 40 16 16
464 40 16 16
465 40 16 16
466 40 16 16
467 40 16 16
468 40 16 16
469 40 16 16
470 40 16 16
471 40 16 16
472 40 16 16
473 40 16 16
474 40 16 16
475 40 16 16
476 40 16 16
477 40 16 16
478 40 16 16
479 40 16 16
480 40 16 16
152 41 8 8
153 41 8 8
154 41 8 8
155 41 8 8
156 41 8 8
157 41 8 8
158 41 8 8
159 41 8 8
160 41 8 8
161 41 8 8
162 41 8 8
163 41 8 8
164 41 8 8
165 41 8 8
168 41 8 8
169 41 8 8
170 41 8 8
171 41 8 8
172 41 8 8
173 41 8 8
174 41 8 8
175 41 8 8
176 41 8 8
177 41 8 8
178 41 8 8
179 41 8 8
180 41 8 8
181 41 8 8
182 41 8 8
183 41 8 8
184 41 8 8
185 41 8 8
186 41 8 8
187 41 8 8
188 41 8 8
189 41 8 8
190 41 8 8
191 41 8 8
192 41 8 8
193 41 8 8
194 41 8 8
195 41 8 8
196 41 8 8
197 41 8 8
198 41 8 8
199 41 8 8
200 41 8 8
201 41 8 8
202 41 8 8
203 41 8 8
204 41 8 8
205 41 8 8
206 41 8 8
207 41 8 8
208 41 8 8
209 41 8 8
210 41 8 8
211 41 8 8
212 41 8 8
213 41 8 8
214 41 8 8
215 41 8 8
216 41 8 8
217 41 8 8
218 41 8 8
219 41 8 8
220 41 8 8
221 41 8 8
222 41 8 8
223 41 8 8
228 41 8 8
229 41 8 8
230 41 8 8
231 41 8 8
232 41 8 8
350 41 16 16
351 41 16 16
352 41 16 16
353 41 16 16
354 41 16 16
355 41 16 16
356 41 16 16
357 41 16 16
358 41 16 16
359 41 16 16
360 41 16 16
361 41 16 16
362 41 16 16
363 41 16 16
364 41 16 16
365 41 16 16
366 41 16 16
367 41 16 16
368 41 16 16
369 41 16 16
371 41 16 16
372 41 16 16
373 41 16 16
374 41 16 16
375 41 16 16
376 41 16 16
377 41 16 16
378 41 16 16
379 41 16 16
380 41 16 16
381 41 16 16
382 41 16 16
383 41 16 16
384 41 16 16
385 41 16 16
386 41 16 16
387 41 16 16
388 41 16 16
389 41 16 16
390 41 16 16
391 41 16 16
392 41 16 16
393 41 16 16
394 41 16 16
395 41 16 16
396 41 16 16
397 41 16 16
398 41 16 16
399 41 16 16
401 41 16 16
402 41 16 16
403 41 16 16
404 41 16 16
405 41 16 16
411 41 16 16
412 41 16 16
413 41 16 16
414 41 16 16
415 41 16 16
419 41 16 16
420 41 16 16
421 41 16 16
422 41 16 16
423 41 16 16
439 41 16 16
440 41 16 16
441 41 16 16
442 41 16 16
443 41 16 16
444 41 16 16
445 41 16 16
446 41 16 16
447 41 16 16
448 41 16 16
449 41 16 16
450 41 16 16
451 41 16 16
454 41 16 16
455 41 16 16
456 41 16 16
457 41 16 16
458 41 16 16
459 41 16 16
460 41 16 16
461 41 16 16
462 41 16 16
463 41 16 16
464 41 16 16
465 41 16 16
466 41 16 16
467 41 16 16
468 41 16 16
469 41 16 16
470 41 16 16
471 41 16 16
472 41 16 16
473 41 16 16
474 41 16 16
475 41 16 16
476 41 16 16
477 41 16 16
478 41 16 16
479 41 16 16
480 41 16 16
156 42 8 8
157 42 8 8
158 42 8 8
159 42 8 8
161 42 8 8
162 42 8 8
168 42 8 8
169 42 8 8
170 42 8 8
171 42 8 8
175 42 8 8
176 42 8 8
177 42 8 8
178 42 8 8
179 42 8 8
180 42 8 8
181 42 8 8
182 42 8 8
183 42 8 8
184 42 8 8
185 42 8 8
186 42 8 8
187 42 8 8
188 42 8 8
189 42 8 8
190 42 8 8
191 42 8 8
192 42 8 8
193 42 8 8
194 42 8 8
195 42 8 8
196 42 8 8
197 42 8 8
198 42 8 8
199 42 8 8
200 42 8 8
201 42 8 8
202 42 8 8
203 42 8 8
204 42 8 8
205 42 8 8
206 42 8 8
207 42 8 8
208 42 8 8
209 42 8 8
210 42 8 8
211 42 8 8
212 42 8 8
213 42 8 8
214 42 8 8
215 42 8 8
217 42 8 8
218 42 8 8
219 42 8 8
220 42 8 8
221 42 8 8
222 42 8 8
223 42 8 8
224 42 8 8
228 42 8 8
229 42 8 8
232 42 8 8
233 42 8 8
234 42 8 8
352 42 16 16
353 42 16 16
354 42 16 16
355 42 16 16
356 42 16 16
357 42 16 16
358 42 16 16
359 42 16 16
360 42 16 16
361 42 16 16
362 42 16 16
363 42 16 16
365 42 16 16
366 42 16 16
367 42 16 16
368 42 16 16
369 42 16 16
370 42 16 16
371 42 16 16
372 42 16 16
373 42 16 16
374 42 16 16
375 42 16 16
378 42 16 16
379 42 16 16
380 42 16 16
381 42 16 16
382 42 16 16
383 42 16 16
384 42 16 16
385 42 16 16
386 42 16 16
387 42 16 16
388 42 16 16
389 42 16 16
390 42 16 16
391 42 16 16
392 42 16 16
393 42 16 16
394 42 16 16
395 42 16 16
396 42 16 16
397 42 16 16
398 42 16 16
399 42 16 16
401 42 16 16
402 42 16 16
403 42 16 16
404 42 16 16
405 42 16 16
408 42 16 16
409 42 16 16
410 42 16 16
411 42 16 16
412 42 16 16
413 42 16 16
414 42 16 16
415 42 16 16
421 42 16 16
422 42 16 16
423 42 16 16
440 42 16 16
441 42 16 16
442 42 16 16
443 42 16 16
446 42 16 16
447 42 16 16
448 42 16 16
449 42 16 16
450 42 16 16
451 42 16 16
453 42 16 16
454 42 16 16
455 42 16 16
456 42 16 16
457 42 16 16
458 42 16 16
459 42 16 16
460 42 16 16
461 42 16 16
462 42 16 16
463 42 16 16
464 42 16 16
465 42 16 16
466 42 16 16
467 42 16 16
468 42 16 16
469 42 16 16
470 42 16 16
471 42 16 16
472 42 16 16
473 42 16 16
474 42 16 16
475 42 16 16
476 42 16 16
477 42 16 16
478 42 16 16
479 42 16 16
157 43 8 8
158 43 8 8
159 43 8 8
160 43 8 8
161 43 8 8
162 43 8 8
163 43 8 8
167 43 8 8
171 43 8 8
172 43 8 8
173 43 8 8
174 43 8 8
175 43 8 8
178 43 8 8
179 43 8 8
180 43 8 8
181 43 8 8
182 43 8 8
183 43 8 8
184 43 8 8
185 43 8 8
186 43 8 8
187 43 8 8
188 43 8 8
189 43 8 8
190 43 8 8
191 43 8 8
192 43 8 8
193 43 8 8
194 43 8 8
195 43 8 8
196 43 8 8
197 43 8 8
198 43 8 8
199 43 8 8
200 43 8 8
201 43 8 8
202 43 8 8
203 43 8 8
204 43 8 8
205 43 8 8
206 43 8 8
207 43 8 8
208 43 8 8
209 43 8 8
210 43 8 8
211 43 8 8
212 43 8 8
213 43 8 8
214 43 8 8
215 43 8 8
219 43 8 8
220 43 8 8
221 43 8 8
222 43 8 8
223 43 8 8
229 43 8 8
230 43 8 8
231 43 8 8
352 43 16 16
353 43 16 16
354 43 16 16
355 43 16 16
356 43 16 16
357 43 16 16
358 43 16 16
359 43 16 16
360 43 16 16
361 43 16 16
362 43 16 16
363 43 16 16
365 43 16 16
366 43 16 16
367 43 16 16
368 43 16 16
369 43 16 16
370 43 16 16
371 43 16 16
372 43 16 16
373 43 16 16
374 43 16 16
377 43 16 16
378 43 16 16
379 43 16 16
380 43 16 16
381 43 16 16
382 43 16 16
383 43 16 16
384 43 16 16
385 43 16 16
386 43 16 16
387 43 16 16
388 43 16 16
389 43 16 16
390 43 16 16
391 43 16 16
392 43 16 16
393 43 16 16
394 43 16 16
395 43 16 16
396 43 16 16
397 43 16 16
398 43 16 16
399 43 16 16
400 43 16 16
401 43 16 16
402 43 16 16
403 43 16 16
404 43 16 16
405 43 16 16
406 43 16 16
408 43 16 16
409 43 16 16
410 43 16 16
411 43 16 16
412 43 16 16
413 43 16 16
414 43 16 16
415 43 16 16
444 43 16 16
445 43 16 16
446 43 16 16
447 43 16 16
448 43 16 16
449 43 16 16
450 43 16 16
451 43 16 16
452 43 16 16
453 43 16 16
454 43 16 16
456 43 16 16
457 43 16 16
458 43 16 16
459 43 16 16
460 43 16 16
461 43 16 16
462 43 16 16
463 43 16 16
464 43 16 16
465 43 16 16
466 43 16 16
467 43 16 16
468 43 16 16
469 43 16 16
470 43 16 16
471 43 16 16
472 43 16 16
473 43 16 16
474 43 16 16
475 43 16 16
476 43 16 16
477 43 16 16
478 43 16 16
479 43 16 16
162 44 8 8
163 44 8 8
164 44 8 8
167 44 8 8
172 44 8 8
173 44 8 8
174 44 8 8
175 44 8 8
178 44 8 8
179 44 8 8
180 44 8 8
181 44 8 8
182 44 8 8
183 44 8 8
184 44 8 8
185 44 8 8
186 44 8 8
187 44 8 8
188 44 8 8
189 44 8 8
190 44 8 8
191 44 8 8
192 44 8 8
193 44 8 8
194 44 8 8
195 44 8 8
196 44 8 8
197 44 8 8
198 44 8 8
199 44 8 8
200 44 8 8
201 44 8 8
202 44 8 8
203 44 8 8
204 44 8 8
205 44 8 8
206 44 8 8
207 44 8 8
208 44 8 8
209 44 8 8
210 44 8 8
211 44 8 8
212 44 8 8
213 44 8 8
214 44 8 8
220 44 8 8
221 44 8 8
222 44 8 8
223 44 8 8
224 44 8 8
229 44 8 8
354 44 16 16
355 44 16 16
356 44 16 16
363 44 16 16
364 44 16 16
365 44 16 16
366 44 16 16
367 44 16 16
368 44 16 16
369 44 16 16
372 44 16 16
373 44 16 16
376 44 16 16
377 44 16 16
381 44 16 16
382 44 16 16
383 44 16 16
384 44 16 16
385 44 16 16
387 44 16 16
388 44 16 16
389 44 16 16
390 44 16 16
391 44 16 16
395 44 16 16
396 44 16 16
397 44 16 16
398 44 16 16
399 44 16 16
400 44 16 16
401 44 16 16
402 44 16 16
403 44 16 16
404 44 16 16
405 44 16 16
406 44 16 16
407 44 16 16
409 44 16 16
410 44 16 16
411 44 16 16
412 44 16 16
413 44 16 16
414 44 16 16
443 44 16 16
444 44 16 16
445 44 16 16
446 44 16 16
447 44 16 16
448 44 16 16
449 44 16 16
450 44 16 16
451 44 16 16
452 44 16 16
453 44 16 16
456 44 16 16
457 44 16 16
458 44 16 16
459 44 16 16
460 44 16 16
461 44 16 16
462 44 16 16
463 44 16 16
464 44 16 16
465 44 16 16
466 44 16 16
467 44 16 16
468 44 16 16
469 44 16 16
470 44 16 16
471 44 16 16
472 44 16 16
473 44 16 16
474 44 16 16
162 45 8 8
163 45 8 8
164 45 8 8
165 45 8 8
166 45 8 8
167 45 8 8
168 45 8 8
178 45 8 8
179 45 8 8
180 45 8 8
181 45 8 8
182 45 8 8
183 45 8 8
184 45 8 8
185 45 8 8
186 45 8 8
187 45 8 8
188 45 8 8
189 45 8 8
190 45 8 8
191 45 8 8
192 45 8 8
193 45 8 8
194 45 8 8
195 45 8 8
196 45 8 8
197 45 8 8
198 45 8 8
199 45 8 8
200 45 8 8
201 45 8 8
202 45 8 8
203 45 8 8
204 45 8 8
205 45 8 8
206 45 8 8
207 45 8 8
208 45 8 8
209 45 8 8
210 45 8 8
211 45 8 8
212 45 8 8
213 45 8 8
214 45 8 8
215 45 8 8
219 45 8 8
220 45 8 8
221 45 8 8
222 45 8 8
223 45 8 8
363 45 16 16
364 45 16 16
365 45 16 16
366 45 16 16
367 45 16 16
368 45 16 16
376 45 16 16
382 45 16 16
383 45 16 16
384 45 16 16
385 45 16 16
386 45 16 16
387 45 16 16
388 45 16 16
389 45 16 16
390 45 16 16
391 45 16 16
397 45 16 16
398 45 16 16
399 45 16 16
400 45 16 16
401 45 16 16
402 45 16 16
403 45 16 16
404 45 16 16
405 45 16 16
406 45 16 16
407 45 16 16
409 45 16 16
410 45 16 16
411 45 16 16
412 45 16 16
413 45 16 16
414 45 16 16
439 45 16 16
440 45 16 16
441 45 16 16
442 45 16 16
443 45 16 16
444 45 16 16
445 45 16 16
446 45 16 16
447 45 16 16
448 45 16 16
449 45 16 16
450 45 16 16
451 45 16 16
452 45 16 16
453 45 16 16
454 45 16 16
460 45 16 16
461 45 16 16
462 45 16 16
463 45 16 16
464 45 16 16
465 45 16 16
466 45 16 16
467 45 16 16
468 45 16 16
469 45 16 16
470 45 16 16
471 45 16 16
165 46 8 8
168 46 8 8
173 46 8 8
178 46 8 8
179 46 8 8
180 46 8 8
181 46 8 8
182 46 8 8
183 46 8 8
184 46 8 8
185 46 8 8
186 46 8 8
189 46 8 8
190 46 8 8
191 46 8 8
192 46 8 8
193 46 8 8
194 46 8 8
195 46 8 8
196 46 8 8
197 46 8 8
198 46 8 8
199 46 8 8
200 46 8 8
201 46 8 8
202 46 8 8
203 46 8 8
204 46 8 8
205 46 8 8
206 46 8 8
207 46 8 8
208 46 8 8
209 46 8 8
210 46 8 8
211 46 8 8
212 46 8 8
213 46 8 8
218 46 8 8
219 46 8 8
220 46 8 8
221 46 8 8
222 46 8 8
223 46 8 8
383 46 16 16
384 46 16 16
385 46 16 16
386 46 16 16
387 46 16 16
397 46 16 16
398 46 16 16
399 46 16 16
400 46 16 16
401 46 16 16
402 46 16 16
403 46 16 16
433 46 16 16
434 46 16 16
439 46 16 16
441 46 16 16
442 46 16 16
443 46 16 16
444 46 16 16
445 46 16 16
446 46 16 16
447 46 16 16
452 46 16 16
453 46 16 16
454 46 16 16
455 46 16 16
469 46 16 16
470 46 16 16
471 46 16 16
171 47 8 8
172 47 8 8
173 47 8 8
174 47 8 8
175 47 8 8
177 47 8 8
178 47 8 8
179 47 8 8
180 47 8 8
181 47 8 8
182 47 8 8
183 47 8 8
184 47 8 8
185 47 8 8
190 47 8 8
191 47 8 8
192 47 8 8
193 47 8 8
194 47 8 8
195 47 8 8
196 47 8 8
197 47 8 8
198 47 8 8
199 47 8 8
200 47 8 8
201 47 8 8
202 47 8 8
203 47 8 8
204 47 8 8
205 47 8 8
206 47 8 8
207 47 8 8
208 47 8 8
209 47 8 8
210 47 8 8
211 47 8 8
212 47 8 8
213 47 8 8
217 47 8 8
218 47 8 8
220 47 8 8
221 47 8 8
222 47 8 8
223 47 8 8
224 47 8 8
384 47 16 16
385 47 16 16
386 47 16 16
387 47 16 16
396 47 16 16
397 47 16 16
398 47 16 16
399 47 16 16
429 47 16 16
430 47 16 16
431 47 16 16
432 47 16 16
433 47 16 16
434 47 16 16
439 47 16 16
443 47 16 16
444 47 16 16
445 47 16 16
450 47 16 16
451 47 16 16
452 47 16 16
453 47 16 16
8 48 4 4
168 48 8 8
169 48 8 8
170 48 8 8
171 48 8 8
172 48 8 8
173 48 8 8
174 48 8 8
175 48 8 8
176 48 8 8
177 48 8 8
178 48 8 8
179 48 8 8
180 48 8 8
181 48 8 8
186 48 8 8
187 48 8 8
191 48 8 8
192 48 8 8
193 48 8 8
194 48 8 8
195 48 8 8
196 48 8 8
200 48 8 8
201 48 8 8
202 48 8 8
203 48 8 8
209 48 8 8
210 48 8 8
211 48 8 8
212 48 8 8
213 48 8 8
214 48 8 8
215 48 8 8
220 48 8 8
222 48 8 8
224 48 8 8
225 48 8 8
380 48 16 16
383 48 16 16
384 48 16 16
385 48 16 16
386 48 16 16
387 48 16 16
388 48 16 16
390 48 16 16
391 48 16 16
393 48 16 16
394 48 16 16
395 48 16 16
398 48 16 16
399 48 16 16
400 48 16 16
417 48 16 16
418 48 16 16
419 48 16 16
420 48 16 16
424 48 16 16
425 48 16 16
426 48 16 16
427 48 16 16
428 48 16 16
429 48 16 16
430 48 16 16
431 48 16 16
432 48 16 16
433 48 16 16
434 48 16 16
435 48 16 16
436 48 16 16
437 48 16 16
438 48 16 16
439 48 16 16
444 48 16 16
445 48 16 16
446 48 16 16
447 48 16 16
450 48 16 16
451 48 16 16
452 48 16 16
453 48 16 16
8 49 4 4
9 49 4 4
167 49 8 8
169 49 8 8
170 49 8 8
171 49 8 8
172 49 8 8
173 49 8 8
174 49 8 8
175 49 8 8
176 49 8 8
177 49 8 8
178 49 8 8
179 49 8 8
180 49 8 8
181 49 8 8
186 49 8 8
187 49 8 8
191 49 8 8
192 49 8 8
193 49 8 8
194 49 8 8
195 49 8 8
196 49 8 8
200 49 8 8
201 49 8 8
202 49 8 8
203 49 8 8
204 49 8 8
205 49 8 8
207 49 8 8
208 49 8 8
209 49 8 8
213 49 8 8
214 49 8 8
215 49 8 8
377 49 16 16
378 49 16 16
379 49 16 16
380 49 16 16
381 49 16 16
384 49 16 16
385 49 16 16
386 49 16 16
387 49 16 16
388 49 16 16
390 49 16 16
391 49 16 16
392 49 16 16
393 49 16 16
394 49 16 16
395 49 16 16
398 49 16 16
399 49 16 16
400 49 16 16
418 49 16 16
424 49 16 16
425 49 16 16
426 49 16 16
427 49 16 16
428 49 16 16
429 49 16 16
430 49 16 16
431 49 16 16
432 49 16 16
433 49 16 16
434 49 16 16
435 49 16 16
436 49 16 16
437 49 16 16
443 49 16 16
444 49 16 16
445 49 16 16
446 49 16 16
447 49 16 16
450 49 16 16
451 49 16 16
452 49 16 16
453 49 16 16
454 49 16 16
158 50 8 8
166 50 8 8
167 50 8 8
172 50 8 8
173 50 8 8
174 50 8 8
